"Time","S","R1","R2","RB"
2.02,666,0,0,0
2.03,668,0,0,0
2.04,664,0,0,0
2.05,664,0,0,0
2.06,660,0,0,0
2.07,659,0,0,0
2.08,662,0,0,0
2.09,661,0,0,0
2.1,662,0,0,0
2.11,659,0,0,0
2.12,658,0,0,0
2.13,662,0,0,0
2.14,658,0,0,0
2.15,652,0,0,0
2.16,652,0,0,0
2.17,653,0,0,0
2.18,656,0,0,0
2.19,651,0,0,0
2.2,650,0,0,0
2.21,649,0,0,0
2.22,646,0,0,0
2.23,650,0,0,0
2.24,647,0,0,0
2.25,648,0,0,0
2.26,651,0,0,0
2.27,646,0,0,0
2.28,646,0,0,0
2.29,640,0,0,0
2.3,645,0,0,0
2.30999999999999,645,0,0,0
2.31999999999999,642,0,0,0
2.32999999999999,648,0,0,0
2.33999999999999,652,0,0,0
2.34999999999999,649,0,0,0
2.35999999999999,644,0,0,0
2.36999999999999,643,0,0,0
2.37999999999999,638,0,0,0
2.38999999999999,638,0,0,0
2.39999999999999,635,0,0,0
2.40999999999999,631,0,0,0
2.41999999999999,624,0,0,0
2.42999999999999,621,0,0,0
2.43999999999999,622,0,0,0
2.44999999999999,624,0,0,0
2.45999999999999,622,0,0,0
2.46999999999999,621,0,0,0
2.47999999999999,624,0,0,0
2.48999999999999,618,0,0,0
2.49999999999999,616,0,0,0
2.50999999999999,610,0,0,0
2.51999999999999,608,0,0,0
2.52999999999999,610,0,0,0
2.53999999999999,608,0,0,0
2.54999999999999,608,0,0,0
2.55999999999999,600,0,0,0
2.56999999999999,601,0,0,0
2.57999999999999,607,0,0,0
2.58999999999999,609,0,0,0
2.59999999999999,607,0,0,0
2.60999999999999,605,0,0,0
2.61999999999999,598,0,0,0
2.62999999999999,593,0,0,0
2.63999999999999,594,0,0,0
2.64999999999999,591,0,0,0
2.65999999999999,589,0,0,0
2.66999999999999,594,0,0,0
2.67999999999999,593,0,0,0
2.68999999999999,594,0,0,0
2.69999999999999,590,0,0,0
2.70999999999999,593,0,0,0
2.71999999999999,593,0,0,0
2.72999999999999,593,0,0,0
2.73999999999999,597,0,0,0
2.74999999999999,600,0,0,0
2.75999999999999,596,0,0,0
2.76999999999998,599,0,0,0
2.77999999999998,599,0,0,0
2.78999999999998,598,0,0,0
2.79999999999998,603,0,0,0
2.80999999999998,597,0,0,0
2.81999999999998,594,0,0,0
2.82999999999998,587,0,0,0
2.83999999999998,587,0,0,0
2.84999999999998,594,0,0,0
2.85999999999998,594,0,0,0
2.86999999999998,594,0,0,0
2.87999999999998,596,0,0,0
2.88999999999998,592,0,0,0
2.89999999999998,585,0,0,0
2.90999999999998,581,0,0,0
2.91999999999998,578,0,0,0
2.92999999999998,575,0,0,0
2.93999999999998,566,0,0,0
2.94999999999998,563,0,0,0
2.95999999999998,564,0,0,0
2.96999999999998,556,0,0,0
2.97999999999998,555,0,0,0
2.98999999999998,558,0,0,0
2.99999999999998,556,0,0,0
3.00999999999998,558,0,0,0
3.01999999999998,560,0,0,0
3.02999999999998,561,0,0,0
3.03999999999998,560,0,0,0
3.04999999999998,558,0,0,0
3.05999999999998,554,0,0,0
3.06999999999998,556,0,0,0
3.07999999999998,554,0,0,0
3.08999999999998,550,0,0,0
3.09999999999998,549,0,0,0
3.10999999999998,551,0,0,0
3.11999999999998,548,0,0,0
3.12999999999998,545,0,0,0
3.13999999999998,545,0,0,0
3.14999999999998,549,0,0,0
3.15999999999998,544,0,0,0
3.16999999999998,542,0,0,0
3.17999999999998,536,0,0,0
3.18999999999998,533,0,0,0
3.19999999999998,530,0,0,0
3.20999999999998,524,0,0,0
3.21999999999998,523,0,0,0
3.22999999999998,519,0,0,0
3.23999999999997,523,0,0,0
3.24999999999997,524,0,0,0
3.25999999999997,522,0,0,0
3.26999999999997,515,0,0,0
3.27999999999997,518,0,0,0
3.28999999999997,509,0,0,0
3.29999999999997,507,0,0,0
3.30999999999997,502,0,0,0
3.31999999999997,504,0,0,0
3.32999999999997,505,0,0,0
3.33999999999997,503,0,0,0
3.34999999999997,494,0,0,0
3.35999999999997,491,0,0,0
3.36999999999997,491,0,0,0
3.37999999999997,491,0,0,0
3.38999999999997,491,0,0,0
3.39999999999997,495,0,0,0
3.40999999999997,490,0,0,0
3.41999999999997,488,0,0,0
3.42999999999997,490,0,0,0
3.43999999999997,491,0,0,0
3.44999999999997,491,0,0,0
3.45999999999997,486,0,0,0
3.46999999999997,490,0,0,0
3.47999999999997,488,0,0,0
3.48999999999997,489,0,0,0
3.49999999999997,490,0,0,0
3.50999999999997,490,0,0,0
3.51999999999997,488,0,0,0
3.52999999999997,485,0,0,0
3.53999999999997,484,0,0,0
3.54999999999997,482,0,0,0
3.55999999999997,473,0,0,0
3.56999999999997,472,0,0,0
3.57999999999997,471,0,0,0
3.58999999999997,471,0,0,0
3.59999999999997,470,0,0,0
3.60999999999997,467,0,0,0
3.61999999999997,466,0,0,0
3.62999999999997,467,0,0,0
3.63999999999997,477,0,0,0
3.64999999999997,478,0,0,0
3.65999999999997,479,0,0,0
3.66999999999997,480,0,0,0
3.67999999999997,479,0,0,0
3.68999999999997,481,0,0,0
3.69999999999997,481,0,0,0
3.70999999999996,479,0,0,0
3.71999999999996,479,0,0,0
3.72999999999996,477,0,0,0
3.73999999999996,476,0,0,0
3.74999999999996,477,0,0,0
3.75999999999996,478,0,0,0
3.76999999999996,485,0,0,0
3.77999999999996,486,0,0,0
3.78999999999996,486,0,0,0
3.79999999999996,476,0,0,0
3.80999999999996,479,0,0,0
3.81999999999996,479,0,0,0
3.82999999999996,480,0,0,0
3.83999999999996,483,0,0,0
3.84999999999996,490,0,0,0
3.85999999999996,490,0,0,0
3.86999999999996,491,0,0,0
3.87999999999996,488,0,0,0
3.88999999999996,492,0,0,0
3.89999999999996,494,0,0,0
3.90999999999996,494,0,0,0
3.91999999999996,492,0,0,0
3.92999999999996,488,0,0,0
3.93999999999996,485,0,0,0
3.94999999999996,477,0,0,0
3.95999999999996,479,0,0,0
3.96999999999996,477,0,0,0
3.97999999999996,480,0,0,0
3.98999999999996,477,0,0,0
3.99999999999996,477,0,0,0
4.00999999999996,477,0,0,0
4.01999999999996,483,0,0,0
4.02999999999996,481,0,0,0
4.03999999999996,481,0,0,0
4.04999999999996,478,0,0,0
4.05999999999996,476,0,0,0
4.06999999999996,474,0,0,0
4.07999999999996,475,0,0,0
4.08999999999996,473,0,0,0
4.09999999999996,476,0,0,0
4.10999999999996,477,0,0,0
4.11999999999996,475,0,0,0
4.12999999999996,477,0,0,0
4.13999999999996,472,0,0,0
4.14999999999996,465,0,0,0
4.15999999999996,469,0,0,0
4.16999999999996,468,0,0,0
4.17999999999996,472,0,0,0
4.18999999999996,473,0,0,0
4.19999999999995,471,0,0,0
4.20999999999995,472,0,0,0
4.21999999999995,476,0,0,0
4.22999999999995,480,0,0,0
4.23999999999995,478,0,0,0
4.24999999999995,470,0,0,0
4.25999999999995,467,0,0,0
4.26999999999995,473,0,0,0
4.27999999999995,470,0,0,0
4.28999999999995,469,0,0,0
4.29999999999995,467,0,0,0
4.30999999999995,466,0,0,0
4.31999999999995,468,0,0,0
4.32999999999995,471,0,0,0
4.33999999999995,471,0,0,0
4.34999999999995,475,0,0,0
4.35999999999995,473,0,0,0
4.36999999999995,472,0,0,0
4.37999999999995,471,0,0,0
4.38999999999995,469,0,0,0
4.39999999999995,473,0,0,0
4.40999999999995,472,0,0,0
4.41999999999995,472,0,0,0
4.42999999999995,472,0,0,0
4.43999999999995,467,0,0,0
4.44999999999995,464,0,0,0
4.45999999999995,462,0,0,0
4.46999999999995,461,0,0,0
4.47999999999995,462,0,0,0
4.48999999999995,465,0,0,0
4.49999999999995,468,0,0,0
4.50999999999995,463,0,0,0
4.51999999999995,464,0,0,0
4.52999999999995,464,0,0,0
4.53999999999995,466,0,0,0
4.54999999999995,469,0,0,0
4.55999999999995,469,0,0,0
4.56999999999995,468,0,0,0
4.57999999999995,470,0,0,0
4.58999999999995,469,0,0,0
4.59999999999995,469,0,0,0
4.60999999999995,471,0,0,0
4.61999999999995,471,0,0,0
4.62999999999995,478,0,0,0
4.63999999999995,475,0,0,0
4.64999999999995,475,0,0,0
4.65999999999995,471,0,0,0
4.66999999999994,466,0,0,0
4.67999999999994,458,0,0,0
4.68999999999994,456,0,0,0
4.69999999999994,452,0,0,0
4.70999999999994,448,0,0,0
4.71999999999994,446,0,0,0
4.72999999999994,442,0,0,0
4.73999999999994,442,0,0,0
4.74999999999994,440,0,0,0
4.75999999999994,441,0,0,0
4.76999999999994,438,0,0,0
4.77999999999994,440,0,0,0
4.78999999999994,439,0,0,0
4.79999999999994,440,0,0,0
4.80999999999994,440,0,0,0
4.81999999999994,438,0,0,0
4.82999999999994,438,0,0,0
4.83999999999994,435,0,0,0
4.84999999999994,439,0,0,0
4.85999999999994,432,0,0,0
4.86999999999994,434,0,0,0
4.87999999999994,435,0,0,0
4.88999999999994,437,0,0,0
4.89999999999994,434,0,0,0
4.90999999999994,432,0,0,0
4.91999999999994,434,0,0,0
4.92999999999994,432,0,0,0
4.93999999999994,433,0,0,0
4.94999999999994,431,0,0,0
4.95999999999994,421,0,0,0
4.96999999999994,420,0,0,0
4.97999999999994,414,0,0,0
4.98999999999994,410,0,0,0
4.99999999999994,410,0,0,0
5.00999999999994,407,0,0,0
5.01999999999994,403,0,0,0
5.02999999999994,401,0,0,0
5.03999999999994,402,0,0,0
5.04999999999994,398,0,0,0
5.05999999999994,401,0,0,0
5.06999999999994,398,0,0,0
5.07999999999994,394,0,0,0
5.08999999999994,397,0,0,0
5.09999999999994,398,0,0,0
5.10999999999994,393,0,0,0
5.11999999999994,393,0,0,0
5.12999999999994,386,0,0,0
5.13999999999993,386,0,0,0
5.14999999999993,389,0,0,0
5.15999999999993,387,0,0,0
5.16999999999993,389,0,0,0
5.17999999999993,387,0,0,0
5.18999999999993,384,0,0,0
5.19999999999993,381,0,0,0
5.20999999999993,382,0,0,0
5.21999999999993,380,0,0,0
5.22999999999993,374,0,0,0
5.23999999999993,375,0,0,0
5.24999999999993,379,0,0,0
5.25999999999993,379,0,0,0
5.26999999999993,379,0,0,0
5.27999999999993,378,0,0,0
5.28999999999993,374,0,0,0
5.29999999999993,375,0,0,0
5.30999999999993,375,0,0,0
5.31999999999993,374,0,0,0
5.32999999999993,377,0,0,0
5.33999999999993,375,0,0,0
5.34999999999993,372,0,0,0
5.35999999999993,372,0,0,0
5.36999999999993,378,0,0,0
5.37999999999993,377,0,0,0
5.38999999999993,380,0,0,0
5.39999999999993,381,0,0,0
5.40999999999993,376,0,0,0
5.41999999999993,371,0,0,0
5.42999999999993,371,0,0,0
5.43999999999993,367,0,0,0
5.44999999999993,365,0,0,0
5.45999999999993,364,0,0,0
5.46999999999993,365,0,0,0
5.47999999999993,365,0,0,0
5.48999999999993,364,0,0,0
5.49999999999993,362,0,0,0
5.50999999999993,362,0,0,0
5.51999999999993,365,0,0,0
5.52999999999993,360,0,0,0
5.53999999999993,364,0,0,0
5.54999999999993,359,0,0,0
5.55999999999993,358,0,0,0
5.56999999999993,353,0,0,0
5.57999999999993,356,0,0,0
5.58999999999993,355,0,0,0
5.59999999999993,355,0,0,0
5.60999999999992,348,0,0,0
5.61999999999992,347,0,0,0
5.62999999999992,348,0,0,0
5.63999999999992,345,0,0,0
5.64999999999992,347,0,0,0
5.65999999999992,346,0,0,0
5.66999999999992,343,0,0,0
5.67999999999992,341,0,0,0
5.68999999999992,343,0,0,0
5.69999999999992,342,0,0,0
5.70999999999992,344,0,0,0
5.71999999999992,345,0,0,0
5.72999999999992,346,0,0,0
5.73999999999992,341,0,0,0
5.74999999999992,341,0,0,0
5.75999999999992,342,0,0,0
5.76999999999992,341,0,0,0
5.77999999999992,344,0,0,0
5.78999999999992,344,0,0,0
5.79999999999992,342,0,1,0
5.80999999999992,340,0,1,0
5.81999999999992,341,0,1,0
5.82999999999992,338,0,1,0
5.83999999999992,339,0,1,0
5.84999999999992,337,0,1,0
5.85999999999992,337,0,1,0
5.86999999999992,337,0,1,0
5.87999999999992,328,0,1,0
5.88999999999992,333,0,1,0
5.89999999999992,336,0,1,0
5.90999999999992,335,0,0,0
5.91999999999992,338,0,0,0
5.92999999999992,335,0,0,0
5.93999999999992,335,0,0,0
5.94999999999992,338,0,0,0
5.95999999999992,340,0,0,0
5.96999999999992,342,0,0,0
5.97999999999992,339,0,0,0
5.98999999999992,340,0,0,0
5.99999999999992,340,0,0,0
6.00999999999992,343,0,0,0
6.01999999999992,340,0,0,0
6.02999999999992,344,0,0,0
6.03999999999992,347,0,0,0
6.04999999999992,343,0,0,0
6.05999999999992,338,0,0,0
6.06999999999992,343,0,0,0
6.07999999999991,340,0,0,0
6.08999999999991,334,0,0,0
6.09999999999991,342,0,0,0
6.10999999999991,344,0,0,0
6.11999999999991,344,0,0,0
6.12999999999991,338,0,0,0
6.13999999999991,336,0,0,0
6.14999999999991,334,0,0,0
6.15999999999991,333,0,0,0
6.16999999999991,332,0,0,0
6.17999999999991,329,0,0,0
6.18999999999991,327,0,0,0
6.19999999999991,325,0,0,0
6.20999999999991,327,0,0,0
6.21999999999991,328,0,0,0
6.22999999999991,330,0,0,0
6.23999999999991,330,0,0,0
6.24999999999991,328,0,0,0
6.25999999999991,326,0,0,0
6.26999999999991,324,0,0,0
6.27999999999991,321,0,0,0
6.28999999999991,314,0,0,0
6.29999999999991,315,0,0,0
6.30999999999991,315,0,0,0
6.31999999999991,313,0,0,0
6.32999999999991,307,0,0,0
6.33999999999991,309,0,0,0
6.34999999999991,312,0,0,0
6.35999999999991,311,0,0,0
6.36999999999991,312,0,0,0
6.37999999999991,314,0,0,0
6.38999999999991,312,0,0,0
6.39999999999991,313,0,0,0
6.40999999999991,312,0,0,0
6.41999999999991,312,0,0,0
6.42999999999991,312,0,0,0
6.43999999999991,316,0,0,0
6.44999999999991,317,0,0,0
6.45999999999991,320,0,0,0
6.46999999999991,316,0,0,0
6.47999999999991,315,0,0,0
6.48999999999991,313,0,0,0
6.49999999999991,310,0,0,0
6.50999999999991,311,0,0,0
6.5199999999999,310,0,0,0
6.5299999999999,308,0,0,0
6.5399999999999,311,0,0,0
6.5499999999999,306,0,0,0
6.5599999999999,304,0,0,0
6.5699999999999,301,0,0,0
6.5799999999999,301,0,0,0
6.5899999999999,301,0,0,0
6.5999999999999,303,0,0,0
6.6099999999999,303,0,0,0
6.6199999999999,302,0,0,0
6.6299999999999,299,0,0,0
6.6399999999999,301,0,0,0
6.6499999999999,298,0,0,0
6.6599999999999,299,0,0,0
6.6699999999999,302,0,0,0
6.6799999999999,304,0,0,0
6.6899999999999,303,0,0,0
6.6999999999999,304,0,0,0
6.7099999999999,306,0,0,0
6.7199999999999,301,0,0,0
6.7299999999999,301,0,0,0
6.7399999999999,301,0,0,0
6.7499999999999,300,0,0,0
6.7599999999999,300,0,0,0
6.7699999999999,299,0,0,0
6.7799999999999,298,0,0,0
6.7899999999999,297,0,0,0
6.7999999999999,296,0,0,0
6.8099999999999,297,0,0,0
6.8199999999999,294,0,0,0
6.8299999999999,295,0,0,0
6.8399999999999,302,0,0,0
6.8499999999999,300,0,0,0
6.8599999999999,301,0,0,0
6.8699999999999,303,0,0,0
6.8799999999999,304,0,0,0
6.8899999999999,303,0,0,0
6.8999999999999,303,0,0,0
6.9099999999999,299,0,0,0
6.9199999999999,296,0,0,0
6.9299999999999,297,0,0,0
6.9399999999999,295,0,0,0
6.9499999999999,292,0,0,0
6.9599999999999,287,0,0,0
6.9699999999999,285,0,0,0
6.9799999999999,282,0,0,0
6.9899999999999,283,0,0,0
6.9999999999999,287,0,0,0
7.0099999999999,286,0,0,0
7.0199999999999,286,0,0,0
7.0299999999999,290,0,0,0
7.03999999999989,292,0,0,0
7.04999999999989,292,0,0,0
7.05999999999989,293,0,0,0
7.06999999999989,294,0,0,0
7.07999999999989,292,0,0,0
7.08999999999989,287,0,0,0
7.09999999999989,283,0,0,0
7.10999999999989,284,0,0,0
7.11999999999989,284,0,0,0
7.12999999999989,288,0,0,0
7.13999999999989,293,0,0,0
7.14999999999989,296,0,0,0
7.15999999999989,296,0,0,0
7.16999999999989,297,0,0,0
7.17999999999989,296,0,0,0
7.18999999999989,293,0,0,0
7.19999999999989,290,0,0,0
7.20999999999989,289,0,0,0
7.21999999999989,289,0,0,0
7.22999999999989,287,0,0,0
7.23999999999989,288,0,0,0
7.24999999999989,288,0,0,0
7.25999999999989,288,0,0,0
7.26999999999989,288,0,0,0
7.27999999999989,290,0,0,0
7.28999999999989,293,0,0,0
7.29999999999989,291,0,0,0
7.30999999999989,286,0,0,0
7.31999999999989,285,0,0,0
7.32999999999989,283,0,0,0
7.33999999999989,280,0,0,0
7.34999999999989,273,0,0,0
7.35999999999989,273,0,0,0
7.36999999999989,270,0,0,0
7.37999999999989,272,0,0,0
7.38999999999989,271,0,0,0
7.39999999999989,270,0,0,0
7.40999999999989,271,0,0,0
7.41999999999989,272,0,0,0
7.42999999999989,269,0,0,0
7.43999999999989,268,0,0,0
7.44999999999989,265,0,0,0
7.45999999999989,264,0,0,0
7.46999999999989,260,0,0,0
7.47999999999988,258,0,0,0
7.48999999999988,257,0,0,0
7.49999999999988,254,0,0,0
7.50999999999988,255,0,0,0
7.51999999999988,256,0,0,0
7.52999999999988,256,0,0,0
7.53999999999988,254,0,0,0
7.54999999999988,255,0,0,0
7.55999999999988,253,0,0,0
7.56999999999988,253,0,0,0
7.57999999999988,251,0,0,0
7.58999999999988,250,0,0,0
7.59999999999988,254,0,0,0
7.60999999999988,253,0,0,0
7.61999999999988,252,0,0,0
7.62999999999988,248,0,0,0
7.63999999999988,247,0,0,0
7.64999999999988,247,0,0,0
7.65999999999988,249,0,0,0
7.66999999999988,246,0,0,0
7.67999999999988,244,0,0,0
7.68999999999988,247,0,0,0
7.69999999999988,246,0,0,0
7.70999999999988,244,0,0,0
7.71999999999988,243,0,0,0
7.72999999999988,242,0,0,0
7.73999999999988,245,0,0,0
7.74999999999988,248,0,0,0
7.75999999999988,247,0,0,0
7.76999999999988,250,0,0,0
7.77999999999988,251,0,0,0
7.78999999999988,249,0,0,0
7.79999999999988,245,0,0,0
7.80999999999988,245,0,0,0
7.81999999999988,242,0,0,0
7.82999999999988,240,0,0,0
7.83999999999988,241,0,0,0
7.84999999999988,241,0,0,0
7.85999999999988,241,0,0,0
7.86999999999988,241,0,0,0
7.87999999999988,243,0,0,0
7.88999999999988,243,0,0,0
7.89999999999988,242,0,0,0
7.90999999999988,243,0,0,0
7.91999999999988,242,0,0,0
7.92999999999988,243,0,0,0
7.93999999999988,238,0,0,0
7.94999999999987,239,0,0,0
7.95999999999987,244,0,0,0
7.96999999999987,246,0,0,0
7.97999999999987,253,0,0,0
7.98999999999987,252,0,0,0
7.99999999999987,248,0,0,0
8.00999999999987,248,0,0,0
8.01999999999987,250,0,0,0
8.02999999999987,251,0,0,0
8.03999999999987,252,0,0,0
8.04999999999987,251,0,0,0
8.05999999999987,251,0,0,0
8.06999999999987,247,0,0,0
8.07999999999987,246,0,0,0
8.08999999999987,244,0,0,0
8.09999999999987,243,0,0,0
8.10999999999987,242,0,0,0
8.11999999999987,241,0,0,0
8.12999999999987,239,0,0,0
8.13999999999987,233,0,0,0
8.14999999999987,235,0,0,0
8.15999999999987,235,0,0,0
8.16999999999987,231,0,0,0
8.17999999999987,229,0,0,0
8.18999999999987,229,0,0,0
8.19999999999987,232,0,0,0
8.20999999999987,234,0,0,0
8.21999999999987,238,0,0,0
8.22999999999987,238,0,0,0
8.23999999999987,240,0,0,0
8.24999999999987,239,0,0,0
8.25999999999987,243,0,0,0
8.26999999999987,242,0,0,0
8.27999999999987,239,0,0,0
8.28999999999987,239,0,0,0
8.29999999999987,232,0,0,0
8.30999999999987,231,0,0,0
8.31999999999987,233,0,0,0
8.32999999999987,232,0,0,0
8.33999999999987,232,0,0,0
8.34999999999987,234,0,0,0
8.35999999999987,235,0,0,0
8.36999999999987,236,0,0,0
8.37999999999987,235,0,0,0
8.38999999999987,236,0,0,0
8.39999999999987,235,0,0,0
8.40999999999987,235,0,0,0
8.41999999999986,234,0,0,0
8.42999999999986,234,0,0,0
8.43999999999986,238,0,0,0
8.44999999999986,240,0,0,0
8.45999999999986,237,0,0,0
8.46999999999986,236,0,0,0
8.47999999999986,234,0,0,0
8.48999999999986,234,0,0,0
8.49999999999986,234,0,0,0
8.50999999999986,233,0,0,0
8.51999999999986,236,0,0,0
8.52999999999986,236,0,0,0
8.53999999999986,238,0,0,0
8.54999999999986,239,0,0,0
8.55999999999986,236,0,0,0
8.56999999999986,234,0,0,0
8.57999999999986,229,0,0,0
8.58999999999986,229,0,0,0
8.59999999999986,227,0,0,0
8.60999999999986,231,0,0,0
8.61999999999986,231,0,0,0
8.62999999999986,231,0,0,0
8.63999999999986,227,0,0,0
8.64999999999986,226,0,0,0
8.65999999999986,225,0,0,0
8.66999999999986,228,0,0,0
8.67999999999986,225,0,0,0
8.68999999999986,228,0,0,0
8.69999999999986,226,0,0,0
8.70999999999986,222,0,0,0
8.71999999999986,223,0,0,0
8.72999999999986,223,0,0,0
8.73999999999986,221,0,0,0
8.74999999999986,222,0,0,0
8.75999999999986,219,0,0,0
8.76999999999986,222,0,0,0
8.77999999999986,225,0,0,0
8.78999999999986,222,0,0,0
8.79999999999986,222,0,0,0
8.80999999999986,225,0,0,0
8.81999999999986,228,0,0,0
8.82999999999986,228,0,0,0
8.83999999999986,224,0,0,0
8.84999999999986,222,0,0,0
8.85999999999986,220,0,0,0
8.86999999999986,222,0,0,0
8.87999999999986,221,0,0,0
8.88999999999985,221,0,0,0
8.89999999999985,220,0,0,0
8.90999999999985,218,0,0,0
8.91999999999985,219,0,0,0
8.92999999999985,220,0,0,0
8.93999999999985,218,0,0,0
8.94999999999985,214,0,0,0
8.95999999999985,215,0,0,0
8.96999999999985,215,0,0,0
8.97999999999985,214,0,0,0
8.98999999999985,215,0,0,0
8.99999999999985,214,0,0,0
9.00999999999985,216,0,0,0
9.01999999999985,217,0,0,0
9.02999999999985,215,0,0,0
9.03999999999985,216,0,0,0
9.04999999999985,212,0,0,0
9.05999999999985,213,0,0,0
9.06999999999985,212,0,0,0
9.07999999999985,216,0,0,0
9.08999999999985,215,0,0,0
9.09999999999985,213,0,0,0
9.10999999999985,209,0,0,0
9.11999999999985,209,0,0,0
9.12999999999985,205,0,0,0
9.13999999999985,203,0,0,0
9.14999999999985,201,0,0,0
9.15999999999985,202,0,0,0
9.16999999999985,207,0,0,0
9.17999999999985,206,0,0,0
9.18999999999985,204,0,0,0
9.19999999999985,206,0,0,0
9.20999999999985,206,0,0,0
9.21999999999985,207,0,0,0
9.22999999999985,208,0,0,0
9.23999999999985,206,0,0,0
9.24999999999985,208,0,0,0
9.25999999999985,208,0,0,0
9.26999999999985,206,0,0,0
