"Time","S","R1","R2","RB"
14.6,371,0,0,0
14.7,371,0,0,0
14.8,372,0,0,0
14.9,366,0,0,0
15,369,0,0,0
15.1,374,0,0,0
15.2,370,0,0,0
15.3,366,0,0,0
15.4,353,0,0,0
15.5,351,0,0,0
15.6,345,0,0,0
15.7,344,0,0,0
15.8,342,0,0,0
15.9,335,0,0,0
16,316,0,0,0
16.1,322,0,0,0
16.2,317,0,0,0
16.3,310,0,0,0
16.4,299,0,0,0
16.5,303,0,0,0
16.6,291,0,0,0
16.7,282,0,0,0
16.8,284,0,0,0
16.9,283,0,0,0
17,276,0,0,0
17.1,267,0,0,0
17.2,250,0,0,0
17.3,245,0,0,0
17.4,243,0,0,0
17.5,255,0,0,0
17.6,238,0,0,0
17.7,243,0,0,0
17.8,241,0,0,0
17.9,238,0,0,0
18,228,0,0,0
18.1,227,0,0,0
18.2,231,0,0,0
18.3,228,0,0,0
18.4,219,0,0,0
18.5,209,0,0,0
18.6,197,0,0,0
18.7,198,0,0,0
18.8,186,0,0,0
18.9,188,0,0,0
19,189,0,0,0
19.1,183,0,0,0
19.2,187,0,0,0
19.3,170,0,0,0
19.4,172,0,0,0
19.5,167,0,0,0
19.6,157,0,0,0
19.7,144,0,0,0
19.8,141,0,0,0
19.9,145,0,0,0
20,148,0,0,0
20.1,152,0,0,0
20.2,153,0,0,0
20.3,149,0,0,0
20.4,153,0,0,0
20.5,152,0,0,0
20.6,134,0,0,0
20.7,126,0,0,0
20.8,122,0,0,0
20.9,116,0,0,0
21,120,0,0,0
21.1,110,0,0,0
21.2,105,0,0,0
21.3,107,0,0,0
21.4,103,0,0,0
21.5,95,0,0,0
21.6,98,0,0,0
21.7,107,0,0,0
21.8,109,0,0,0
21.9,111,0,0,0
22,113,0,0,0
22.1,107,0,0,0
22.2,103,0,0,0
22.3,99,0,0,0
22.4,99,0,0,0
22.5,100,0,0,0
22.6,101,0,0,0
22.7000000000001,103,0,0,0
22.8000000000001,101,0,0,0
22.9000000000001,104,0,0,0
23.0000000000001,107,0,0,0
23.1000000000001,104,0,0,0
23.2000000000001,97,0,0,0
23.3000000000001,100,0,0,0
23.4000000000001,101,0,0,0
23.5000000000001,95,0,0,0
23.6000000000001,100,0,0,0
23.7000000000001,97,0,0,0
23.8000000000001,100,0,0,0
23.9000000000001,103,0,0,0
24.0000000000001,100,0,0,0
24.1000000000001,99,0,0,0
24.2000000000001,102,0,0,0
24.3000000000001,99,0,0,0
24.4000000000001,93,0,0,0
24.5000000000001,87,0,0,0
24.6000000000001,95,0,0,0
24.7000000000001,97,0,0,0
24.8000000000001,95,0,0,0
24.9000000000001,92,0,0,0
25.0000000000001,99,0,0,0
25.1000000000001,105,0,0,0
25.2000000000001,102,0,0,0
25.3000000000001,95,0,0,0
25.4000000000001,94,0,0,0
25.5000000000001,86,0,0,0
25.6000000000001,86,0,0,0
25.7000000000001,88,0,0,0
25.8000000000001,87,0,0,0
25.9000000000001,85,0,0,0
26.0000000000001,90,0,0,0
26.1000000000001,88,0,0,0
26.2000000000001,86,0,0,0
26.3000000000001,82,0,0,0
26.4000000000001,79,0,0,0
26.5000000000001,82,0,0,0
26.6000000000001,78,0,0,0
26.7000000000001,76,0,0,0
26.8000000000001,79,0,0,0
26.9000000000001,79,0,0,0
27.0000000000001,72,0,0,0
27.1000000000001,80,0,0,0
27.2000000000001,87,0,0,0
27.3000000000001,85,0,0,0
27.4000000000001,85,0,0,0
27.5000000000001,87,0,0,0
27.6000000000001,92,0,0,0
27.7000000000001,99,0,0,0
27.8000000000001,90,0,0,0
27.9000000000001,89,0,0,0
28.0000000000001,81,0,0,0
28.1000000000001,84,0,0,0
28.2000000000001,82,0,0,0
28.3000000000001,83,0,0,0
28.4000000000001,79,0,0,0
28.5000000000001,86,0,0,0
28.6000000000001,96,0,0,0
28.7000000000001,98,0,0,0
28.8000000000001,91,0,0,0
28.9000000000001,86,0,0,0
29.0000000000001,84,0,0,0
29.1000000000001,85,0,0,0
29.2000000000001,80,0,0,0
29.3000000000001,81,0,0,0
29.4000000000001,78,0,0,0
29.5000000000001,77,0,0,0
29.6000000000002,74,0,0,0
29.7000000000002,71,0,0,0
29.8000000000002,69,0,0,0
29.9000000000002,74,0,0,0
30.0000000000002,69,0,0,0
30.1000000000002,72,0,0,0
30.2000000000002,71,0,0,0
30.3000000000002,67,0,0,0
30.4000000000002,74,0,0,0
30.5000000000002,78,0,0,0
30.6000000000002,70,0,0,0
30.7000000000002,73,0,0,0
30.8000000000002,77,0,0,0
30.9000000000002,71,0,0,0
31.0000000000002,79,0,0,0
31.1000000000002,79,0,0,0
31.2000000000002,82,0,0,0
31.3000000000002,84,0,0,0
31.4000000000002,78,0,0,0
31.5000000000002,75,0,0,0
31.6000000000002,73,0,0,0
31.7000000000002,75,0,0,0
31.8000000000002,74,0,0,0
31.9000000000002,75,0,0,0
32.0000000000002,68,0,0,0
32.1000000000002,67,0,0,0
32.2000000000002,68,0,0,0
32.3000000000002,67,0,0,0
32.4000000000002,69,0,0,0
32.5000000000002,62,0,0,0
32.6000000000002,62,0,0,0
32.7000000000002,61,0,0,0
32.8000000000002,60,0,0,0
32.9000000000002,61,0,0,0
33.0000000000002,63,0,0,0
33.1000000000002,64,0,0,0
33.2000000000002,63,0,0,0
33.3000000000002,71,0,0,0
33.4000000000002,76,0,0,0
33.5000000000002,83,0,0,0
33.6000000000002,84,0,0,0
33.7000000000002,85,0,0,0
33.8000000000002,81,0,0,0
33.9000000000002,85,0,0,0
34.0000000000002,84,0,0,0
34.1000000000002,82,0,0,0
34.2000000000002,79,0,0,0
34.3000000000002,72,0,0,0
34.4000000000002,65,0,0,0
34.5000000000002,64,0,0,0
34.6000000000002,60,0,0,0
34.7000000000002,57,0,0,0
34.8000000000002,56,0,0,0
34.9000000000002,59,0,0,0
35.0000000000002,53,0,0,0
35.1000000000002,57,0,0,0
35.2000000000002,54,0,0,0
35.3000000000002,54,0,0,0
35.4000000000002,51,0,0,0
35.5000000000002,54,0,0,0
35.6000000000002,54,0,0,0
35.7000000000002,53,0,0,0
35.8000000000002,52,0,0,0
35.9000000000002,48,0,0,0
36.0000000000002,45,0,0,0
36.1000000000002,45,0,0,0
36.2000000000002,42,0,0,0
36.3000000000002,40,0,0,0
36.4000000000002,40,0,0,0
36.5000000000002,38,0,0,0
36.6000000000003,39,0,0,0
36.7000000000003,40,0,0,0
36.8000000000003,41,0,0,0
36.9000000000003,39,0,0,0
37.0000000000003,40,0,0,0
37.1000000000003,40,0,0,0
37.2000000000003,41,0,0,0
37.3000000000003,39,0,0,0
37.4000000000003,37,0,0,0
37.5000000000003,35,0,0,0
37.6000000000003,36,0,0,0
37.7000000000003,33,0,0,0
37.8000000000003,31,0,0,0
37.9000000000003,26,0,0,0
38.0000000000003,25,0,0,0
38.1000000000003,24,0,0,0
38.2000000000003,25,0,0,0
38.3000000000003,23,0,0,0
38.4000000000003,21,0,0,0
38.5000000000003,20,0,0,0
38.6000000000003,23,0,0,0
38.7000000000003,26,0,0,0
38.8000000000003,25,0,0,0
38.9000000000003,25,0,0,0
39.0000000000003,27,0,0,0
39.1000000000003,29,0,0,0
39.2000000000003,31,0,0,0
39.3000000000003,27,0,0,0
39.4000000000003,30,0,0,0
39.5000000000003,34,0,0,0
39.6000000000003,36,0,0,0
39.7000000000003,37,0,0,0
39.8000000000003,42,0,0,0
39.9000000000003,38,0,0,0
40.0000000000003,37,0,0,0
40.1000000000003,33,0,0,0
40.2000000000003,39,0,0,0
40.3000000000003,31,0,0,0
40.4000000000003,30,0,0,0
40.5000000000003,31,0,0,0
40.6000000000003,28,0,0,0
40.7000000000003,30,0,0,0
40.8000000000003,27,0,0,0
40.9000000000003,28,0,0,0
41.0000000000003,32,0,0,0
41.1000000000003,29,0,0,0
41.2000000000003,25,0,0,0
41.3000000000003,27,0,0,0
41.4000000000003,28,0,0,0
41.5000000000003,27,0,0,0
41.6000000000003,25,0,0,0
41.7000000000003,23,0,0,0
41.8000000000003,23,0,0,0
41.9000000000003,25,0,0,0
42.0000000000003,29,0,0,0
42.1000000000003,34,0,0,0
42.2000000000003,27,0,0,0
42.3000000000003,30,0,0,0
42.4000000000003,31,0,0,0
42.5000000000003,30,0,0,0
42.6000000000003,26,0,0,0
42.7000000000003,27,0,0,0
42.8000000000003,28,0,0,0
42.9000000000003,25,0,0,0
43.0000000000003,24,0,0,0
43.1000000000003,19,0,0,0
43.2000000000003,18,0,0,0
43.3000000000003,19,0,0,0
43.4000000000003,18,0,0,0
43.5000000000003,17,0,0,0
43.6000000000003,18,0,0,0
43.7000000000004,20,0,0,0
43.8000000000004,21,0,0,0
43.9000000000004,22,0,0,0
44.0000000000004,20,0,0,0
44.1000000000004,17,0,0,0
44.2000000000004,13,0,0,0
44.3000000000004,13,0,0,0
44.4000000000004,13,0,0,0
44.5000000000004,12,0,0,0
44.6000000000004,9,0,0,0
44.7000000000004,7,0,0,0
44.8000000000004,8,0,0,0
44.9000000000004,9,0,0,0
45.0000000000004,8,0,0,0
45.1000000000004,12,0,0,0
45.2000000000004,7,0,0,0
45.3000000000004,8,0,0,0
45.4000000000004,8,0,0,0
45.5000000000004,8,0,0,0
45.6000000000004,8,0,0,0
45.7000000000004,9,0,0,0
45.8000000000004,10,0,0,0
45.9000000000004,11,0,0,0
46.0000000000004,14,0,0,0
46.1000000000004,19,0,0,0
46.2000000000004,20,0,0,0
46.3000000000004,23,0,0,0
46.4000000000004,21,0,0,0
46.5000000000004,19,0,0,0
46.6000000000004,19,0,0,0
46.7000000000004,18,0,0,0
46.8000000000004,16,0,0,0
46.9000000000004,16,0,0,0
47.0000000000004,14,0,0,0
47.1000000000004,15,0,0,0
47.2000000000004,15,0,0,0
47.3000000000004,16,0,0,0
47.4000000000004,16,0,0,0
47.5000000000004,16,0,0,0
47.6000000000004,13,0,0,0
47.7000000000004,12,0,0,0
47.8000000000004,11,0,0,0
47.9000000000004,13,0,0,0
48.0000000000004,11,0,0,0
48.1000000000004,9,0,0,0
48.2000000000004,9,0,0,0
48.3000000000004,11,0,0,0
48.4000000000004,11,0,0,0
48.5000000000004,8,0,0,0
48.6000000000004,9,0,0,0
48.7000000000004,9,0,0,0
48.8000000000004,8,0,0,0
48.9000000000004,9,0,0,0
49.0000000000004,13,0,0,0
49.1000000000004,14,0,0,0
49.2000000000004,11,0,0,0
49.3000000000004,12,0,0,0
49.4000000000004,12,0,0,0
49.5000000000004,10,0,0,0
49.6000000000004,7,0,0,0
49.7000000000004,7,0,0,0
49.8000000000004,7,0,0,0
49.9000000000004,4,0,0,0
50.0000000000004,4,0,0,0
50.1000000000004,4,0,0,0
50.2000000000004,4,0,0,0
50.3000000000004,4,0,0,0
50.4000000000004,4,0,0,0
50.5000000000004,3,0,0,0
50.6000000000004,3,0,0,0
50.7000000000005,3,0,0,0
50.8000000000005,2,0,0,0
50.9000000000005,2,0,0,0
51.0000000000005,2,0,0,0
51.1000000000005,2,0,0,0
51.2000000000005,2,0,0,0
51.3000000000005,1,0,0,0
51.4000000000005,1,0,0,0
51.5000000000005,1,0,0,0
51.6000000000005,1,0,0,0
51.7000000000005,1,0,0,0
51.8000000000005,1,0,0,0
51.9000000000005,1,0,0,0
52.0000000000005,1,0,0,0
52.1000000000005,0,0,0,0
