"Time","S","R1","R2","RB"
0.484,927,0,0,0
0.485,925,0,0,0
0.486,927,0,0,0
0.487,926,0,0,0
0.488,925,0,0,0
0.489,926,0,0,0
0.49,925,0,0,0
0.491,924,0,0,0
0.492,925,0,0,0
0.493,927,0,0,0
0.494,928,0,0,0
0.495,928,0,0,0
0.496,926,0,0,0
0.497,926,0,0,0
0.498,927,0,0,0
0.499,926,0,0,0
0.5,924,0,0,0
0.501,923,0,0,0
0.502,923,0,0,0
0.503,923,0,0,0
0.504,925,0,0,0
0.505,923,0,0,0
0.506,924,0,0,0
0.507,924,0,0,0
0.508,924,0,0,0
0.509,925,0,0,0
0.51,926,0,0,0
0.511,926,0,0,0
0.512,926,0,0,0
0.513,928,0,0,0
0.514,927,0,0,0
0.515,927,0,0,0
0.516,925,0,0,0
0.517,924,0,0,0
0.518,927,0,0,0
0.519,927,0,0,0
0.52,927,0,0,0
0.521,925,0,0,0
0.522,925,0,0,0
0.523,925,0,0,0
0.524,927,0,0,0
0.525,924,0,0,0
0.526,924,0,0,0
0.527,923,0,0,0
0.528,922,0,0,0
0.529,922,0,0,0
0.53,922,0,0,0
0.531,921,0,0,0
0.532,920,0,0,0
0.533,922,0,0,0
0.534,923,0,0,0
0.535,922,0,0,0
0.536,921,0,0,0
0.537,923,0,0,0
0.538,922,0,0,0
0.539,924,0,0,0
0.54,924,0,0,0
0.541,927,0,0,0
0.542,927,0,0,0
0.543,926,0,0,0
0.544,924,0,0,0
0.545,925,0,0,0
0.546,927,0,0,0
0.547,926,0,0,0
0.548,924,0,0,0
0.549,926,0,0,0
0.55,926,0,0,0
0.551,926,0,0,0
0.552,928,0,0,0
0.553,928,0,0,0
0.554,928,0,0,0
0.555,926,0,0,0
0.556,927,0,0,0
0.557,928,0,0,0
0.558,927,0,0,0
0.559,925,0,0,0
0.56,924,0,0,0
0.561,924,0,0,0
0.562,922,0,0,0
0.563,922,0,0,0
0.564,923,0,0,0
0.565,919,0,0,0
0.566,919,0,0,0
0.567,918,0,0,0
0.568,919,0,0,0
0.569,919,0,0,0
0.57,918,0,0,0
0.571,918,0,0,0
0.572,920,0,0,0
0.573,921,0,0,0
0.574,919,0,0,0
0.575,920,0,0,0
0.576,920,0,0,0
0.577,921,0,0,0
0.578,921,0,0,0
0.579,922,0,0,0
0.58,922,0,0,0
0.581,922,0,0,0
0.582,921,0,0,0
0.583,922,0,0,0
0.584,919,0,0,0
0.585,920,0,0,0
0.586,920,0,0,0
0.587,920,0,0,0
0.588,920,0,0,0
0.589,919,0,0,0
0.59,919,0,0,0
0.591,919,0,0,0
0.592,917,0,0,0
0.593,916,0,0,0
0.594,915,0,0,0
0.595,914,0,0,0
0.596,914,0,0,0
0.597,914,0,0,0
0.598,916,0,0,0
0.599,915,0,0,0
0.6,914,0,0,0
0.601,914,0,0,0
0.602,914,0,0,0
0.603,912,0,0,0
0.604,913,0,0,0
0.605,914,0,0,0
0.606,918,0,0,0
0.607,917,0,0,0
0.608,919,0,0,0
0.609,919,0,0,0
0.61,920,0,0,0
0.611,918,0,0,0
0.612,919,0,0,0
0.613,917,0,0,0
0.614,917,0,0,0
0.615,918,0,0,0
0.616,919,0,0,0
0.617,919,0,0,0
0.618,921,0,0,0
0.619,920,0,0,0
0.62,921,0,0,0
0.621,920,0,0,0
0.622,923,0,0,0
0.623,924,0,0,0
0.624,922,0,0,0
0.625,922,0,0,0
0.626,922,0,0,0
0.627,920,0,0,0
0.628,919,0,0,0
0.629,915,0,0,0
0.63,918,0,0,0
0.631,918,0,0,0
0.632,920,0,0,0
0.633,920,0,0,0
0.634,920,0,0,0
0.635,920,0,0,0
0.636,920,0,0,0
0.637,919,0,0,0
0.638,921,0,0,0
0.639,921,0,0,0
0.64,923,0,0,0
0.641,922,0,0,0
0.642,922,0,0,0
0.643,921,0,0,0
0.644,921,0,0,0
0.645,922,0,0,0
0.646,920,0,0,0
0.647,921,0,0,0
0.648,921,0,0,0
0.649,921,0,0,0
0.65,920,0,0,0
0.651,921,0,0,0
0.652,920,0,0,0
0.653,920,0,0,0
0.654,919,0,0,0
0.655,919,0,0,0
0.656,918,0,0,0
0.657,918,0,0,0
0.658,917,0,0,0
0.659,915,0,0,0
0.66,915,0,0,0
0.661,915,0,0,0
0.662,915,0,0,0
0.663,912,0,0,0
0.664,911,0,0,0
0.665,910,0,0,0
0.666,911,0,0,0
0.667,910,0,0,0
0.668,911,0,0,0
0.669,912,0,0,0
0.67,911,0,0,0
0.671,910,0,0,0
0.672,907,0,0,0
0.673,907,0,0,0
0.674,907,0,0,0
0.675,907,0,0,0
0.676,908,0,0,0
0.677,910,0,0,0
0.678,910,0,0,0
0.679,913,0,0,0
0.68,915,0,0,0
0.681,914,0,0,0
0.682,912,0,0,0
0.683,913,0,0,0
0.684,914,0,0,0
0.685,914,0,0,0
0.686,915,0,0,0
0.687,914,0,0,0
0.688,916,0,0,0
0.689,917,0,0,0
0.69,918,0,0,0
0.691,920,0,0,0
0.692,921,0,0,0
0.693,918,0,0,0
0.694,919,0,0,0
0.695,919,0,0,0
0.696,923,0,0,0
0.697,924,0,0,0
0.698,926,0,0,0
0.699,927,0,0,0
0.7,928,0,0,0
0.701,928,0,0,0
0.702,930,0,0,0
0.703,929,0,0,0
0.704,928,0,0,0
0.705,929,0,0,0
0.706,929,0,0,0
0.707,929,0,0,0
0.708,931,0,0,0
0.709,931,0,0,0
0.71,931,0,0,0
0.711,931,0,0,0
0.712,933,0,0,0
0.713,936,0,0,0
0.714,935,0,0,0
0.715,934,0,0,0
0.716,937,0,0,0
0.717,937,0,0,0
0.718,936,0,0,0
0.719,936,0,0,0
0.72,937,0,0,0
0.721,936,0,0,0
0.722,937,0,0,0
0.723,934,0,0,0
0.724,934,0,0,0
0.725,936,0,0,0
0.726,935,0,0,0
0.727,935,0,0,0
0.728,933,0,0,0
0.729,932,0,0,0
0.73,931,0,0,0
0.731,930,0,0,0
0.732,929,0,0,0
0.733,928,0,0,0
0.734,928,0,0,0
0.735,929,0,0,0
0.736,929,0,0,0
0.737,931,0,0,0
0.738,929,0,0,0
0.739,928,0,0,0
0.74,929,0,0,0
0.741,928,0,0,0
0.742,927,0,0,0
0.743,926,0,0,0
0.744,925,0,0,0
0.745,926,0,0,0
0.746,925,0,0,0
0.747,926,0,0,0
0.748,924,0,0,0
0.749,925,0,0,0
0.75,924,0,0,0
0.751,925,0,0,0
0.752,925,0,0,0
0.753,923,0,0,0
0.754,925,0,0,0
0.755,924,0,0,0
0.756,923,0,0,0
0.757,925,0,0,0
0.758,926,0,0,0
0.759000000000001,925,0,0,0
0.760000000000001,927,0,0,0
0.761000000000001,927,0,0,0
0.762000000000001,928,0,0,0
0.763000000000001,930,0,0,0
0.764000000000001,930,0,0,0
0.765000000000001,929,0,0,0
0.766000000000001,927,0,0,0
0.767000000000001,926,0,0,0
0.768000000000001,926,0,0,0
0.769000000000001,925,0,0,0
0.770000000000001,925,0,0,0
0.771000000000001,926,0,0,0
0.772000000000001,926,0,0,0
0.773000000000001,926,0,0,0
0.774000000000001,927,0,0,0
0.775000000000001,925,0,0,0
0.776000000000001,924,0,0,0
0.777000000000001,922,0,0,0
0.778000000000001,922,0,0,0
0.779000000000001,920,0,0,0
0.780000000000001,920,0,0,0
0.781000000000001,922,0,0,0
0.782000000000001,923,0,0,0
0.783000000000001,922,0,0,0
0.784000000000001,919,0,0,0
0.785000000000001,918,0,0,0
0.786000000000001,915,0,0,0
0.787000000000001,917,0,0,0
0.788000000000001,916,0,0,0
0.789000000000001,916,0,0,0
0.790000000000001,916,0,0,0
0.791000000000001,916,0,0,0
0.792000000000001,917,0,0,0
0.793000000000001,917,0,0,0
0.794000000000001,917,0,0,0
0.795000000000001,917,0,0,0
0.796000000000001,918,0,0,0
0.797000000000001,919,0,0,0
0.798000000000001,915,0,0,0
0.799000000000001,914,0,0,0
0.800000000000001,915,0,0,0
0.801000000000001,917,0,0,0
0.802000000000001,916,0,0,0
0.803000000000001,916,0,0,0
0.804000000000001,916,0,0,0
0.805000000000001,914,0,0,0
0.806000000000001,914,0,0,0
0.807000000000001,914,0,0,0
0.808000000000001,914,0,0,0
0.809000000000001,913,0,0,0
0.810000000000001,912,0,0,0
0.811000000000001,912,0,0,0
0.812000000000001,910,0,0,0
0.813000000000001,908,0,0,0
0.814000000000001,909,0,0,0
0.815000000000001,909,0,0,0
0.816000000000001,909,0,0,0
0.817000000000001,909,0,0,0
0.818000000000001,908,0,0,0
0.819000000000001,908,0,0,0
0.820000000000001,911,0,0,0
0.821000000000001,910,0,0,0
0.822000000000001,909,0,0,0
0.823000000000001,910,0,0,0
0.824000000000001,910,0,0,0
0.825000000000001,910,0,0,0
0.826000000000001,908,0,0,0
0.827000000000001,906,0,0,0
0.828000000000001,906,0,0,0
0.829000000000001,907,0,0,0
0.830000000000001,907,0,0,0
0.831000000000001,905,0,0,0
0.832000000000001,901,0,0,0
0.833000000000001,901,0,0,0
0.834000000000001,901,0,0,0
0.835000000000001,902,0,0,0
0.836000000000001,902,0,0,0
0.837000000000001,900,0,0,0
0.838000000000001,898,0,0,0
0.839000000000001,898,0,0,0
0.840000000000001,898,0,0,0
0.841000000000001,897,0,0,0
0.842000000000001,900,0,0,0
0.843000000000001,903,0,0,0
0.844000000000001,903,0,0,0
0.845000000000001,904,0,0,0
0.846000000000001,906,0,0,0
0.847000000000001,905,0,0,0
0.848000000000001,903,0,0,0
0.849000000000001,903,0,0,0
0.850000000000001,901,0,0,0
0.851000000000001,902,0,0,0
0.852000000000001,902,0,0,0
0.853000000000001,902,0,0,0
0.854000000000001,902,0,0,0
0.855000000000001,904,0,0,0
0.856000000000001,904,0,0,0
0.857000000000001,903,0,0,0
0.858000000000001,903,0,0,0
0.859000000000001,905,0,0,0
0.860000000000001,904,0,0,0
0.861000000000001,906,0,0,0
0.862000000000001,907,0,0,0
0.863000000000001,905,0,0,0
0.864000000000001,904,0,0,0
0.865000000000001,902,0,0,0
0.866000000000001,900,0,0,0
0.867000000000001,900,0,0,0
0.868000000000001,900,0,0,0
0.869000000000001,901,0,0,0
0.870000000000001,901,0,0,0
0.871000000000001,902,0,0,0
0.872000000000001,899,0,0,0
0.873000000000001,899,0,0,0
0.874000000000001,896,0,0,0
0.875000000000001,897,0,0,0
0.876000000000001,899,0,0,0
0.877000000000001,899,0,0,0
0.878000000000001,902,0,0,0
0.879000000000001,902,0,0,0
0.880000000000001,901,0,0,0
0.881000000000001,901,0,0,0
0.882000000000001,903,0,0,0
0.883000000000001,899,0,0,0
0.884000000000001,899,0,0,0
0.885000000000001,898,0,0,0
0.886000000000001,899,0,0,0
0.887000000000001,897,0,0,0
0.888000000000001,896,0,0,0
0.889000000000001,896,0,0,0
0.890000000000001,896,0,0,0
0.891000000000001,897,0,0,0
0.892000000000001,897,0,0,0
0.893000000000001,897,0,0,0
0.894000000000001,898,0,0,0
0.895000000000001,898,0,0,0
0.896000000000001,899,0,0,0
0.897000000000001,900,0,0,0
0.898000000000001,900,0,0,0
0.899000000000001,899,0,0,0
0.900000000000001,899,0,0,0
0.901000000000001,900,0,0,0
0.902000000000001,900,0,0,0
0.903000000000001,900,0,0,0
0.904000000000001,897,0,0,0
0.905000000000001,897,0,0,0
0.906000000000001,898,0,0,0
0.907000000000001,897,0,0,0
0.908000000000001,895,0,0,0
0.909000000000001,897,0,0,0
0.910000000000001,896,0,0,0
0.911000000000001,897,0,0,0
0.912000000000001,897,0,0,0
0.913000000000001,895,0,0,0
0.914000000000001,895,0,0,0
0.915000000000001,896,0,0,0
0.916000000000001,894,0,0,0
0.917000000000001,893,0,0,0
0.918000000000001,893,0,0,0
0.919000000000001,892,0,0,0
0.920000000000001,892,0,0,0
0.921000000000001,893,0,0,0
0.922000000000001,892,0,0,0
0.923000000000001,890,0,0,0
0.924000000000001,892,0,0,0
0.925000000000001,894,0,0,0
0.926000000000001,894,0,0,0
0.927000000000001,893,0,0,0
0.928000000000001,895,0,0,0
0.929000000000001,896,0,0,0
0.930000000000001,895,0,0,0
0.931000000000001,898,0,0,0
0.932000000000001,899,0,0,0
0.933000000000001,898,0,0,0
0.934000000000001,899,0,0,0
0.935000000000001,898,0,0,0
0.936000000000001,897,0,0,0
0.937000000000001,896,0,0,0
0.938000000000001,894,0,0,0
0.939000000000001,893,0,0,0
0.940000000000001,894,0,0,0
0.941000000000001,893,0,0,0
0.942000000000001,894,0,0,0
0.943000000000001,895,0,0,0
0.944000000000001,895,0,0,0
0.945000000000001,894,0,0,0
0.946000000000001,895,0,0,0
0.947000000000001,895,0,0,0
0.948000000000001,895,0,0,0
0.949000000000001,896,0,0,0
0.950000000000001,899,0,0,0
0.951000000000001,898,0,0,0
0.952000000000001,897,0,0,0
0.953000000000001,900,0,0,0
0.954000000000001,900,0,0,0
0.955000000000001,901,0,0,0
0.956000000000001,902,0,0,0
0.957000000000001,902,0,0,0
0.958000000000001,900,0,0,0
0.959000000000001,901,0,0,0
0.960000000000001,899,0,0,0
0.961000000000001,898,0,0,0
0.962000000000001,897,0,0,0
0.963000000000001,895,0,0,0
0.964000000000001,895,0,0,0
0.965000000000001,895,0,0,0
0.966000000000001,896,0,0,0
0.967000000000001,896,0,0,0
0.968000000000001,897,0,0,0
0.969000000000001,896,0,0,0
0.970000000000001,897,0,0,0
0.971000000000001,897,0,0,0
0.972000000000001,899,0,0,0
0.973000000000001,898,0,0,0
0.974000000000001,896,0,0,0
0.975000000000001,896,0,0,0
0.976000000000001,897,0,0,0
0.977000000000001,896,0,0,0
0.978000000000001,894,0,0,0
0.979000000000001,893,0,0,0
0.980000000000001,894,0,0,0
0.981000000000001,893,0,0,0
0.982000000000001,893,0,0,0
0.983000000000001,893,0,0,0
0.984000000000001,891,0,0,0
0.985000000000001,893,0,0,0
0.986000000000001,892,0,0,0
0.987000000000001,893,0,0,0
0.988000000000001,893,0,0,0
0.989000000000001,893,0,0,0
0.990000000000001,891,0,0,0
0.991000000000001,890,0,0,0
0.992000000000001,889,0,0,0
0.993000000000001,889,0,0,0
0.994000000000001,887,0,0,0
0.995000000000001,892,0,0,0
0.996000000000001,894,0,0,0
0.997000000000001,894,0,0,0
0.998000000000001,895,0,0,0
0.999000000000001,894,0,0,0
1,892,0,0,0
1.001,894,0,0,0
1.002,893,0,0,0
1.003,894,0,0,0
1.004,893,0,0,0
1.005,894,0,0,0
1.006,894,0,0,0
1.007,893,0,0,0
1.008,890,0,0,0
1.009,889,0,0,0
1.01,888,0,0,0
1.011,888,0,0,0
1.012,890,0,0,0
1.013,890,0,0,0
1.014,890,0,0,0
1.015,892,0,0,0
1.016,893,0,0,0
1.017,892,0,0,0
1.018,891,0,0,0
1.019,889,0,0,0
1.02,889,0,0,0
1.021,890,0,0,0
1.022,889,0,0,0
1.023,893,0,0,0
1.024,894,0,0,0
1.025,892,0,0,0
1.026,894,0,0,0
1.027,894,0,0,0
1.028,896,0,0,0
1.029,896,0,0,0
1.03,898,0,0,0
1.031,898,0,0,0
1.032,898,0,0,0
1.033,898,0,0,0
1.034,897,0,0,0
1.035,896,0,0,0
1.036,895,0,0,0
1.037,894,0,0,0
1.038,895,0,0,0
1.039,896,0,0,0
1.04,898,0,0,0
1.041,897,0,0,0
1.042,898,0,0,0
1.043,898,0,0,0
1.044,898,0,0,0
1.045,899,0,0,0
1.046,900,0,0,0
1.047,900,0,0,0
1.048,901,0,0,0
1.049,899,0,0,0
1.05,899,0,0,0
1.051,900,0,0,0
1.052,900,0,0,0
1.05299999999999,900,0,0,0
1.05399999999999,900,0,0,0
1.05499999999999,900,0,0,0
1.05599999999999,898,0,0,0
1.05699999999999,898,0,0,0
1.05799999999999,899,0,0,0
1.05899999999999,897,0,0,0
1.05999999999999,897,0,0,0
1.06099999999999,897,0,0,0
1.06199999999999,898,0,0,0
1.06299999999999,895,0,0,0
1.06399999999999,895,0,0,0
1.06499999999999,896,0,0,0
1.06599999999999,896,0,0,0
1.06699999999999,897,0,0,0
