"Time","S","R1","R2","RB"
3.25999999999997,692,0,0,0
3.26999999999997,693,0,0,0
3.27999999999997,692,0,0,0
3.28999999999997,693,0,0,0
3.29999999999997,694,0,0,0
3.30999999999997,695,0,0,0
3.31999999999997,689,0,0,0
3.32999999999997,694,0,0,0
3.33999999999997,690,0,0,0
3.34999999999997,692,0,0,0
3.35999999999997,690,0,0,0
3.36999999999997,686,0,0,0
3.37999999999997,684,0,0,0
3.38999999999997,679,0,0,0
3.39999999999997,685,0,0,0
3.40999999999997,687,0,0,0
3.41999999999997,687,0,0,0
3.42999999999997,687,0,0,0
3.43999999999997,685,0,0,0
3.44999999999997,680,0,0,0
3.45999999999997,676,0,0,0
3.46999999999997,675,0,0,0
3.47999999999997,677,0,0,0
3.48999999999997,676,0,0,0
3.49999999999997,676,0,0,0
3.50999999999997,672,0,0,0
3.51999999999997,672,0,0,0
3.52999999999997,666,0,0,0
3.53999999999997,666,0,0,0
3.54999999999997,666,0,0,0
3.55999999999997,671,0,0,0
3.56999999999997,669,0,0,0
3.57999999999997,671,0,0,0
3.58999999999997,664,0,0,0
3.59999999999997,663,0,0,0
3.60999999999997,659,0,0,0
3.61999999999997,649,0,0,0
3.62999999999997,649,0,0,0
3.63999999999997,649,0,0,0
3.64999999999997,652,0,0,0
3.65999999999997,653,0,0,0
3.66999999999997,650,0,0,0
3.67999999999997,652,0,0,0
3.68999999999997,651,0,0,0
3.69999999999997,650,0,0,0
3.70999999999996,649,0,0,0
3.71999999999996,647,0,0,0
3.72999999999996,644,0,0,0
3.73999999999996,646,0,0,0
3.74999999999996,645,0,0,0
3.75999999999996,643,0,0,0
3.76999999999996,646,0,0,0
3.77999999999996,645,0,0,0
3.78999999999996,646,0,0,0
3.79999999999996,644,0,0,0
3.80999999999996,646,0,0,0
3.81999999999996,649,0,0,0
3.82999999999996,643,0,0,0
3.83999999999996,644,0,0,0
3.84999999999996,641,0,0,0
3.85999999999996,642,0,0,0
3.86999999999996,635,0,0,0
3.87999999999996,636,0,0,0
3.88999999999996,636,0,0,0
3.89999999999996,637,0,0,0
3.90999999999996,638,0,0,0
3.91999999999996,636,0,0,0
3.92999999999996,630,0,0,0
3.93999999999996,628,0,0,0
3.94999999999996,630,0,0,0
3.95999999999996,636,0,0,0
3.96999999999996,629,0,0,0
3.97999999999996,620,0,0,0
3.98999999999996,623,0,0,0
3.99999999999996,618,0,0,0
4.00999999999996,613,0,0,0
4.01999999999996,613,0,0,0
4.02999999999996,612,0,0,0
4.03999999999996,608,0,0,0
4.04999999999996,605,0,0,0
4.05999999999996,596,0,0,0
4.06999999999996,594,0,0,0
4.07999999999996,593,0,0,0
4.08999999999996,588,0,0,0
4.09999999999996,587,0,0,0
4.10999999999996,592,0,0,0
4.11999999999996,600,0,0,0
4.12999999999996,600,0,0,0
4.13999999999996,592,0,0,0
4.14999999999996,592,0,0,0
4.15999999999996,595,0,0,0
4.16999999999996,596,0,0,0
4.17999999999996,596,0,0,0
4.18999999999996,603,0,0,0
4.19999999999995,599,0,0,0
