"Time","S","R1","R2","RB"
14.5,328,0,0,0
14.6,327,0,0,0
14.7,313,0,0,0
14.8,305,0,0,0
14.9,301,0,0,0
15,303,0,0,0
15.1,310,0,0,0
15.2,312,0,0,0
15.3,319,0,0,0
15.4,314,0,0,0
15.5,314,0,0,0
15.6,315,0,0,0
15.7,315,0,0,0
15.8,315,0,0,0
15.9,297,0,0,0
16,277,0,0,0
16.1,277,0,0,0
16.2,280,0,0,0
16.3,272,0,0,0
16.4,273,0,0,0
16.5,259,0,0,0
16.6,264,0,0,0
16.7,266,0,0,0
16.8,269,0,0,0
16.9,272,0,0,0
17,265,0,0,0
17.1,271,0,0,0
17.2,274,0,0,0
17.3,274,0,0,0
17.4,259,0,0,0
17.5,257,0,0,0
17.6,263,0,0,0
17.7,260,0,0,0
17.8,257,0,0,0
17.9,253,0,0,0
18,256,0,0,0
18.1,261,0,0,0
18.2,259,0,0,0
18.3,261,0,0,0
18.4,253,0,0,0
18.5,252,0,0,0
18.6,260,0,0,0
18.7,254,0,0,0
18.8,254,0,0,0
18.9,236,0,0,0
19,228,0,0,0
19.1,240,0,0,0
19.2,243,0,0,0
19.3,254,0,0,0
19.4,265,0,0,0
19.5,252,0,0,0
19.6,239,0,0,0
19.7,233,0,0,0
19.8,233,0,0,0
19.9,238,0,0,0
20,235,0,0,0
20.1,237,0,0,0
20.2,235,0,0,0
20.3,236,0,0,0
20.4,229,0,0,0
20.5,226,0,0,0
20.6,229,0,0,0
20.7,212,0,0,0
20.8,201,0,0,0
20.9,191,0,0,0
21,187,0,0,0
21.1,184,0,0,0
21.2,183,0,0,0
21.3,171,0,0,0
21.4,174,0,0,0
21.5,166,0,0,0
21.6,163,0,0,0
21.7,165,0,0,0
21.8,163,0,0,0
21.9,160,0,0,0
22,164,0,0,0
22.1,168,0,0,0
22.2,163,0,0,0
22.3,168,0,0,0
22.4,167,0,0,0
22.5,167,0,0,0
22.6,165,0,0,0
22.7000000000001,159,0,0,0
22.8000000000001,154,0,0,0
22.9000000000001,151,0,0,0
23.0000000000001,147,0,0,0
23.1000000000001,136,0,0,0
23.2000000000001,140,0,0,0
23.3000000000001,144,0,0,0
23.4000000000001,139,0,0,0
23.5000000000001,133,0,0,0
23.6000000000001,135,0,0,0
23.7000000000001,129,0,0,0
23.8000000000001,128,0,0,0
23.9000000000001,125,0,0,0
24.0000000000001,122,0,0,0
24.1000000000001,129,0,0,0
24.2000000000001,125,0,0,0
24.3000000000001,117,0,0,0
24.4000000000001,108,0,0,0
24.5000000000001,113,0,0,0
24.6000000000001,112,0,0,0
24.7000000000001,112,0,0,0
24.8000000000001,111,0,0,0
24.9000000000001,108,0,0,0
25.0000000000001,109,0,0,0
25.1000000000001,110,0,0,0
25.2000000000001,108,0,0,0
25.3000000000001,106,0,0,0
25.4000000000001,103,0,0,0
25.5000000000001,102,0,0,0
25.6000000000001,103,0,0,0
25.7000000000001,108,0,0,0
25.8000000000001,109,0,0,0
25.9000000000001,109,0,0,0
26.0000000000001,111,0,0,0
26.1000000000001,113,0,0,0
26.2000000000001,106,0,0,0
26.3000000000001,105,0,0,0
26.4000000000001,94,0,0,0
26.5000000000001,102,0,0,0
26.6000000000001,97,0,0,0
26.7000000000001,92,0,0,0
26.8000000000001,100,0,0,0
26.9000000000001,100,0,0,0
27.0000000000001,100,0,0,0
27.1000000000001,99,0,0,0
27.2000000000001,101,0,0,0
27.3000000000001,101,0,0,0
27.4000000000001,95,0,0,0
27.5000000000001,96,0,0,0
27.6000000000001,89,0,0,0
27.7000000000001,90,0,0,0
27.8000000000001,92,0,0,0
27.9000000000001,91,0,0,0
28.0000000000001,93,0,0,0
28.1000000000001,95,0,0,0
28.2000000000001,96,0,0,0
28.3000000000001,103,0,0,0
28.4000000000001,94,0,0,0
28.5000000000001,99,0,0,0
28.6000000000001,103,0,0,0
28.7000000000001,103,0,0,0
28.8000000000001,104,0,0,0
28.9000000000001,104,0,0,0
29.0000000000001,106,0,0,0
29.1000000000001,106,0,0,0
29.2000000000001,105,0,0,0
29.3000000000001,99,0,0,0
29.4000000000001,95,0,0,0
29.5000000000001,95,0,0,0
29.6000000000002,81,0,0,0
29.7000000000002,84,0,0,0
29.8000000000002,83,0,0,0
29.9000000000002,80,0,0,0
30.0000000000002,75,0,0,0
30.1000000000002,83,0,0,0
30.2000000000002,83,0,0,0
30.3000000000002,75,0,0,0
30.4000000000002,71,0,0,0
30.5000000000002,68,0,0,0
30.6000000000002,62,0,0,0
30.7000000000002,65,0,0,0
30.8000000000002,68,0,0,0
30.9000000000002,66,0,0,0
31.0000000000002,64,0,0,0
31.1000000000002,64,0,0,0
31.2000000000002,60,0,0,0
31.3000000000002,65,0,0,0
31.4000000000002,65,0,0,0
31.5000000000002,62,0,0,0
31.6000000000002,58,0,0,0
31.7000000000002,51,0,0,0
31.8000000000002,46,0,0,0
31.9000000000002,43,0,0,0
32.0000000000002,43,0,0,0
32.1000000000002,39,0,0,0
32.2000000000002,38,0,0,0
32.3000000000002,35,0,0,0
32.4000000000002,35,0,0,0
32.5000000000002,31,0,0,0
32.6000000000002,32,0,0,0
32.7000000000002,34,0,0,0
32.8000000000002,34,0,0,0
32.9000000000002,32,0,0,0
33.0000000000002,34,0,0,0
33.1000000000002,32,0,0,0
33.2000000000002,30,0,0,0
33.3000000000002,32,0,0,0
33.4000000000002,32,0,0,0
33.5000000000002,32,0,0,0
33.6000000000002,38,0,0,0
33.7000000000002,42,0,0,0
33.8000000000002,43,0,0,0
33.9000000000002,45,0,0,0
34.0000000000002,48,0,0,0
34.1000000000002,46,0,0,0
34.2000000000002,45,0,0,0
34.3000000000002,44,0,0,0
34.4000000000002,43,0,0,0
34.5000000000002,43,0,0,0
34.6000000000002,44,0,0,0
34.7000000000002,48,0,0,0
34.8000000000002,52,0,0,0
34.9000000000002,52,0,0,0
35.0000000000002,52,0,0,0
35.1000000000002,52,0,0,0
35.2000000000002,51,0,0,0
35.3000000000002,50,0,0,0
35.4000000000002,45,0,0,0
35.5000000000002,43,0,0,0
35.6000000000002,42,0,0,0
35.7000000000002,44,0,0,0
35.8000000000002,43,0,0,0
35.9000000000002,42,0,0,0
36.0000000000002,44,0,0,0
36.1000000000002,37,0,0,0
36.2000000000002,35,0,0,0
36.3000000000002,33,0,0,0
36.4000000000002,29,0,0,0
36.5000000000002,31,0,0,0
36.6000000000003,30,0,0,0
36.7000000000003,28,0,0,0
36.8000000000003,28,0,0,0
36.9000000000003,29,0,0,0
37.0000000000003,22,0,0,0
37.1000000000003,24,0,0,0
37.2000000000003,22,0,0,0
37.3000000000003,20,0,0,0
37.4000000000003,17,0,0,0
37.5000000000003,20,0,0,0
37.6000000000003,17,0,0,0
37.7000000000003,15,0,0,0
37.8000000000003,14,0,0,0
37.9000000000003,14,0,0,0
38.0000000000003,15,0,0,0
38.1000000000003,15,0,0,0
38.2000000000003,17,0,0,0
38.3000000000003,18,0,0,0
38.4000000000003,17,0,0,0
38.5000000000003,17,0,0,0
38.6000000000003,20,0,0,0
38.7000000000003,19,0,0,0
38.8000000000003,20,0,0,0
38.9000000000003,18,0,0,0
39.0000000000003,17,0,0,0
39.1000000000003,14,0,0,0
39.2000000000003,13,0,0,0
39.3000000000003,11,0,0,0
39.4000000000003,12,0,0,0
39.5000000000003,11,0,0,0
39.6000000000003,12,0,0,0
39.7000000000003,13,0,0,0
39.8000000000003,13,0,0,0
39.9000000000003,12,0,0,0
40.0000000000003,10,0,0,0
40.1000000000003,10,0,0,0
40.2000000000003,10,0,0,0
40.3000000000003,10,0,0,0
40.4000000000003,12,0,0,0
40.5000000000003,14,0,0,0
40.6000000000003,11,0,0,0
40.7000000000003,11,0,0,0
40.8000000000003,11,0,0,0
40.9000000000003,11,0,0,0
41.0000000000003,9,0,0,0
41.1000000000003,6,0,0,0
41.2000000000003,8,0,0,0
41.3000000000003,8,0,0,0
41.4000000000003,9,0,0,0
41.5000000000003,7,0,0,0
41.6000000000003,6,0,0,0
41.7000000000003,7,0,0,0
41.8000000000003,7,0,0,0
41.9000000000003,8,0,0,0
42.0000000000003,7,0,0,0
42.1000000000003,8,0,0,0
42.2000000000003,7,0,0,0
42.3000000000003,7,0,0,0
42.4000000000003,6,0,0,0
42.5000000000003,6,0,0,0
42.6000000000003,6,0,0,0
42.7000000000003,6,0,0,0
42.8000000000003,6,0,0,0
42.9000000000003,8,0,0,0
43.0000000000003,7,0,0,0
43.1000000000003,7,0,0,0
43.2000000000003,8,0,0,0
43.3000000000003,9,0,0,0
43.4000000000003,10,0,0,0
43.5000000000003,11,0,0,0
43.6000000000003,11,0,0,0
43.7000000000004,13,0,0,0
43.8000000000004,12,0,0,0
43.9000000000004,11,0,0,0
44.0000000000004,10,0,0,0
44.1000000000004,11,0,0,0
44.2000000000004,13,0,0,0
44.3000000000004,14,0,0,0
44.4000000000004,13,0,0,0
44.5000000000004,12,0,0,0
44.6000000000004,13,0,0,0
44.7000000000004,12,0,0,0
44.8000000000004,12,0,0,0
44.9000000000004,11,0,0,0
45.0000000000004,9,0,0,0
45.1000000000004,6,0,0,0
45.2000000000004,4,0,0,0
45.3000000000004,3,0,0,0
45.4000000000004,3,0,0,0
45.5000000000004,3,0,0,0
45.6000000000004,3,0,0,0
45.7000000000004,3,0,0,0
45.8000000000004,3,0,0,0
45.9000000000004,2,0,0,0
46.0000000000004,2,0,0,0
46.1000000000004,2,0,0,0
46.2000000000004,2,0,0,0
46.3000000000004,2,0,0,0
46.4000000000004,2,0,0,0
46.5000000000004,0,0,0,0
