"Time","S","R"
0.945189183497127,1531,26
0.945278447795295,1532,26
0.945871624067025,1531,26
0.946563390958268,1532,26
0.946890033817951,1531,26
0.947009430425954,1530,26
0.947082162465888,1529,27
0.947540610601972,1530,27
0.947836815869446,1531,27
0.949291368074433,1532,27
0.949450573816115,1531,27
0.949552349121334,1532,27
0.949681899750739,1533,27
0.950045154913488,1534,27
0.950419958021064,1535,27
0.951502763012103,1536,27
0.95225188270921,1535,27
0.952976668844578,1534,27
0.95382914854931,1533,27
0.954915852345767,1532,27
0.956002569164263,1533,27
0.956856902497934,1534,27
0.956992188804141,1535,27
0.957015256486789,1536,27
0.957425576133612,1535,27
0.957510061440519,1536,27
0.957646933564546,1537,27
0.95775836959421,1538,27
0.957793734321851,1539,27
0.958071911007239,1538,27
0.95882934280971,1539,27
0.959161109997767,1540,27
0.960109328979941,1541,27
0.960215782150561,1540,27
0.960333684256188,1539,27
0.961426741519831,1540,27
0.961473308181619,1539,27
0.961768294837773,1540,27
0.961923627319474,1541,27
0.962605128680894,1542,27
0.962882348299013,1543,27
0.963200968172415,1544,27
0.963832968924307,1543,27
0.96426057105041,1542,27
0.965028433681257,1543,27
0.965336729993596,1544,27
0.965763764248192,1543,27
0.96674429919878,1544,27
0.966774480973567,1543,27
0.966931484656186,1544,27
0.967146940905928,1545,27
0.9671677267007,1546,27
0.967364837619743,1547,27
0.967588815953092,1548,27
0.968166999282685,1547,27
0.968359703148174,1548,27
0.969352956985427,1549,27
0.969425058134253,1550,27
0.972417733253494,1549,27
0.972558095459038,1550,27
0.974618033494761,1551,27
0.974790828933929,1550,27
0.975277349892931,1551,27
0.975575287805049,1552,27
0.976250850612649,1553,27
0.976713129263327,1554,27
0.977051350855994,1555,27
0.977240977988184,1554,27
0.977259317426781,1555,27
0.977440970348009,1556,27
0.977854660756717,1557,27
0.977960151730361,1558,27
0.978305333631905,1559,27
0.978428995983561,1560,27
0.978641508886347,1561,27
0.978715063041316,1562,27
0.978760633932425,1563,27
0.978779037299463,1562,27
0.978797380212492,1561,27
0.978983638032327,1560,28
0.979176764257791,1561,28
0.979232608276312,1562,28
0.979497783784481,1561,28
0.980834629564329,1560,28
0.980917614492468,1561,28
0.982181894915879,1562,28
0.985197877195618,1563,28
0.985714004400261,1564,28
0.987250388161064,1563,28
0.987292093445395,1564,28
0.987303857729809,1565,28
0.987312429000403,1564,28
0.988715152173664,1565,28
0.990162132535208,1566,28
0.991044735830598,1567,28
0.991914992190338,1568,28
0.992869433080088,1569,28
0.99367952546058,1570,28
0.993830412316124,1571,28
0.994136099571421,1572,28
0.994619202998496,1571,28
0.994664837762531,1570,28
0.99639930974303,1569,28
0.996767135311517,1570,28
0.99698693182958,1571,28
0.997022008736589,1572,28
0.998027883935436,1573,28
0.998547071375486,1574,28
0.999327550100477,1573,28
0.999480617050493,1572,28
0.999556823097015,1573,28
0.999845425639523,1574,28
1.00010846626648,1575,28
1.00074903879444,1574,28
1.00084817121383,1575,28
1.00110431124105,1574,28
1.00113962760998,1574,29
1.00125768296279,1573,29
1.00177881607809,1574,29
1.00231299163488,1573,29
1.00233167100224,1572,29
1.00420045153816,1573,29
1.00441190672742,1574,29
1.00463311365582,1575,29
1.0048297767516,1574,29
1.005270786931,1573,29
1.00530387263776,1572,29
1.00626223000793,1573,29
1.00637975125818,1574,29
1.00723320938909,1575,29
1.00728453495022,1574,29
1.00884328985079,1575,29
1.00890054995207,1576,29
1.01032835396949,1577,29
1.01107938146168,1578,29
1.01132061857019,1579,29
1.01143509937647,1578,29
1.01261537072069,1577,29
1.01314930589115,1578,29
1.0136892064643,1579,29
1.01389640557915,1580,29
1.01391343823102,1581,29
1.01411014471975,1582,29
1.0148264110472,1583,29
1.0153268813897,1582,29
1.01540917676797,1583,29
1.01583516047139,1582,29
1.01660111261808,1581,29
1.0167151685142,1580,29
1.01673217134753,1579,29
1.01674040660062,1580,29
1.01696892202612,1579,29
1.01756861309183,1580,29
1.01762437289956,1581,29
1.01795506191626,1582,29
1.01796671181495,1583,29
1.01827117517242,1584,29
1.01887571447374,1585,29
1.01924754261877,1586,29
1.02006972136708,1585,29
1.02045785462276,1586,29
1.02060994298746,1587,29
1.02158816881063,1588,29
1.02184743324501,1587,29
1.0219790524334,1586,29
1.02238204676419,1587,29
1.02254815613206,1588,29
1.02256463405703,1587,29
1.0227468722724,1586,29
1.02285610006704,1585,29
1.02292597060881,1586,29
1.02400518875275,1587,29
1.02461300303167,1586,29
1.02494004082433,1585,29
1.02543105187324,1586,29
1.02603670267696,1587,29
1.02608897112262,1586,29
1.02667914664941,1587,29
1.02703897744819,1588,29
1.02724524525434,1589,29
1.02760795733199,1590,29
1.02765794192742,1591,29
1.02835887288354,1590,29
1.02848079940502,1591,29
1.02871450623273,1590,29
1.02917325228432,1589,29
1.02972937006737,1590,29
1.03086026670982,1589,29
1.03094852521699,1588,29
1.03114390688704,1589,29
1.03141782249689,1590,29
1.03170568775469,1589,29
1.03177067174179,1588,29
1.03224590943479,1589,29
1.03225418761178,1588,29
1.03285916006038,1589,29
1.03346028043848,1590,29
1.03346980770849,1589,29
1.03362860573179,1588,29
1.03404864840273,1589,29
1.03447789289089,1590,29
1.03482261230841,1591,29
1.03519176190724,1592,29
1.03534498709012,1593,29
1.03560797519424,1594,29
1.0360162068898,1595,29
1.0361194349909,1594,29
1.0378733777734,1593,29
1.03789834357591,1594,29
1.03868464346885,1595,29
1.03887262403431,1596,29
1.04064571416159,1597,29
1.0409902351609,1598,29
1.04150833217088,1599,29
1.04171787185618,1598,29
1.04255666169035,1599,29
1.04265996732629,1600,29
1.04306047690969,1601,29
1.04307700761649,1602,29
1.04331833584984,1603,29
1.04331962550189,1602,29
1.04351791840218,1603,29
1.04398020436029,1604,29
1.04401620255891,1605,29
1.04453569493465,1606,29
1.04474507578811,1607,29
1.04500984579601,1606,29
1.04519291992717,1607,29
1.04555471969286,1608,29
1.04595461410333,1609,29
1.04602104808459,1608,29
1.04684943061585,1607,29
1.04703004267429,1608,29
1.04770873498052,1609,29
1.04860064053503,1610,29
1.04868376466317,1611,29
1.04881529067761,1612,29
1.04889787017793,1611,29
1.04896891270148,1610,29
1.04917764561765,1609,29
1.04987015497772,1608,29
1.05044394060663,1609,29
1.05144095558698,1608,29
1.0516421246151,1607,29
1.05190220048656,1606,29
1.05205064682566,1607,29
1.0524065556901,1606,29
1.05248871353385,1607,29
1.05287819922979,1608,29
1.05348997792608,1607,29
1.05362026816678,1608,29
1.05404063101702,1607,29
1.05519959175823,1608,29
1.05558054151196,1609,29
1.05598241168934,1608,29
1.0562124636162,1609,29
1.05661756873961,1608,29
1.05678432447195,1609,29
1.05685492989282,1610,29
1.05688681729849,1609,29
1.05721997406322,1610,29
1.05763345689011,1609,29
1.05853455613625,1610,29
1.05905614655537,1611,29
1.05920956619587,1610,29
1.05998080444476,1611,29
1.06054059348105,1612,29
1.06060402460182,1613,29
1.06201054576356,1614,29
1.06235235610369,1613,29
1.06281998182423,1612,29
1.06291546359106,1611,29
1.06435100871681,1612,29
1.06510516671679,1613,29
1.06531876795549,1614,29
1.06578327920244,1613,29
1.0659699165199,1614,29
1.06696419594778,1615,29
1.06701805307839,1614,29
1.07012546190474,1615,29
1.07023327164322,1614,29
1.07027568481902,1613,29
1.07060451709163,1612,29
1.07106331875318,1611,29
1.07194290527022,1610,29
1.07227387944981,1611,29
1.07257647709439,1610,29
1.0726735772134,1611,29
1.07289402335507,1612,29
1.07353211839087,1611,29
1.0739307016421,1610,29
1.07411679777875,1611,29
1.07441785743008,1612,29
1.0745351817659,1613,29
1.07456015584799,1612,29
1.07496054273861,1611,29
1.07526792035669,1610,29
1.07528982207758,1609,29
1.07542754285969,1608,29
1.07565571905744,1609,29
1.0761099364547,1610,29
1.07743759035945,1609,29
1.07813192871919,1610,29
1.07813893085267,1609,29
1.07816148545965,1610,29
1.07816358394443,1611,29
1.0787101711588,1610,29
1.07973358468678,1609,29
1.08093411296234,1610,29
1.08134681343412,1609,29
1.08154407577068,1608,29
1.08164550985025,1609,29
1.08194574469599,1610,29
1.08235947192124,1611,29
1.08265315310573,1612,29
1.08272862504048,1613,29
1.08317349946438,1614,29
1.08329287926218,1615,29
1.08373725388438,1616,29
1.08377795003609,1617,29
1.08437426483623,1618,29
1.0845761569607,1619,29
1.08637039290928,1618,29
1.08679596196054,1619,29
1.08685447380942,1620,29
1.08784236824926,1619,29
1.08784462581147,1620,29
1.08804658130579,1621,29
1.08920813915818,1622,29
1.08997317470129,1623,29
1.09001876502709,1624,29
1.09071647456073,1625,29
1.09150614497689,1626,29
1.09191935636212,1627,29
1.09197899648978,1628,29
1.09270165935123,1629,29
1.09291057480295,1630,29
1.09301683328076,1631,29
1.09323733100397,1632,29
1.09407545883871,1633,29
1.0945107862948,1634,29
1.09452843268516,1635,29
1.09459620798193,1636,29
1.09461252001507,1635,29
1.09467092044143,1634,29
1.09498789997263,1635,29
1.09509186466379,1636,29
1.09536783104378,1635,29
1.09545100146829,1636,29
1.09571372014401,1637,29
1.09577254537879,1638,29
1.09592587684903,1639,29
1.09665410930776,1638,29
1.09705499132985,1639,29
1.09715381569094,1640,29
1.09778063666573,1641,29
1.0979929804334,1642,29
1.09811614666978,1641,29
1.09820348814074,1640,29
1.09888958372435,1639,29
1.0991165128639,1640,29
1.09964884751189,1641,29
1.09999793355207,1640,29
1.10003543082318,1641,29
1.10008125379044,1640,29
1.10116399460369,1641,29
1.10169767695393,1642,29
1.10330083182011,1643,29
1.10359040092429,1642,29
1.10389653846198,1643,29
1.10391221962485,1642,29
1.1046199632282,1643,29
1.10516369284586,1644,29
1.10633448595036,1643,29
1.10653697121524,1642,29
1.10664120416114,1643,29
1.10686394113024,1644,29
1.10686641151678,1643,29
1.1076662459184,1642,29
1.10802545377758,1643,29
1.10956972021561,1642,29
1.10970901136797,1643,29
1.11040780126722,1642,29
1.11077221027649,1641,29
1.11163000588816,1642,29
1.11209660433708,1643,29
1.11374194108064,1644,29
1.1137572924968,1645,29
1.11407827691332,1646,29
1.11452410207094,1645,29
1.11463934373591,1646,29
1.11490112087792,1647,29
1.11539256810803,1646,29
1.11545643918,1647,29
1.11562253997469,1646,29
1.11587027040261,1647,29
1.11674333689377,1648,29
1.11718189213688,1649,29
1.11757363218988,1650,29
1.11763867694283,1651,29
1.11852409439716,1652,29
1.11871658998729,1653,29
1.11891801121685,1654,29
1.11916087199807,1653,29
1.11990332494178,1654,29
1.1203216481311,1655,29
1.12043314749724,1656,29
1.12078881804719,1655,29
1.12247734849387,1656,29
1.12375241005935,1657,29
1.12459113183089,1656,29
1.12465900213463,1657,29
1.12580473620145,1658,29
1.12626776490255,1659,29
1.12647335599221,1660,29
1.12677014404729,1661,29
1.12702201595636,1660,29
1.12744843327952,1659,29
1.12756641343826,1660,29
1.12782278181292,1659,29
1.12794329250212,1660,29
1.12822905792489,1661,29
1.12846186545756,1660,29
1.12846422241733,1661,29
1.12882043056227,1662,29
1.12959754151298,1663,29
1.13084027186138,1664,29
1.1312098522733,1665,29
1.13123357697579,1666,29
1.13174731373224,1667,29
1.1320093331462,1666,29
1.13202411364703,1667,29
1.13219351298225,1666,29
1.13241690837375,1667,29
1.13259277082461,1668,29
1.13274129566737,1669,29
1.1337159489589,1668,29
1.13375675549356,1669,29
1.13407143409719,1670,29
1.13558995588528,1669,29
1.1358952925751,1668,29
1.13704708757002,1669,29
1.13712530802522,1668,29
1.13777350117282,1667,29
1.13787797742736,1668,29
1.13804758886159,1669,29
1.13814609908566,1668,29
1.13819929451486,1667,29
1.13841324819557,1668,29
1.13868762002503,1669,29
1.13883795958699,1670,29
1.13949811936382,1671,29
1.13998055500006,1672,29
1.14020614314855,1671,29
1.14078506059171,1672,29
1.14093633641753,1673,29
1.1409509998823,1672,29
1.14127491922617,1673,29
1.1413944397023,1674,29
1.14149144703772,1673,29
1.14177442896984,1672,29
1.14242769815458,1671,29
1.1426059179067,1670,29
1.14322289662471,1669,29
1.14325759149492,1668,29
1.14438989455112,1667,29
1.14486765168182,1668,29
1.14538437972807,1669,29
1.14651711668189,1668,29
1.14783645031336,1667,29
1.14817759693817,1668,29
1.14850738848514,1669,29
1.14857341282814,1668,29
1.14920695374394,1669,29
1.14922912386685,1670,29
1.15075026268673,1671,29
1.1516164960032,1670,29
1.15169720744538,1671,29
1.1535342652035,1670,29
1.15531266027236,1671,29
1.15570753195084,1672,29
1.15580017010939,1673,29
1.15670646982526,1674,29
1.15679767495294,1675,29
1.15744413821684,1674,29
1.15819296944867,1675,29
1.15850586522609,1676,29
1.15858142338998,1675,29
1.15885272936243,1676,29
1.15927139448475,1677,29
1.16043345201525,1678,29
1.16044645098269,1677,29
1.16151374657642,1676,29
1.1617201519159,1677,29
1.16203260763927,1678,29
1.16222156224383,1677,29
1.16230130666367,1678,29
1.16251804692465,1679,29
1.16255193055416,1680,29
1.16281780491945,1681,29
1.16342785075886,1680,29
1.16424602462936,1681,29
1.16433569140673,1680,29
1.16511359070879,1681,29
1.16666409877928,1682,29
1.16672569503073,1683,29
1.16684970161614,1684,29
1.16773064212447,1685,29
1.16936897378072,1686,29
1.16976983417843,1687,29
1.1706603572346,1686,29
1.17111639249602,1687,29
1.17140451917759,1686,29
1.17186291506111,1687,29
1.17263487159111,1688,29
1.17278587752922,1689,29
1.1728259253666,1688,29
1.17364371182739,1689,29
1.17415229214121,1690,29
1.1745681621835,1689,29
1.17491695605332,1688,29
1.17727652885748,1689,29
1.17759113755142,1690,29
1.1776773710846,1689,29
1.17797532182776,1688,29
1.17824962305155,1689,29
1.17899483100042,1690,29
1.17904002554548,1691,29
1.17921380627211,1690,29
1.17922963565718,1691,29
1.17934923860328,1690,29
1.17978428707897,1691,29
1.18040487623172,1692,29
1.18041899076313,1693,29
1.18127339154841,1694,29
1.18129306986221,1695,29
1.18266496864738,1694,29
1.1827645100009,1693,29
1.18289138292222,1692,29
1.18291498122315,1691,29
1.18331199881279,1692,29
1.18351753082647,1691,29
1.18389959351557,1692,29
1.18396472992311,1691,29
1.18514621282561,1692,29
1.18557166649613,1693,29
1.18622092496552,1692,29
1.1862900301457,1691,29
1.18631986878678,1692,29
1.18635356561106,1693,29
1.18650106426281,1692,29
1.18690456725858,1693,29
1.18706948796358,1694,29
1.18832939512995,1695,29
1.18865935126962,1696,29
1.18900637687835,1695,29
1.18936296514171,1694,29
1.18950429259221,1693,29
1.19020875060227,1694,29
1.19036867748691,1695,29
1.19125346954684,1696,29
1.19152023803749,1697,29
1.1919301147858,1698,29
1.19277288416258,1699,29
1.1928404860468,1700,29
1.19354942827914,1701,29
1.19379739202528,1700,29
1.19466376061337,1701,29
1.19615870504833,1700,29
1.19669488017551,1701,29
1.19730947069219,1700,29
1.19800700749127,1701,29
1.1983334890371,1702,29
1.19854165506373,1703,29
1.19891245912949,1702,29
1.19895391619519,1703,29
1.19919095782447,1704,29
1.19931784439023,1705,29
1.19989166023637,1706,29
1.20032635732278,1705,30
1.20060586734305,1704,30
1.20088071199803,1705,30
1.20097068425328,1704,30
1.20133960891448,1703,30
1.20139228058826,1702,30
1.20176585486626,1703,30
1.20185427868822,1702,30
1.20207973254728,1703,30
1.20226190806837,1704,30
1.20265934354072,1705,30
1.20267080110721,1706,30
1.20309048836265,1707,30
1.20335716084398,1708,30
1.20355824756578,1707,30
1.20388266033906,1708,30
1.20392709422886,1709,30
1.20443846719887,1710,30
1.20455532289865,1711,30
1.20518482682195,1710,30
1.20535725771743,1711,30
1.20542388692214,1710,30
1.20588411772956,1711,30
1.20595867584883,1712,30
1.20598166410342,1711,30
1.2067471109332,1712,30
1.20766116817714,1713,30
1.2076936297675,1714,30
1.20832558444581,1715,30
1.20859871826028,1716,30
1.20880087238724,1717,30
1.20898334484319,1716,30
1.20900141769037,1717,30
1.20945239189474,1718,30
1.20967018712011,1719,30
1.20993085363405,1720,30
1.21004337434291,1721,30
1.21005827360801,1722,30
1.21014826697902,1723,30
1.21059181709568,1724,30
1.21065282849164,1723,30
1.2107022906071,1724,30
1.21098888382986,1725,30
1.21142579964662,1726,30
1.2120936140238,1727,30
1.21243066362378,1728,30
1.21264820677293,1729,30
1.21300495288312,1730,30
1.21320364888061,1731,30
1.21340467522169,1730,30
1.21379248807664,1731,30
1.21392703836507,1732,30
1.21420086762455,1733,30
1.21422338234602,1734,30
1.21485817486298,1735,30
1.21504206276714,1736,30
1.21575039239842,1737,30
1.21575538839828,1738,30
1.21630428602161,1737,30
1.21674490969882,1738,30
1.2174492360437,1739,30
1.21751363922403,1740,30
1.2195142859782,1739,30
1.21952827651216,1740,30
1.21979955786542,1739,30
1.22001504072773,1738,30
1.22084785196106,1739,30
1.22128273905022,1740,30
1.22233446133334,1741,30
1.22246119697849,1742,30
1.222908327632,1743,30
1.22308371729706,1744,30
1.22353450239013,1745,30
1.22412725774172,1746,30
1.22426469706076,1747,30
1.22430008487498,1748,30
1.22467868352306,1749,30
1.22489357973041,1750,30
1.22539255229151,1751,30
1.22557152606482,1752,30
1.22638080562926,1753,30
1.22657877043557,1754,30
1.2266075670525,1755,30
1.22716208441896,1756,30
1.22882003318038,1755,30
1.22924096115216,1756,30
1.22942694592714,1757,30
1.22952067455289,1758,30
1.2299415380864,1757,30
1.22995648944588,1758,30
1.23000287871791,1757,30
1.23065738338994,1758,30
1.23069083555259,1759,30
1.23135932146485,1760,30
1.23145047916997,1759,30
1.2316005856208,1760,30
1.23179606431114,1761,30
1.23191502404224,1762,30
1.23200347380165,1761,30
1.23241766526698,1762,30
1.23343111849919,1763,30
1.23361287442233,1764,30
1.23394054338205,1765,30
1.23396145596025,1766,30
1.23435006935686,1765,30
1.23459027196475,1766,30
1.23503528783417,1767,30
1.23504026124978,1766,30
1.23529227362162,1767,30
1.23538606226516,1768,30
1.23569837485949,1767,30
1.23592598954487,1768,30
1.23616520535649,1769,30
1.23679970419822,1768,30
1.2368713648918,1769,30
1.23701733356428,1770,30
1.23720568863409,1771,30
1.23727399324682,1770,30
1.23845636933787,1771,30
1.23890218285164,1770,30
1.23950855028233,1771,30
1.23995110820672,1770,30
1.24032510326685,1771,30
1.2419606944868,1772,30
1.24217620573296,1773,30
1.24279882446602,1773,31
1.243726251502,1772,31
1.24431746936263,1773,31
1.24440089427749,1774,31
1.24546294839477,1775,31
1.24578307003101,1776,31
1.24579458019818,1775,31
1.24587135068621,1774,31
1.24596191012483,1773,31
1.24596264619836,1774,31
1.24645669930375,1773,31
1.24667246186361,1774,31
1.24712828436667,1775,31
1.24758820940714,1776,31
1.24763580122199,1777,31
1.24805593245795,1778,31
1.24808397277403,1779,31
1.24845510534868,1780,31
1.24856965969554,1781,31
1.24870539830447,1780,31
1.24911354899495,1781,31
1.24942539564364,1782,31
1.25012942892601,1783,31
1.25041225287824,1782,31
1.25089206482749,1781,31
1.25100055154843,1782,31
1.25108781229797,1783,31
1.25169701863167,1782,31
1.25176393195486,1783,31
1.25195117784197,1784,31
1.25274841417136,1785,31
1.25400274491186,1786,31
1.25401638330284,1787,31
1.25415226307859,1786,31
1.25576506076257,1785,31
1.25693716732728,1784,31
1.25702631597305,1785,31
1.25725698609971,1784,31
1.25766250934567,1785,31
1.25773140463996,1786,31
1.25805382011201,1785,31
1.25834428847992,1784,31
1.2590298599992,1785,31
1.25904955141044,1784,31
1.25931947766827,1785,31
1.26039708921017,1784,31
1.26102898525276,1785,31
1.2615139854588,1786,31
1.2615618647806,1787,31
1.26167074664414,1788,31
1.26200906522041,1787,31
1.26211953090666,1786,31
1.26213081976533,1785,31
1.26279479014696,1786,31
1.26293203568987,1787,31
1.26333853334083,1788,31
1.263402256882,1789,31
1.26342986792098,1790,31
1.26353483437388,1791,31
1.2636528248531,1792,31
1.26373887625905,1791,31
1.26395868466698,1792,31
1.26423554299519,1793,31
1.26461530737174,1794,31
1.26473313490421,1793,31
1.26538784961115,1794,31
1.26549386743709,1795,31
1.26579563518993,1794,31
1.26592470196117,1793,32
1.26602787709595,1794,32
1.2663772908042,1793,33
1.26695333779666,1794,33
1.26697293902644,1795,33
1.26710487215064,1794,33
1.26721821827196,1795,33
1.26730702288515,1794,33
1.26762817532728,1795,33
1.26816121014082,1794,33
1.26848086051314,1793,33
1.26875976825846,1794,33
1.26890750986841,1795,33
1.26911245987263,1796,33
1.26911428044192,1795,33
1.26925336721826,1796,33
1.26969052522621,1797,33
1.27015658853762,1796,33
1.27139582271162,1797,33
1.2717051313409,1798,33
1.27182622140803,1799,33
1.27238463944839,1798,34
1.27264454460462,1799,34
1.27276964796145,1800,34
1.27282152402941,1801,34
1.27303750514315,1802,34
1.27328194177318,1801,34
1.27332380201367,1802,34
1.27346577133523,1803,34
1.27356926902798,1802,34
1.27369108928627,1801,34
1.27420381743139,1802,34
1.27424459385364,1803,34
1.27467892507619,1804,34
1.2747366021256,1803,34
1.27504242080038,1804,34
1.2750844310019,1805,34
1.27517177177192,1806,34
1.27526698670438,1807,34
1.27538590005884,1806,34
1.27561576865468,1807,34
1.27572515662883,1808,34
1.27589092030086,1809,34
1.27606417814587,1810,34
1.27612967447225,1811,34
1.276321757816,1811,35
1.27633851339167,1810,35
1.27658862993358,1811,35
1.27696283560692,1812,35
1.27701862041842,1813,35
1.27702801821366,1812,35
1.27757891720287,1813,35
1.27760973671087,1814,35
1.27764559848846,1813,35
1.2782590514888,1812,36
1.27848078254118,1813,36
1.27874048507425,1812,36
1.27874209917189,1811,36
1.27926187718155,1812,36
1.28077013392905,1813,36
1.28092584744943,1814,36
1.2814113465017,1815,36
1.28144719688386,1816,36
1.28224976459747,1817,36
1.28228445882114,1818,36
1.28338267994446,1819,36
1.2835701384915,1818,36
1.28429942977994,1817,36
1.28441265913445,1818,36
1.2844598062941,1819,36
1.28462313356631,1818,36
1.2846935436137,1817,36
1.28537934923999,1816,36
1.28554673942219,1817,36
1.28559897815345,1816,36
1.28566162267577,1817,36
1.28578207113937,1818,36
1.28584307947801,1819,36
1.28598925963478,1820,36
1.28677130649137,1819,36
1.28679555059263,1820,36
1.28703925303982,1819,36
1.28713258093875,1818,36
1.2873083896681,1819,36
1.28740229683456,1818,36
1.28765662173685,1819,36
1.2879381566182,1820,36
1.28881449671095,1819,36
1.28921374844692,1818,36
1.28924607688865,1819,36
1.28936977105969,1818,36
1.29021332280083,1817,36
1.29028520657972,1818,36
1.29066160331904,1819,36
1.29171810384227,1820,36
1.29190994268706,1821,36
1.29223164271136,1820,36
1.29300760483279,1821,36
1.29307401821214,1820,36
1.29357719099131,1821,36
1.29384181586525,1820,36
1.29464315801215,1819,36
1.29498783100317,1818,36
1.29506654750889,1819,36
1.29521235809577,1818,36
1.29523248396428,1819,36
1.29606688960954,1818,36
1.29622523724379,1819,36
1.29673103457442,1820,36
1.2975916165936,1819,36
1.29779815692135,1820,36
1.29788061245427,1819,36
1.29838202999794,1818,36
1.29854557168569,1819,36
1.29870098006778,1818,36
1.29900833091788,1819,36
1.29984547247175,1820,36
1.30014318173211,1819,36
1.30054505890997,1818,37
1.30119134499074,1817,37
1.30175133374312,1816,37
1.30181861979709,1817,37
1.3019161429459,1818,37
1.30199018359629,1819,37
1.30211293647682,1820,37
1.30245240401815,1821,37
1.30260902865563,1822,37
1.30265025972991,1823,37
1.30278955669975,1822,37
1.30350939651568,1821,37
1.30396471900296,1822,37
1.30401777421296,1823,37
1.30417364472715,1822,37
1.304357572832,1823,37
1.30613602846603,1824,37
1.30703748577398,1823,37
1.30704811984073,1824,37
1.30705784005016,1823,37
1.30730051096046,1822,38
1.30779929040423,1821,38
1.30851283099076,1822,38
1.30855256536966,1823,38
1.30969761651574,1824,38
1.3100461620198,1823,38
1.31031496288679,1824,38
1.31036783472402,1823,38
1.31108510033235,1824,38
1.311536141821,1825,38
1.31207232979323,1826,38
1.3121404493306,1827,38
1.31251886184326,1828,38
1.31258025594658,1827,38
1.31296925943905,1828,38
1.31339433640747,1829,38
1.31356807872192,1830,38
1.31357482462382,1829,38
1.31388687164576,1830,38
1.31466460086183,1831,38
1.31506062588975,1832,38
1.31524768805632,1831,38
1.31528860846282,1832,38
1.31529200075942,1833,38
1.31626199395009,1834,38
1.31641949911914,1835,38
1.31707773010139,1836,38
1.31738417999746,1835,38
1.31744851762167,1834,38
1.31746148398216,1835,38
1.31792941499793,1836,38
1.31893037299418,1837,38
1.31941327190982,1838,38
1.31951249829836,1839,38
1.320434388821,1840,38
1.3214723037497,1841,38
1.3215315637418,1840,38
1.32166395127342,1841,38
1.32189298437799,1840,38
1.32204348849912,1841,38
1.32259777689371,1842,38
1.32262271616638,1843,38
1.32296455378185,1842,38
1.32305788600087,1843,38
1.32313687921356,1842,38
1.32329558962669,1843,38
1.32351665787993,1844,38
1.32425119110799,1845,38
1.32520077303342,1846,38
1.32599137394145,1847,38
1.32640095836737,1846,38
1.32744986167293,1847,38
1.32781077268121,1846,38
1.32789781452676,1847,38
1.32817261583974,1848,38
1.32887273886829,1849,38
1.3291064335949,1848,38
1.3292951429531,1849,38
1.32998062888448,1850,38
1.32999132396026,1849,38
1.33004707869143,1850,38
1.33014016372349,1851,38
1.3303240282031,1851,39
1.3314442962485,1852,39
1.33342315652034,1853,39
1.33342437241578,1854,39
1.33355606762848,1853,39
1.33372098139152,1854,39
1.33458545149955,1855,39
1.33462528729932,1856,39
1.33615984221712,1855,39
1.33661577187087,1856,39
1.33671933292465,1857,39
1.33703356302769,1858,39
1.33728834285579,1859,39
1.33804047100207,1860,39
1.33837803570855,1861,39
1.33878757417764,1862,39
1.33893991764591,1863,39
1.33899793254552,1862,39
1.3396841790167,1863,39
1.33968827688364,1864,39
1.33973980559233,1865,39
1.34029522913233,1866,39
1.34040996051477,1867,39
1.3406214340161,1867,40
1.34072579898475,1868,40
1.34103525681135,1867,40
1.34107288257073,1868,40
1.34166322629393,1867,40
1.34174985815552,1866,40
1.34250489559915,1867,40
1.34285503410167,1868,40
1.34312718390393,1867,40
1.34364372154267,1866,40
1.34445287934101,1865,40
1.34471710515052,1866,40
1.34479041340767,1865,40
1.34516128694099,1864,40
1.345506060504,1865,40
1.3457328391259,1866,40
1.34605868780838,1867,40
1.34629484285871,1868,40
1.34688043739418,1869,40
1.34759176621196,1870,40
1.34795521695743,1869,40
1.34872201245859,1868,40
1.34911542529841,1867,40
1.35018896961484,1868,40
1.35034250557433,1869,40
1.35094179608575,1868,40
1.35135087632302,1867,40
1.35135475134843,1868,40
1.35170730187378,1869,40
1.35249413284757,1870,40
1.35286210100032,1871,40
1.35366801097921,1872,40
1.35422921825268,1871,40
1.35429815969788,1870,40
1.35439480955471,1871,40
1.35503302051307,1870,40
1.35566668532276,1869,40
1.35569839542791,1870,40
1.35613673931013,1871,40
1.35674657681747,1870,40
1.35709014020868,1871,40
1.35722259012072,1872,40
1.3575513627155,1871,40
1.35796724669221,1872,40
1.35850326310923,1873,40
1.35886208702974,1874,40
1.35915465140132,1875,40
1.35919031160088,1876,40
1.35963931167422,1875,40
1.35989999076699,1874,40
1.35998159081741,1873,40
1.36006688408826,1872,40
1.36044905886132,1871,40
1.36061873526358,1872,40
1.36123374767082,1871,40
1.36154817704316,1870,40
1.36215287637865,1869,41
1.36226763760975,1870,41
1.362639237058,1871,41
1.36463971586801,1870,41
1.36480902894723,1869,41
1.36552435186386,1870,41
1.36596150088943,1869,41
1.36648643012153,1868,41
1.36664034024057,1869,41
1.36680811257876,1870,41
1.36745322634086,1871,41
1.36755924212983,1872,41
1.36760909632812,1873,41
1.3679354094003,1874,41
1.36795806703719,1875,41
1.36851852205749,1876,41
1.36863214092116,1877,41
1.36865416339754,1878,41
1.36888381287849,1879,41
1.36968931716617,1880,41
1.36974807081511,1881,41
1.36988279448036,1882,41
1.37022899021952,1883,41
1.37077326470277,1884,41
1.37091957481318,1885,41
1.37103455483136,1886,41
