"Time","S","R"
7.97350897024424,4275,2
7.97370132719656,4276,2
7.97397470682331,4277,2
7.97414794066376,4278,2
7.97419609508668,4279,2
7.97433013048648,4280,2
7.97457736767897,4281,2
7.97485656747707,4282,2
7.97494088291015,4281,2
7.97517864417545,4280,2
7.97538273014055,4281,2
7.97545972416206,4282,2
7.97553183609123,4283,2
7.97567137722965,4284,2
7.97620625156179,4285,2
7.97628338296402,4286,2
7.97636810170383,4287,2
7.97638390414393,4288,2
7.97639490758947,4289,2
7.97639839111873,4290,2
7.9764945220238,4289,2
7.97653052712133,4288,2
7.9767167149756,4289,2
7.97677375600374,4290,2
7.9768686478925,4291,2
7.97690856712912,4292,2
7.97701672346817,4293,2
7.97713959983677,4294,2
7.97763398409293,4295,2
7.97784288272567,4296,2
7.97801365717308,4297,2
7.97838111411829,4296,2
7.9784174896007,4297,2
7.97843670804898,4298,2
7.9784654824447,4299,2
7.97878396431487,4300,2
7.97934643045693,4301,2
7.97941930722546,4302,2
7.97964484346296,4301,2
7.97971164247119,4300,2
7.97980142169097,4301,2
7.97987427423273,4300,2
7.97991850870675,4299,2
7.9804656422253,4300,2
7.98055435685761,4301,2
7.98073311729633,4302,2
7.98087577095645,4301,2
7.98093331980436,4302,2
7.98102813767472,4303,2
7.98104874805641,4302,2
7.98106521787507,4301,2
7.98118074918965,4302,2
7.98141439996325,4301,2
7.98175069075924,4302,2
7.98207179191929,4301,2
7.98217258144085,4302,2
7.98247198963242,4303,2
7.98259558349014,4304,2
7.98285423553978,4303,2
7.98290804540202,4304,2
7.98334630755706,4305,2
7.98344917533389,4304,2
7.9837831787466,4305,2
7.98405765020416,4306,2
7.98406388881334,4307,2
7.98421274594343,4306,2
7.9846805124465,4307,2
7.98519859425491,4306,2
7.98534175308651,4307,2
7.98535684056125,4306,2
7.98537925290833,4307,2
7.98633422323053,4306,2
7.98640034468231,4307,2
7.98668834480975,4306,2
7.98705539360931,4305,2
7.9870895232707,4304,2
7.98714364680289,4303,2
7.98742902327706,4304,2
7.9878340764467,4303,2
7.98829254257062,4302,2
7.98832202726446,4303,2
7.98859603366329,4304,2
7.9893677155114,4305,2
7.98980289681086,4306,2
7.99008941458964,4307,2
7.99014257110166,4308,2
7.99045088124105,4309,2
7.99045427938663,4308,2
7.99080977239937,4307,2
7.99119405412693,4306,2
7.99134386481904,4307,2
7.99143165453583,4308,2
7.9914690098018,4309,2
7.99153335859923,4310,2
7.99159429707432,4309,2
7.99165763103145,4310,2
7.99188772285705,4311,2
7.99210895188834,4312,2
7.9926572494169,4313,2
7.99290045301711,4314,2
7.99298496653801,4313,2
7.99311212322685,4312,2
7.99329002687036,4311,2
7.9934628552984,4312,2
7.99362047030186,4311,2
7.99364708295843,4312,2
7.99381705549886,4313,2
7.99441895477969,4312,2
7.99462345624088,4313,2
7.99483240121964,4314,2
7.99505190459591,4315,2
7.99517675870341,4316,2
7.99521904582016,4315,2
7.99531122502689,4316,2
7.99532958511841,4317,2
7.99573159768175,4316,2
7.99581669183517,4317,2
7.99595466931391,4316,2
7.99598544024415,4315,2
7.99600144282979,4316,2
7.99611599870392,4317,2
7.99619776903359,4318,2
7.99621249200826,4319,2
7.99624729273387,4318,2
7.99631349269957,4319,2
7.99633722283525,4320,2
7.9963760767249,4321,2
7.99651882102429,4320,2
7.99655965780883,4319,2
7.9966263542238,4320,2
7.99663378869194,4319,2
7.99668913057786,4320,2
7.99671586451868,4321,2
7.99672795195768,4322,2
7.99677999483058,4323,2
7.99686428070948,4324,2
7.99713542688626,4325,2
7.99730270120612,4326,2
7.99736248704764,4327,2
7.99745302560352,4328,2
7.99745644670014,4327,2
7.99810843012653,4328,2
7.99814834454607,4329,2
7.99815975000868,4328,2
7.9982471825557,4329,2
7.99838600772132,4330,2
7.99841889845104,4331,2
7.99842063912253,4332,2
7.99854867195691,4331,2
7.9986932904238,4332,2
7.99886662307329,4333,2
7.99899793938834,4334,2
7.99916614621615,4335,2
7.99938550833346,4334,2
8.00030629244774,4333,2
8.00035609353302,4334,2
8.00046603663424,4335,2
8.00055159770553,4336,2
8.00106280967788,4335,2
8.00137550717354,4334,2
8.00143288716441,4333,2
8.0016432126346,4334,2
8.00192426172806,4333,2
8.00193147587954,4334,2
8.00208071563553,4335,2
8.00209884290927,4336,2
8.0021994130307,4337,2
8.00224359515241,4338,2
8.00230347967408,4339,2
8.00231506187001,4340,2
8.00259258043341,4339,2
8.00288177032401,4340,2
8.00331704176174,4341,2
8.0036360607744,4342,2
8.003807099469,4343,2
8.00389746205705,4344,2
8.00435642284965,4345,2
8.00442297231973,4344,2
8.00464478003104,4343,2
8.00479289029765,4344,2
8.00481928981765,4345,2
8.00497611755431,4346,2
8.00526767698607,4345,2
8.00529398663941,4346,2
8.00581233332094,4345,2
8.00590558358007,4346,2
8.0059945033159,4345,2
8.00626787531139,4346,2
8.0066853399503,4347,2
8.00701869749166,4348,2
8.00714947732886,4349,2
8.00769748161431,4349,1
8.00790127991636,4350,1
8.00796293709514,4349,1
8.00811894970618,4350,1
8.0081361612127,4351,1
8.00824871829805,4352,1
8.00850882600683,4353,1
8.0086045864839,4352,1
8.00927272127334,4351,1
8.00929446268318,4352,1
8.00949765208081,4353,1
8.0096373562294,4354,1
8.00973881269094,4355,1
8.01009072619799,4354,1
8.01069261717792,4355,1
8.01070268665042,4356,1
8.01078750395278,4357,1
8.01087288590929,4358,1
8.01100419364577,4359,1
8.01116214509444,4360,1
8.01121242526452,4361,1
8.01124909662717,4362,1
8.0112751140108,4361,1
8.01174298102827,4362,1
8.01179137345504,4363,1
8.01200075389871,4364,1
8.01210304379408,4365,1
8.01214189534715,4366,1
8.01231138530266,4365,1
8.01238076366433,4364,1
8.01254154624685,4365,1
8.01255533929633,4366,1
8.01330575621695,4365,1
8.01346482987528,4366,1
8.01347783714871,4367,1
8.01363177666506,4368,1
8.0136882288789,4369,1
8.01372770834753,4368,1
8.01379820965234,4369,1
8.01383503219344,4368,1
8.013906444609,4367,1
8.01415167069706,4368,1
8.01435228962308,4369,1
8.01438473674394,4370,1
8.01448583269881,4371,1
8.01472222725832,4372,1
8.01474009638652,4373,1
8.01477519866015,4372,1
8.01499440815232,4371,1
8.01510125168475,4372,1
8.01538596865351,4373,1
8.01594103029792,4374,1
8.0159703013978,4373,1
8.01610408958879,4374,1
8.01615949124106,4375,1
8.01635007358546,4374,1
8.01637180053572,4373,1
8.01652047663562,4374,1
8.01660133043591,4373,1
8.01660644871604,4374,1
8.01668611633899,4375,1
8.0167924475704,4374,1
8.01692417831373,4373,1
8.01698482091289,4372,1
8.01733736968887,4373,1
8.01776414800262,4372,1
8.01802865051763,4371,1
8.01815165210506,4372,1
8.01821108002895,4373,1
8.01852671916317,4372,1
8.01853067002973,4373,1
8.01904375861476,4374,1
8.01911839811502,4375,1
8.01914159638729,4376,1
8.01919095333482,4377,1
8.0193713032211,4378,1
8.01939319527302,4377,1
8.01957324206244,4378,1
8.01967917857496,4377,1
8.01973420739584,4378,1
8.01984784138803,4377,1
8.01997448026357,4378,1
8.02009664201709,4379,1
8.02015671771452,4380,1
8.0203228998834,4381,1
8.02040203523019,4382,1
8.02040445040607,4383,1
8.02047115385906,4384,1
8.02060590236432,4385,1
8.02065173811634,4386,1
8.02086310070183,4385,1
8.02089080575384,4386,1
8.0212168359235,4387,1
8.0214297198211,4388,1
8.02146903509335,4389,1
8.02183876610991,4390,1
8.02189901960191,4391,1
8.02205215837127,4390,1
8.02228582188498,4391,1
8.02236442898525,4390,1
8.02243040658911,4391,1
8.02246743667297,4392,1
8.02305619466978,4393,1
8.0232238884616,4392,1
8.02324707048845,4393,1
8.02333728834371,4392,1
8.02334412301182,4393,1
8.02363131229326,4392,1
8.02403871225589,4393,1
8.02415595635474,4392,1
8.02420556769192,4391,1
8.02460858101646,4392,1
8.02498055710983,4391,1
8.0251619681208,4392,1
8.02531606991376,4391,1
8.02568749049531,4392,1
8.02603406279271,4393,1
8.0261772354386,4394,1
8.02622347670241,4395,1
8.02672486638436,4394,1
8.02684294711024,4393,1
8.02707189826749,4394,1
8.0276891212066,4395,1
8.02775252662776,4396,1
8.02814860130506,4397,1
8.02822475427829,4398,1
8.02840085411627,4399,1
8.02840397425503,4400,1
8.02840976521566,4401,1
8.0284241455432,4400,1
8.02844209208625,4399,1
8.02848558700326,4400,1
8.0286061900239,4401,1
8.0286680321729,4402,1
8.02872773891822,4401,1
8.02882321570536,4402,1
8.02905806223465,4403,1
8.02910131767945,4402,1
8.02915201164754,4403,1
8.02936116967968,4402,1
8.02936941743207,4401,1
8.02952823443191,4402,1
8.02975322326609,4403,1
8.02979129249673,4402,1
8.02994406371728,4403,1
8.03013306645885,4404,1
8.03019723599879,4405,1
8.03042748927976,4406,1
8.03052519858317,4407,1
8.03054433114427,4408,1
8.0307716717989,4409,1
8.03123843676672,4410,1
8.03142819507554,4409,1
8.03157917572806,4410,1
8.03165408705423,4409,1
8.03188262077791,4410,1
8.03200658072549,4411,1
8.03220948979681,4412,1
8.0322308736677,4413,1
8.03246220336896,4414,1
8.03251221781105,4415,1
8.03255952783521,4416,1
8.03269639080941,4417,1
8.03272519944854,4418,1
8.03279866236613,4417,1
8.03290741578107,4418,1
8.03296862192033,4417,1
8.03337816819056,4418,1
8.03340277963168,4419,1
8.03349865495283,4420,1
8.03413477642345,4421,1
8.03418129502514,4420,1
8.03423328347512,4421,1
8.0342747413361,4420,1
8.03428153479903,4419,1
8.03455252685775,4420,1
8.03456340232061,4421,1
8.03495274048234,4422,1
8.0351640524355,4423,1
8.03536582464613,4424,1
8.0355492692866,4425,1
8.03559047937377,4426,1
8.03568405866524,4427,1
8.03580631437872,4428,1
8.03582222649334,4429,1
8.03597829494754,4430,1
8.03620027717459,4431,1
8.03632223278497,4432,1
8.03637054489169,4431,1
8.03644011890263,4430,1
8.03653183864822,4429,1
8.03707034519018,4430,1
8.03710173472565,4429,1
8.03710586895239,4430,1
8.03712042146728,4431,1
8.03718284817466,4432,1
8.03730811473385,4431,1
8.03744931210062,4432,1
8.03754487713566,4433,1
8.03765360711883,4434,1
8.03768751653264,4435,1
8.03769228096014,4436,1
8.03769418335865,4437,1
8.03769602258025,4438,1
8.03773306971629,4439,1
8.03782635426603,4440,1
8.03783743112363,4441,1
8.03784310222495,4442,1
8.03787476785878,4443,1
8.03808648564347,4442,1
8.0387891726213,4441,1
8.03897986309964,4440,1
8.03898266862453,4441,1
8.03950553421835,4442,1
8.03957599567512,4443,1
8.03966619886437,4444,1
8.03976557962973,4445,1
8.03995790451066,4446,1
8.04019376452909,4445,1
8.04028068043485,4444,1
8.04035388795416,4443,1
8.04049324767263,4444,1
8.04070438016436,4445,1
8.04083769055938,4446,1
8.04159193949574,4447,1
8.04183754633194,4446,1
8.04190889774289,4447,1
8.04225349230409,4448,1
8.04231740372271,4449,1
8.04243178560844,4450,1
8.04276137784174,4451,1
8.04283593021007,4450,1
8.04285140869038,4449,1
8.04285512182789,4450,1
8.04290767406413,4449,1
8.04293933644344,4450,1
8.0432301451971,4449,1
8.04323869957966,4448,1
8.0432872371936,4449,1
8.04335489879298,4450,1
8.0434259146228,4451,1
8.04373963703309,4450,1
8.04413429283895,4451,1
8.04440870748672,4452,1
8.04448576175822,4451,1
8.04464964227292,4452,1
8.04468959307699,4451,1
8.04490649285947,4452,1
8.0449239352168,4453,1
8.0449399283332,4452,1
8.04496013531679,4453,1
8.04510426001934,4454,1
8.04513333313697,4455,1
8.04516778793303,4456,1
8.04524967590465,4455,1
8.04526779805476,4456,1
8.04539191811183,4457,1
8.04568530248439,4456,1
8.04573802828045,4457,1
8.04590711774596,4458,1
8.04611410765825,4457,1
8.04612254336391,4456,1
8.04666245350204,4455,1
8.04695040737833,4456,1
8.0471202281079,4457,1
8.04749851017226,4458,1
8.04752231567521,4459,1
8.04778159612813,4458,1
8.04786807653338,4459,1
8.04788579546229,4460,1
8.04788837836646,4459,1
8.04791398511667,4460,1
8.0479436967577,4459,1
8.0479540006644,4460,1
8.04804973264692,4459,1
8.04852455084761,4460,1
8.0485346309072,4459,1
8.04860212154998,4458,1
8.04860335667266,4459,1
8.04861005856318,4458,1
8.04862604634354,4459,1
8.04877076263398,4458,1
8.04881967381132,4457,1
8.04888200111972,4458,1
8.04901939854752,4457,1
8.0490336849008,4456,1
8.04910057009082,4457,1
8.049122133593,4458,1
8.04921384156403,4459,1
8.04955680285586,4458,1
8.04956907573978,4459,1
8.04959095529461,4460,1
8.04961174165391,4459,1
8.0496315452285,4460,1
8.04967331139673,4459,1
8.04993799476303,4460,1
8.05004891234496,4461,1
8.05012566925071,4462,1
8.05020160106061,4461,1
8.05023358786804,4462,1
8.05025745151049,4461,1
8.05026420593463,4462,1
8.05031933693069,4463,1
8.05044050271546,4464,1
8.05047685103915,4465,1
8.05069878544619,4466,1
8.05072206867392,4465,1
8.05084920421174,4466,1
8.05085507646085,4465,1
8.05086576817354,4466,1
8.05113806629402,4467,1
8.05127964519101,4468,1
8.05135325517764,4469,1
8.05142339595289,4468,1
8.05163746966029,4469,1
8.05166599509289,4470,1
8.05178476184838,4471,1
8.05214819638921,4472,1
8.05216628851605,4473,1
8.05218152800568,4474,1
8.05220757167159,4473,1
8.05237851071594,4474,1
8.0525537024085,4473,1
8.05280345062968,4472,1
8.05286245888553,4473,1
8.05309619139953,4474,1
8.05334170740919,4475,1
8.05360747111401,4476,1
8.05389958768774,4477,1
8.05425866764985,4476,1
8.05429779895922,4477,1
8.05443562886608,4476,1
8.05453033006771,4477,1
8.0551882505322,4478,1
8.05527253563715,4477,1
8.05529908917959,4478,1
8.05564920707534,4479,1
8.05588121700809,4480,1
8.05593759583216,4481,1
8.05605828235837,4480,1
8.05610152126793,4481,1
8.05628930769748,4482,1
8.05652955702352,4481,1
8.05655635644222,4480,1
8.05659058375981,4481,1
8.05739240454331,4482,1
8.05756220123042,4481,1
8.05805219556756,4482,1
8.05826217404996,4483,1
8.0584027471754,4484,1
8.05846185253509,4485,1
8.05846960097866,4486,1
8.0585194724695,4487,1
8.05872279148659,4488,1
8.05884632956711,4487,1
8.05895909329307,4488,1
8.0590916660524,4489,1
8.05921108321161,4488,1
8.05934375873287,4489,1
8.05947986531115,4490,1
8.05965570634191,4489,1
8.05974057883094,4490,1
8.05974378744309,4491,1
8.05978558555676,4492,1
8.05987942405618,4493,1
8.05994214437615,4492,1
8.06004194233069,4493,1
8.06017559846435,4492,1
8.06038956030214,4493,1
8.06041253837874,4494,1
8.06049189288879,4493,1
8.06052155802221,4494,1
8.06065810695262,4495,1
8.06086246243415,4496,1
8.06095581513569,4497,1
8.06108069378053,4498,1
8.06111439201925,4497,1
8.06136448556002,4498,1
8.06174404571771,4499,1
8.06194549497048,4498,1
8.06207984829101,4497,1
8.06219105904465,4496,1
8.06220601348448,4497,1
8.06225734911287,4498,1
8.06236791056163,4497,1
8.06282184722261,4498,1
8.06294817530478,4499,1
8.06314547015518,4498,1
8.06325333241764,4497,1
8.06330450819459,4498,1
8.06339015775194,4499,1
8.06341385816326,4498,1
8.06346512564878,4499,1
8.06357088583894,4500,1
8.06370545232121,4501,1
8.06386029482433,4502,1
8.06398228859806,4503,1
8.06424158266335,4502,1
8.06436171493385,4503,1
8.06439580962233,4504,1
8.06446194084531,4505,1
8.06446770710572,4506,1
8.06459315797788,4507,1
8.06463963053223,4508,1
8.06465540736854,4509,1
8.06475032154603,4510,1
8.06517858684449,4509,1
8.06522888413884,4508,1
8.06525443564178,4509,1
8.06529900204385,4510,1
8.06552277429629,4511,1
8.06562889999358,4510,1
8.06592254607392,4509,1
8.06608282676983,4510,1
8.0661168787747,4509,1
8.06616726302222,4510,1
8.06629934375004,4511,1
8.06673478841292,4512,1
8.06688126853363,4511,1
8.06726079341663,4510,1
8.06742130230592,4511,1
8.06743781517521,4512,1
8.06785636086904,4513,1
8.06795936898529,4514,1
8.06806093480873,4515,1
8.06811586923749,4516,1
8.06845794920708,4517,1
8.06863398217225,4518,1
8.06880821433683,4519,1
8.06886434590193,4518,1
8.06921448591241,4519,1
8.06947608272235,4520,1
8.06976375265381,4519,1
8.06983526463137,4518,1
8.07006161857155,4519,1
8.07018591811358,4520,1
8.07024937213405,4521,1
8.07030698944966,4522,1
8.0703899795537,4523,1
8.07078057056061,4524,1
8.07086611355082,4523,1
8.07094836546767,4522,1
8.0709703621947,4523,1
8.07150510199572,4524,1
8.07186689405203,4523,1
8.07231358736451,4524,1
8.0724279414839,4525,1
8.07250405630299,4526,1
8.07251722770313,4525,1
8.07251755178787,4526,1
8.07280742408746,4525,1
8.07285758783557,4524,1
8.0728615666499,4525,1
8.07315541408674,4524,1
8.07321624811092,4523,1
8.07344510721667,4524,1
8.07381717872152,4523,1
8.07384867823363,4524,1
8.0739884083224,4524,2
8.07423694191801,4523,2
8.07478308218666,4524,2
8.07482895618599,4525,2
8.0749338099922,4526,2
8.07508068551501,4527,2
8.07513916613062,4528,2
8.07516456904607,4529,2
8.075233398702,4530,2
8.07525435000046,4531,2
8.07531794879232,4532,2
8.07537818216651,4531,2
8.07606659732251,4530,2
8.07608633289779,4531,2
8.07641429285526,4532,2
8.07645618541473,4533,2
8.07683474447915,4534,2
8.07697990685526,4535,2
8.07705368431206,4536,2
8.07717963857756,4537,2
8.0773563768964,4538,2
8.07752481837003,4539,2
8.07755550653904,4540,2
8.07795166193428,4541,2
8.07828018381202,4542,2
8.07837494988181,4543,2
8.07875622372041,4544,2
8.07913156342027,4545,2
8.07921009149229,4544,2
8.0792571683189,4543,2
8.07946361391786,4544,2
8.07956031766108,4545,2
8.07958755274162,4546,2
8.07960751543835,4545,2
8.07973460671513,4546,2
8.0798729028326,4547,2
8.0799232447979,4546,2
8.08006190686864,4547,2
8.08030736452428,4546,2
8.08043305834634,4547,2
8.08076766773879,4548,2
8.08110448506459,4549,2
8.08145660167418,4550,2
8.08175243672101,4551,2
8.08204996540522,4552,2
8.08238710170645,4553,2
8.08266623312126,4554,2
8.08278505139748,4555,2
8.08309142759645,4556,2
8.08327597827008,4557,2
8.08340308055946,4558,2
8.08397592163245,4559,2
8.0842425278983,4558,2
8.08442190573778,4559,2
8.084578560488,4560,2
8.08495549856162,4561,2
8.08496838410569,4560,2
8.08500543572572,4559,2
8.08503195229659,4560,2
8.08517993676492,4559,2
8.08529773682669,4560,2
8.08536100263665,4561,2
8.08555697552819,4562,2
8.08580160641214,4561,2
8.08664024414229,4562,2
8.08683344343092,4563,2
8.08737079000195,4564,2
8.08747995412805,4565,2
8.08770849741289,4564,2
8.08773163678376,4563,2
8.08801497552921,4564,2
8.08804174393788,4565,2
8.08814547872116,4566,2
8.08833677336904,4567,2
8.08902822853812,4568,2
8.0890439015286,4567,2
8.08927395138845,4568,2
8.08932333796957,4569,2
8.08937463979433,4568,2
8.08961009747068,4569,2
8.08965500658234,4568,2
8.08965924634127,4569,2
8.08975307714928,4570,2
8.08977493897025,4571,2
8.09024857106288,4570,2
8.09026493698548,4571,2
8.09028647298077,4570,2
8.09041519284385,4569,2
8.09056429075098,4570,2
8.09094974868504,4569,2
8.09132112737599,4570,2
8.09132329505147,4571,2
8.0915674512989,4572,2
8.0917120143171,4571,2
8.09174766770118,4572,2
8.09177543407706,4571,2
8.09191753922462,4570,2
8.09200548689534,4571,2
8.09207555037784,4572,2
8.09207633557446,4573,2
8.09216326673492,4572,2
8.09224701832912,4573,2
8.09232834950462,4574,2
8.09239040306409,4575,2
8.09248137276809,4576,2
8.09250665961503,4575,2
8.09259536609734,4576,2
8.09285733006753,4575,2
8.09303084301416,4576,2
8.09354430705107,4575,2
8.09406135873741,4576,2
8.09410148893648,4575,2
8.09418714366458,4576,2
8.09419750680521,4577,2
8.09425688325608,4578,2
8.09462709812772,4577,2
8.09487890790883,4578,2
8.09489237037874,4579,2
8.09518260419494,4580,2
8.09522016288824,4579,2
8.09526174804494,4578,2
8.09526269932188,4579,2
8.09526806823098,4580,2
8.09528655547391,4581,2
8.09544926786395,4580,2
8.0955702098869,4581,2
8.09588067358188,4582,2
8.09588814043425,4581,2
8.09591180985434,4582,2
8.09606065299508,4583,2
8.09606288187469,4582,2
8.09615310189661,4583,2
8.09651063736166,4584,2
8.09670170953374,4583,2
8.09700603831504,4582,2
8.09705124900126,4583,2
8.09737801354242,4582,2
8.09738767815697,4583,2
8.09807141525121,4582,2
8.09855814123328,4583,2
8.09871987867432,4584,2
8.09892301626479,4585,2
8.09895138377763,4584,2
8.09938211332817,4583,2
8.09980584281552,4584,2
8.10032247070878,4585,2
8.10033284573751,4584,2
8.10053765676691,4585,2
8.10075054563274,4586,2
8.10088437024351,4587,2
8.10092438278307,4588,2
8.10101759470025,4587,2
8.10106476735246,4586,2
8.10140637280509,4587,2
8.10147187719226,4588,2
8.10195667208446,4587,2
8.10201389546119,4588,2
8.1021536122087,4587,2
8.10220640635554,4586,2
8.10231993935424,4585,2
8.10305727841442,4586,2
8.10307061053363,4585,2
8.1033734155011,4586,2
8.1035912769389,4587,2
8.10359378113088,4588,2
8.10380497650218,4587,2
8.10381462398468,4588,2
8.10382880617055,4589,2
8.10390753353634,4590,2
8.10392152268236,4591,2
8.10461281752482,4590,2
8.10483093971082,4591,2
8.10530506391149,4592,2
8.10534763715557,4591,2
8.10565874342747,4592,2
8.10584938767749,4593,2
8.10614170447356,4594,2
8.10614366115857,4595,2
8.1067957032538,4596,2
8.10708849744208,4597,2
8.10714753768961,4596,2
8.10722776629897,4597,2
8.10725761361384,4598,2
8.10754582445897,4597,2
8.10809399166703,4598,2
8.10851601144718,4597,2
8.10868823884629,4598,2
8.10882398511607,4597,2
8.10882650242865,4596,2
8.10894265760738,4597,2
8.10896608868117,4598,2
8.10917064729493,4599,2
8.10955051844227,4598,2
8.10955662357079,4597,2
8.10974075943946,4596,2
8.10976141403108,4595,2
8.11000644287465,4596,2
8.11006504747288,4597,2
8.11022164244125,4598,2
8.11043702381818,4599,2
8.11049576523438,4600,2
8.11059576822508,4601,2
8.11067854388537,4600,2
8.11072435992483,4599,2
8.11108950089422,4600,2
8.11119509650927,4599,2
8.11139279495114,4600,2
8.11180687270138,4599,2
8.11186607533708,4598,2
8.1120626638965,4599,2
8.11220677610746,4600,2
8.11251232855338,4601,2
8.11301295277304,4600,2
8.11318779734518,4601,2
8.11327819002056,4602,2
8.11349407600503,4601,2
8.11360176855001,4602,2
8.11378129665286,4601,2
8.11383300488013,4602,2
8.11389297256333,4603,2
8.11406126668592,4604,2
8.11417847780115,4605,2
8.11419132248482,4606,2
8.11423044426691,4607,2
8.11482936762024,4608,2
8.1149515756568,4609,2
8.11502239746339,4608,2
8.11516359452055,4609,2
8.11517001274924,4610,2
8.11528393287135,4611,2
8.11532576880036,4610,2
8.1153543732427,4609,2
8.1154573563924,4610,2
8.1156082296171,4609,2
8.11563144825258,4608,2
8.11579757900957,4609,2
8.11592291168463,4608,2
8.11595752313553,4609,2
8.11611813157872,4610,2
8.11621896095824,4611,2
8.11631491016812,4610,2
8.11648868106955,4611,2
8.11664947642162,4610,2
8.11664979805565,4611,2
8.11673588963911,4610,2
8.116808137843,4609,2
8.11703279967775,4610,2
8.11728444160519,4611,2
8.11748310634421,4612,2
8.11752171736779,4611,2
8.11752421203237,4610,2
8.11752956478482,4609,2
8.11758912947508,4608,2
8.1176025075633,4609,2
8.11782383224715,4610,2
8.11799023463731,4611,2
8.11814707798798,4612,2
8.11830886177282,4611,2
8.11834377878657,4612,2
8.11876192971643,4613,2
8.11885316441855,4614,2
8.11895393390998,4613,2
8.11910560036544,4614,2
8.11949473687394,4613,2
8.11951304105007,4614,2
8.11964488422361,4615,2
8.11968707357229,4616,2
8.11970559026813,4615,2
8.1197575877968,4614,2
8.11978268784601,4615,2
8.11991438237024,4616,2
8.12035174714383,4615,2
8.12058364397787,4614,2
8.12071592896502,4615,2
8.12110688787427,4616,2
8.12118353196658,4617,2
8.12149482344714,4616,2
8.1215618081515,4617,2
8.12189356161717,4616,2
8.12236470184763,4617,2
8.12245360001437,4616,2
8.12254612860641,4617,2
8.12268584060216,4618,2
8.12281645524425,4619,2
8.12303352299402,4620,2
8.12303503370655,4621,2
8.12308067646176,4620,2
8.12318805209762,4621,2
8.12352359666696,4620,2
8.12356811275155,4621,2
8.12368556830211,4620,2
8.12385642658126,4619,2
8.12402922668485,4620,2
8.12413871209646,4621,2
8.12430774543511,4622,2
8.12465298663979,4623,2
8.12473177419068,4624,2
8.12474925022886,4625,2
8.12477086607371,4626,2
8.12479737228236,4627,2
8.12493388901614,4628,2
8.12527501633151,4629,2
8.12537418255942,4630,2
8.12541544534285,4631,2
8.1257226099044,4632,2
8.12579732695304,4633,2
8.12580810750205,4634,2
8.12582466238603,4633,2
8.12647917380388,4634,2
8.12654203490527,4635,2
8.12654472167095,4636,2
8.12675593987592,4637,2
8.12683595900826,4638,2
8.12703422514267,4639,2
8.12747140565708,4638,2
8.12778925571749,4637,2
8.12783138206053,4636,2
8.12795905034162,4635,2
8.1280267757338,4636,2
8.12836314631813,4635,2
8.1284580807318,4636,2
8.12846391764729,4637,2
8.128480295435,4638,2
8.12891555121404,4639,2
8.12911791139111,4640,2
8.12915867900101,4641,2
8.12937894782286,4640,2
8.12949456268777,4641,2
8.1295929138907,4640,2
8.12961821445456,4641,2
8.12971669340082,4642,2
8.12982325399674,4643,2
8.12993765587997,4642,2
8.13030786959953,4643,2
8.13061013946773,4644,2
8.13067480222164,4645,2
8.13078254850817,4646,2
8.1311223123532,4647,2
8.13116981763806,4648,2
8.13123806073393,4647,2
8.13152906955619,4648,2
8.13163996804975,4649,2
8.13181639165543,4648,2
8.13187220125964,4649,2
8.13189511699326,4650,2
8.13197483274739,4651,2
8.13199671885995,4650,2
8.13245773556593,4649,2
8.13263453812362,4650,2
8.13284156144992,4651,2
8.13292945300458,4652,2
8.13312959730749,4653,2
8.13315525234483,4654,2
8.13370880317124,4655,2
8.13371066931827,4656,2
8.13374882589645,4657,2
8.13381623472323,4656,2
8.13389614936052,4657,2
8.13411094612065,4658,2
8.13424861025354,4659,2
8.13447303796072,4658,2
8.1345119095123,4657,2
8.13452924264788,4658,2
8.13465000856181,4657,2
8.13465557666379,4658,2
8.13477273128209,4659,2
8.13479923059119,4660,2
8.13485151470158,4659,2
8.13504733713114,4660,2
8.1353949966224,4661,2
8.1356431743361,4662,2
8.13564540334635,4663,2
8.13579485271737,4664,2
8.13591020403822,4663,2
8.13598138312484,4664,2
8.13603868019413,4665,2
8.13608271060287,4666,2
8.13648280874182,4667,2
8.13666274687951,4668,2
8.13683542833576,4667,2
8.13695697447009,4666,2
8.13697312363077,4667,2
8.13699995780243,4668,2
8.13710990157615,4669,2
8.13718900648667,4670,2
8.13723680731871,4669,2
8.1375614512564,4670,2
8.13758377006899,4669,2
8.13765017724248,4670,2
8.13775206846607,4671,2
8.13781575635234,4670,2
8.13802653422122,4671,2
8.13806512944806,4672,2
8.13815091242539,4673,2
8.13826073994668,4672,2
8.13835221027539,4673,2
8.1385286070393,4672,2
8.13886592723226,4671,2
8.13887179267298,4672,2
8.13894077886041,4671,2
8.13912882728761,4672,2
8.13923227225868,4673,2
8.13948195127477,4674,2
8.13948991397378,4673,2
8.13952903850549,4674,2
8.13953274851918,4675,2
8.13959762114385,4674,2
8.13981865927711,4675,2
8.14009084588349,4676,2
8.14018659956572,4677,2
8.14034912696339,4678,2
8.14040948268311,4679,2
8.14045331696132,4680,2
8.14057142265193,4679,2
8.14076714440643,4680,2
8.14080047896474,4681,2
8.14081707121266,4682,2
8.14113223713241,4683,2
8.14119816338233,4684,2
8.14162539113754,4685,2
8.14163841527413,4686,2
8.1416541255161,4687,2
8.14183626338574,4686,2
8.1420844748388,4687,2
8.1423929995961,4688,2
8.14245162847707,4687,2
8.14272184399262,4688,2
