"Time","S","R1","R2","RB"
0.481,922,0,0,0
0.482,923,0,0,0
0.483,923,0,0,0
0.484,921,0,0,0
0.485,920,0,0,0
0.486,921,0,0,0
0.487,921,0,0,0
0.488,921,0,0,0
0.489,917,0,0,0
0.49,917,0,0,0
0.491,917,0,0,0
0.492,916,0,0,0
0.493,916,0,0,0
0.494,915,0,0,0
0.495,913,0,0,0
0.496,914,0,0,0
0.497,912,0,0,0
0.498,913,0,0,0
0.499,912,0,0,0
0.5,910,0,0,0
0.501,908,0,0,0
0.502,909,0,0,0
0.503,909,0,0,0
0.504,907,0,0,0
0.505,905,0,0,0
0.506,904,0,0,0
0.507,903,0,0,0
0.508,902,0,0,0
0.509,902,0,0,0
0.51,902,0,0,0
0.511,901,0,0,0
0.512,902,0,0,0
0.513,901,0,0,0
0.514,901,0,0,0
0.515,904,0,0,0
0.516,905,0,0,0
0.517,904,0,0,0
0.518,904,0,0,0
0.519,906,0,0,0
0.52,906,0,0,0
0.521,907,0,0,0
0.522,907,0,0,0
0.523,905,0,0,0
0.524,905,0,0,0
0.525,902,0,0,0
0.526,901,0,0,0
0.527,901,0,0,0
0.528,902,0,0,0
0.529,901,0,0,0
0.53,900,0,0,0
0.531,900,0,0,0
0.532,901,0,0,0
0.533,901,0,0,0
0.534,901,0,0,0
0.535,901,0,0,0
0.536,899,0,0,0
0.537,900,0,0,0
0.538,901,0,0,0
0.539,901,0,0,0
0.54,899,0,0,0
0.541,903,0,0,0
0.542,904,0,0,0
0.543,903,0,0,0
0.544,905,0,0,0
0.545,903,0,0,0
0.546,901,0,0,0
0.547,902,0,0,0
0.548,902,0,0,0
0.549,906,0,0,0
0.55,909,0,0,0
0.551,909,0,0,0
0.552,909,0,0,0
0.553,909,0,0,0
0.554,909,0,0,0
0.555,907,0,0,0
0.556,907,0,0,0
0.557,908,0,0,0
0.558,908,0,0,0
0.559,908,0,0,0
0.56,904,0,0,0
0.561,903,0,0,0
0.562,901,0,0,0
0.563,900,0,0,0
0.564,900,0,0,0
0.565,899,0,0,0
0.566,895,0,0,0
0.567,895,0,0,0
0.568,895,0,0,0
0.569,896,0,0,0
0.57,895,0,0,0
0.571,896,0,0,0
0.572,897,0,0,0
0.573,897,0,0,0
0.574,898,0,0,0
0.575,896,0,0,0
0.576,896,0,0,0
0.577,894,0,0,0
0.578,894,0,0,0
0.579,894,0,0,0
0.58,893,0,0,0
0.581,894,0,0,0
0.582,895,0,0,0
0.583,895,0,0,0
0.584,896,0,0,0
0.585,894,0,0,0
0.586,893,0,0,0
0.587,894,0,0,0
0.588,893,0,0,0
0.589,894,0,0,0
0.59,896,0,0,0
0.591,895,0,0,0
0.592,895,0,0,0
0.593,895,0,0,0
0.594,893,0,0,0
0.595,892,0,0,0
0.596,893,0,0,0
0.597,896,0,0,0
0.598,896,0,0,0
0.599,896,0,0,0
0.6,895,0,0,0
0.601,894,0,0,0
0.602,895,0,0,0
0.603,897,0,0,0
0.604,901,0,0,0
0.605,900,0,0,0
0.606,901,0,0,0
0.607,901,0,0,0
0.608,899,0,0,0
0.609,899,0,0,0
0.61,897,0,0,0
0.611,895,0,0,0
0.612,895,0,0,0
0.613,894,0,0,0
0.614,892,0,0,0
0.615,894,0,0,0
0.616,894,0,0,0
0.617,891,0,0,0
0.618,891,0,0,0
0.619,892,0,0,0
0.62,892,0,0,0
0.621,893,0,0,0
0.622,894,0,0,0
0.623,895,0,0,0
0.624,897,0,0,0
0.625,896,0,0,0
0.626,895,0,0,0
0.627,894,0,0,0
0.628,895,0,0,0
0.629,895,0,0,0
0.63,896,0,0,0
0.631,896,0,0,0
0.632,896,0,0,0
0.633,896,0,0,0
0.634,897,0,0,0
0.635,897,0,0,0
0.636,896,0,0,0
0.637,895,0,0,0
0.638,895,0,0,0
0.639,895,0,0,0
0.64,895,0,0,0
0.641,893,0,0,0
0.642,895,0,0,0
0.643,893,0,0,0
0.644,894,0,0,0
0.645,895,0,0,0
0.646,894,0,0,0
0.647,894,0,0,0
0.648,893,0,0,0
0.649,893,0,0,0
0.65,897,0,0,0
0.651,894,0,0,0
0.652,889,0,0,0
0.653,888,0,0,0
0.654,889,0,0,0
0.655,889,0,0,0
0.656,887,0,0,0
0.657,887,0,0,0
0.658,885,0,0,0
0.659,885,0,0,0
0.66,887,0,0,0
0.661,888,0,0,0
0.662,888,0,0,0
0.663,888,0,0,0
0.664,890,0,0,0
0.665,889,0,0,0
0.666,888,0,0,0
0.667,887,0,0,0
0.668,887,0,0,0
0.669,884,0,0,0
0.67,883,0,0,0
0.671,883,0,0,0
0.672,883,0,0,0
0.673,884,0,0,0
0.674,884,0,0,0
0.675,884,0,0,0
0.676,884,0,0,0
0.677,883,0,0,0
0.678,884,0,0,0
0.679,883,0,0,0
0.68,884,0,0,0
0.681,884,0,0,0
0.682,883,0,0,0
0.683,883,0,0,0
0.684,883,0,0,0
0.685,883,0,0,0
0.686,883,0,0,0
0.687,883,0,0,0
0.688,881,0,0,0
0.689,882,0,0,0
0.69,886,0,0,0
0.691,886,0,0,0
0.692,884,0,0,0
0.693,882,0,0,0
0.694,882,0,0,0
0.695,880,0,0,0
0.696,881,0,0,0
0.697,881,0,0,0
0.698,883,0,0,0
0.699,883,0,0,0
0.7,884,0,0,0
0.701,885,0,0,0
0.702,882,0,0,0
0.703,882,0,0,0
0.704,886,0,0,0
0.705,886,0,0,0
0.706,886,0,0,0
0.707,886,0,0,0
0.708,885,0,0,0
0.709,885,0,0,0
0.71,884,0,0,0
0.711,884,0,0,0
0.712,884,0,0,0
0.713,882,0,0,0
0.714,880,0,0,0
0.715,880,0,0,0
0.716,880,0,0,0
0.717,881,0,0,0
0.718,880,0,0,0
0.719,878,0,0,0
0.72,879,0,0,0
0.721,879,0,0,0
0.722,879,0,0,0
0.723,881,0,0,0
0.724,882,0,0,0
0.725,881,0,0,0
0.726,882,0,0,0
0.727,882,0,0,0
0.728,884,0,0,0
0.729,883,0,0,0
0.73,883,0,0,0
0.731,883,0,0,0
0.732,880,0,0,0
0.733,880,0,0,0
0.734,881,0,0,0
0.735,881,0,0,0
0.736,882,0,0,0
0.737,884,0,0,0
0.738,885,0,0,0
0.739,886,0,0,0
0.74,884,0,0,0
0.741,883,0,0,0
0.742,884,0,0,0
0.743,884,0,0,0
0.744,886,0,0,0
0.745,887,0,0,0
0.746,888,0,0,0
0.747,887,0,0,0
0.748,888,0,0,0
0.749,888,0,0,0
0.75,888,0,0,0
0.751,886,0,0,0
0.752,886,0,0,0
0.753,884,0,0,0
0.754,883,0,0,0
0.755,885,0,0,0
0.756,886,0,0,0
0.757,885,0,0,0
0.758,883,0,0,0
0.759000000000001,882,0,0,0
0.760000000000001,882,0,0,0
0.761000000000001,882,0,0,0
0.762000000000001,881,0,0,0
0.763000000000001,882,0,0,0
0.764000000000001,881,0,0,0
0.765000000000001,880,0,0,0
0.766000000000001,880,0,0,0
0.767000000000001,880,0,0,0
0.768000000000001,879,0,0,0
0.769000000000001,879,0,0,0
0.770000000000001,879,0,0,0
0.771000000000001,880,0,0,0
0.772000000000001,884,0,0,0
0.773000000000001,885,0,0,0
0.774000000000001,886,0,0,0
0.775000000000001,888,0,0,0
0.776000000000001,888,0,0,0
0.777000000000001,888,0,0,0
0.778000000000001,888,0,0,0
0.779000000000001,887,0,0,0
0.780000000000001,886,0,0,0
0.781000000000001,889,0,0,0
0.782000000000001,890,0,0,0
0.783000000000001,889,0,0,0
0.784000000000001,888,0,0,0
0.785000000000001,888,0,0,0
0.786000000000001,889,0,0,0
0.787000000000001,891,0,0,0
0.788000000000001,895,0,0,0
0.789000000000001,896,0,0,0
0.790000000000001,896,0,0,0
0.791000000000001,895,0,0,0
0.792000000000001,895,0,0,0
0.793000000000001,897,0,0,0
0.794000000000001,894,0,0,0
0.795000000000001,894,0,0,0
0.796000000000001,892,0,0,0
0.797000000000001,893,0,0,0
0.798000000000001,894,0,0,0
0.799000000000001,892,0,0,0
0.800000000000001,892,0,0,0
0.801000000000001,892,0,0,0
0.802000000000001,892,0,0,0
0.803000000000001,893,0,0,0
0.804000000000001,893,0,0,0
0.805000000000001,894,0,0,0
0.806000000000001,891,0,0,0
0.807000000000001,891,0,0,0
0.808000000000001,891,0,0,0
0.809000000000001,891,0,0,0
0.810000000000001,895,0,0,0
0.811000000000001,895,0,0,0
0.812000000000001,894,0,0,0
0.813000000000001,893,0,0,0
0.814000000000001,893,0,0,0
0.815000000000001,894,0,0,0
0.816000000000001,893,0,0,0
0.817000000000001,893,0,0,0
0.818000000000001,891,0,0,0
0.819000000000001,892,0,0,0
0.820000000000001,892,0,0,0
0.821000000000001,894,0,0,0
0.822000000000001,896,0,0,0
0.823000000000001,896,0,0,0
0.824000000000001,898,0,0,0
0.825000000000001,897,0,0,0
0.826000000000001,899,0,0,0
0.827000000000001,899,0,0,0
0.828000000000001,897,0,0,0
0.829000000000001,897,0,0,0
0.830000000000001,897,0,0,0
0.831000000000001,894,0,0,0
0.832000000000001,894,0,0,0
0.833000000000001,894,0,0,0
0.834000000000001,896,0,0,0
0.835000000000001,894,0,0,0
0.836000000000001,893,0,0,0
0.837000000000001,892,0,0,0
0.838000000000001,893,0,0,0
0.839000000000001,894,0,0,0
0.840000000000001,893,0,0,0
0.841000000000001,893,0,0,0
0.842000000000001,893,0,0,0
0.843000000000001,893,0,0,0
0.844000000000001,894,0,0,0
0.845000000000001,893,0,0,0
0.846000000000001,895,0,0,0
0.847000000000001,894,0,0,0
0.848000000000001,895,0,0,0
0.849000000000001,895,0,0,0
0.850000000000001,894,0,0,0
0.851000000000001,896,0,0,0
0.852000000000001,896,0,0,0
0.853000000000001,895,0,0,0
0.854000000000001,895,0,0,0
0.855000000000001,893,0,0,0
0.856000000000001,893,0,0,0
0.857000000000001,893,0,0,0
0.858000000000001,893,0,0,0
0.859000000000001,893,0,0,0
0.860000000000001,892,0,0,0
0.861000000000001,890,0,0,0
0.862000000000001,888,0,0,0
0.863000000000001,888,0,0,0
0.864000000000001,888,0,0,0
0.865000000000001,887,0,0,0
0.866000000000001,885,0,0,0
0.867000000000001,886,0,0,0
0.868000000000001,886,0,0,0
0.869000000000001,886,0,0,0
0.870000000000001,885,0,0,0
0.871000000000001,885,0,0,0
0.872000000000001,888,0,0,0
0.873000000000001,888,0,0,0
0.874000000000001,889,0,0,0
0.875000000000001,890,0,0,0
0.876000000000001,889,0,0,0
0.877000000000001,888,0,0,0
0.878000000000001,887,0,0,0
0.879000000000001,887,0,0,0
0.880000000000001,888,0,0,0
0.881000000000001,888,0,0,0
0.882000000000001,887,0,0,0
0.883000000000001,888,0,0,0
0.884000000000001,890,0,0,0
0.885000000000001,890,0,0,0
0.886000000000001,890,0,0,0
0.887000000000001,891,0,0,0
0.888000000000001,892,0,0,0
0.889000000000001,893,0,0,0
0.890000000000001,892,0,0,0
0.891000000000001,892,0,0,0
0.892000000000001,892,0,0,0
0.893000000000001,892,0,0,0
0.894000000000001,893,0,0,0
0.895000000000001,892,0,0,0
0.896000000000001,891,0,0,0
0.897000000000001,890,0,0,0
0.898000000000001,890,0,0,0
0.899000000000001,888,0,0,0
0.900000000000001,889,0,0,0
0.901000000000001,889,0,0,0
0.902000000000001,887,0,0,0
0.903000000000001,884,0,0,0
0.904000000000001,882,0,0,0
0.905000000000001,883,0,0,0
0.906000000000001,883,0,0,0
0.907000000000001,883,0,0,0
0.908000000000001,883,0,0,0
0.909000000000001,882,0,0,0
0.910000000000001,882,0,0,0
0.911000000000001,881,0,0,0
0.912000000000001,881,0,0,0
0.913000000000001,881,0,0,0
0.914000000000001,879,0,0,0
0.915000000000001,880,0,0,0
0.916000000000001,879,0,0,0
0.917000000000001,879,0,0,0
0.918000000000001,877,0,0,0
0.919000000000001,875,0,0,0
0.920000000000001,877,0,0,0
0.921000000000001,876,0,0,0
0.922000000000001,875,0,0,0
0.923000000000001,876,0,0,0
0.924000000000001,877,0,0,0
0.925000000000001,876,0,0,0
0.926000000000001,877,0,0,0
0.927000000000001,876,0,0,0
0.928000000000001,876,0,0,0
0.929000000000001,875,0,0,0
0.930000000000001,877,0,0,0
0.931000000000001,878,0,0,0
0.932000000000001,880,0,0,0
0.933000000000001,880,0,0,0
0.934000000000001,878,0,0,0
0.935000000000001,880,0,0,0
0.936000000000001,881,0,0,0
0.937000000000001,881,0,0,0
0.938000000000001,881,0,0,0
0.939000000000001,880,0,0,0
0.940000000000001,881,0,0,0
0.941000000000001,882,0,0,0
0.942000000000001,883,0,0,0
0.943000000000001,883,0,0,0
0.944000000000001,884,0,0,0
0.945000000000001,881,0,0,0
0.946000000000001,881,0,0,0
0.947000000000001,881,0,0,0
0.948000000000001,883,0,0,0
0.949000000000001,883,0,0,0
0.950000000000001,882,0,0,0
0.951000000000001,883,0,0,0
0.952000000000001,882,0,0,0
0.953000000000001,882,0,0,0
0.954000000000001,882,0,0,0
0.955000000000001,884,0,0,0
0.956000000000001,884,0,0,0
0.957000000000001,884,0,0,0
0.958000000000001,886,0,0,0
0.959000000000001,885,0,0,0
0.960000000000001,886,0,0,0
0.961000000000001,882,0,0,0
0.962000000000001,885,0,0,0
0.963000000000001,884,0,0,0
0.964000000000001,883,0,0,0
0.965000000000001,884,0,0,0
0.966000000000001,883,0,0,0
0.967000000000001,883,0,0,0
0.968000000000001,883,0,0,0
0.969000000000001,882,0,0,0
0.970000000000001,882,0,0,0
0.971000000000001,882,0,0,0
0.972000000000001,882,0,0,0
0.973000000000001,882,0,0,0
0.974000000000001,882,0,0,0
0.975000000000001,881,0,0,0
0.976000000000001,880,0,0,0
0.977000000000001,881,0,0,0
0.978000000000001,881,0,0,0
0.979000000000001,881,0,0,0
0.980000000000001,882,0,0,0
0.981000000000001,884,0,0,0
0.982000000000001,884,0,0,0
0.983000000000001,883,0,0,0
0.984000000000001,882,0,0,0
0.985000000000001,881,0,0,0
0.986000000000001,882,0,0,0
0.987000000000001,881,0,0,0
0.988000000000001,883,0,0,0
0.989000000000001,881,0,0,0
0.990000000000001,884,0,0,0
0.991000000000001,883,0,0,0
0.992000000000001,884,0,0,0
0.993000000000001,884,0,0,0
0.994000000000001,883,0,0,0
0.995000000000001,886,0,0,0
0.996000000000001,885,0,0,0
0.997000000000001,886,0,0,0
0.998000000000001,887,0,0,0
0.999000000000001,888,0,0,0
1,888,0,0,0
1.001,888,0,0,0
1.002,889,0,0,0
1.003,887,0,0,0
1.004,889,0,0,0
1.005,886,0,0,0
1.006,886,0,0,0
1.007,887,0,0,0
1.008,888,0,0,0
1.009,888,0,0,0
1.01,888,0,0,0
1.011,887,0,0,0
1.012,887,0,0,0
1.013,886,0,0,0
1.014,886,0,0,0
1.015,887,0,0,0
1.016,887,0,0,0
1.017,888,0,0,0
1.018,890,0,0,0
1.019,886,0,0,0
1.02,888,0,0,0
1.021,888,0,0,0
1.022,885,0,0,0
1.023,886,0,0,0
1.024,888,0,0,0
1.025,888,0,0,0
1.026,888,0,0,0
1.027,889,0,0,0
1.028,888,0,0,0
1.029,889,0,0,0
1.03,891,0,0,0
1.031,891,0,0,0
1.032,890,0,0,0
1.033,891,0,0,0
1.034,891,0,0,0
1.035,891,0,0,0
1.036,890,0,0,0
1.037,889,0,0,0
1.038,892,0,0,0
1.039,891,0,0,0
1.04,890,0,0,0
1.041,890,0,0,0
1.042,890,0,0,0
1.043,890,0,0,0
1.044,889,0,0,0
1.045,886,0,0,0
1.046,886,0,0,0
1.047,887,0,0,0
1.048,887,0,0,0
1.049,888,0,0,0
1.05,887,0,0,0
1.051,884,0,0,0
1.052,885,0,0,0
1.05299999999999,888,0,0,0
1.05399999999999,887,0,0,0
1.05499999999999,889,0,0,0
1.05599999999999,889,0,0,0
1.05699999999999,889,0,0,0
1.05799999999999,888,0,0,0
1.05899999999999,889,0,0,0
1.05999999999999,890,0,0,0
1.06099999999999,889,0,0,0
1.06199999999999,889,0,0,0
1.06299999999999,889,0,0,0
1.06399999999999,888,0,0,0
1.06499999999999,888,0,0,0
