"Time","S","R1","R2","RB"
55.1000000000005,86,0,0,0
55.2000000000005,84,0,0,0
55.3000000000005,85,0,0,0
55.4000000000005,82,0,0,0
55.5000000000005,84,0,0,0
55.6000000000005,83,0,0,0
55.7000000000005,79,0,0,0
55.8000000000005,77,0,0,0
55.9000000000005,81,0,0,0
56.0000000000005,84,0,0,0
56.1000000000005,85,0,0,0
56.2000000000005,87,0,0,0
56.3000000000005,80,0,0,0
56.4000000000005,76,0,0,0
56.5000000000005,76,0,0,0
56.6000000000005,71,0,0,0
56.7000000000005,72,0,0,0
56.8000000000005,72,0,0,0
56.9000000000005,74,0,0,0
57.0000000000005,72,0,0,0
57.1000000000005,66,0,0,0
57.2000000000005,66,0,0,0
57.3000000000005,66,0,0,0
57.4000000000005,60,0,0,0
57.5000000000005,61,0,0,0
57.6000000000005,58,0,0,0
57.7000000000005,49,0,0,0
57.8000000000006,49,0,0,0
57.9000000000006,42,0,0,0
58.0000000000006,44,0,0,0
58.1000000000006,40,0,0,0
58.2000000000006,38,0,0,0
58.3000000000006,40,0,0,0
58.4000000000006,42,0,0,0
58.5000000000006,41,0,0,0
58.6000000000006,45,0,0,0
58.7000000000006,46,0,0,0
58.8000000000006,48,0,0,0
58.9000000000006,48,0,0,0
59.0000000000006,47,0,0,0
59.1000000000006,41,0,0,0
59.2000000000006,42,0,0,0
59.3000000000006,46,0,0,0
59.4000000000006,45,0,0,0
59.5000000000006,50,0,0,0
59.6000000000006,49,0,0,0
59.7000000000006,53,0,0,0
59.8000000000006,53,0,0,0
59.9000000000006,50,0,0,0
60.0000000000006,52,0,0,0
60.1000000000006,54,0,0,0
60.2000000000006,51,0,0,0
60.3000000000006,47,0,0,0
60.4000000000006,42,0,0,0
60.5000000000006,45,0,0,0
60.6000000000006,45,0,0,0
60.7000000000006,46,0,0,0
60.8000000000006,45,0,0,0
60.9000000000006,41,0,0,0
61.0000000000006,38,0,0,0
61.1000000000006,32,0,0,0
61.2000000000006,32,0,0,0
61.3000000000006,29,0,0,0
61.4000000000006,26,0,0,0
61.5000000000006,29,0,0,0
61.6000000000006,29,0,0,0
61.7000000000006,28,0,0,0
61.8000000000006,30,0,0,0
61.9000000000006,32,0,0,0
62.0000000000006,30,0,0,0
62.1000000000006,30,0,0,0
62.2000000000006,32,0,0,0
62.3000000000006,35,0,0,0
62.4000000000006,31,0,0,0
62.5000000000006,33,0,0,0
62.6000000000006,32,0,0,0
62.7000000000006,31,0,0,0
62.8000000000006,32,0,0,0
62.9000000000006,30,0,0,0
63.0000000000006,28,0,0,0
63.1000000000006,29,0,0,0
63.2000000000006,29,0,0,0
63.3000000000006,25,0,0,0
63.4000000000006,26,0,0,0
63.5000000000006,25,0,0,0
63.6000000000006,30,0,0,0
63.7000000000006,32,0,0,0
63.8000000000006,36,0,0,0
63.9000000000006,36,0,0,0
64.0000000000006,38,0,0,0
64.1000000000006,34,0,0,0
64.2000000000006,32,0,0,0
64.3000000000006,30,0,0,0
64.4000000000006,28,0,0,0
64.5000000000006,28,0,0,0
64.6000000000006,27,0,0,0
64.7000000000006,25,0,0,0
64.8000000000006,26,0,0,0
64.9000000000006,24,0,0,0
65.0000000000006,21,0,0,0
65.1000000000006,19,0,0,0
65.2000000000006,15,0,0,0
65.3000000000006,16,0,0,0
65.4000000000006,17,0,0,0
65.5000000000006,13,0,0,0
65.6000000000005,11,0,0,0
65.7000000000005,10,0,0,0
65.8000000000005,10,0,0,0
65.9000000000005,10,0,0,0
66.0000000000005,11,0,0,0
66.1000000000005,9,0,0,0
66.2000000000005,9,0,0,0
66.3000000000005,9,0,0,0
66.4000000000005,10,0,0,0
66.5000000000005,8,0,0,0
66.6000000000005,7,0,0,0
66.7000000000005,5,0,0,0
66.8000000000005,3,0,0,0
66.9000000000005,3,0,0,0
67.0000000000005,4,0,0,0
67.1000000000005,3,0,0,0
67.2000000000005,3,0,0,0
67.3000000000005,3,0,0,0
67.4000000000004,2,0,0,0
67.5000000000004,1,0,0,0
67.6000000000004,1,0,0,0
67.7000000000004,1,0,0,0
67.8000000000004,2,0,0,0
67.9000000000004,2,0,0,0
68.0000000000004,1,0,0,0
68.1000000000004,2,0,0,0
68.2000000000004,1,0,0,0
68.3000000000004,2,0,0,0
68.4000000000004,3,0,0,0
68.5000000000004,3,0,0,0
68.6000000000004,4,0,0,0
68.7000000000004,2,0,0,0
68.8000000000004,3,0,0,0
68.9000000000004,4,0,0,0
69.0000000000004,5,0,0,0
69.1000000000003,3,0,0,0
69.2000000000003,3,0,0,0
69.3000000000003,4,0,0,0
69.4000000000003,4,0,0,0
69.5000000000003,4,0,0,0
69.6000000000003,5,0,0,0
69.7000000000003,7,0,0,0
69.8000000000003,7,0,0,0
69.9000000000003,5,0,0,0
70.0000000000003,5,0,0,0
70.1000000000003,5,0,0,0
70.2000000000003,6,0,0,0
70.3000000000003,5,0,0,0
70.4000000000003,5,0,0,0
70.5000000000003,5,0,0,0
70.6000000000003,6,0,0,0
70.7000000000003,5,0,0,0
70.8000000000003,5,0,0,0
70.9000000000002,3,0,0,0
71.0000000000002,3,0,0,0
71.1000000000002,4,0,0,0
71.2000000000002,6,0,0,0
71.3000000000002,7,0,0,0
71.4000000000002,7,0,0,0
71.5000000000002,7,0,0,0
71.6000000000002,8,0,0,0
71.7000000000002,7,0,0,0
71.8000000000002,5,0,0,0
71.9000000000002,7,0,0,0
72.0000000000002,8,0,0,0
72.1000000000002,7,0,0,0
72.2000000000002,3,0,0,0
72.3000000000002,2,0,0,0
72.4000000000002,2,0,0,0
72.5000000000002,2,0,0,0
72.6000000000002,1,0,0,0
72.7000000000001,1,0,0,0
72.8000000000001,1,0,0,0
72.9000000000001,1,0,0,0
73.0000000000001,1,0,0,0
73.1000000000001,1,0,0,0
73.2000000000001,1,0,0,0
73.3000000000001,1,0,0,0
73.4000000000001,1,0,0,0
73.5000000000001,1,0,0,0
73.6000000000001,1,0,0,0
73.7000000000001,1,0,0,0
73.8000000000001,1,0,0,0
73.9000000000001,1,0,0,0
74.0000000000001,1,0,0,0
74.1000000000001,1,0,0,0
74.2000000000001,1,0,0,0
74.3,1,0,0,0
74.4,1,0,0,0
74.5,1,0,0,0
74.6,1,0,0,0
74.7,1,0,0,0
74.8,1,0,0,0
74.9,1,0,0,0
75,1,0,0,0
75.1,2,0,0,0
75.2,2,0,0,0
75.3,2,0,0,0
75.4,3,0,0,0
75.5,3,0,0,0
75.6,3,0,0,0
75.7,3,0,0,0
75.8,2,0,0,0
75.9,2,0,0,0
76,2,0,0,0
76.1,2,0,0,0
76.2,2,0,0,0
76.2999999999999,2,0,0,0
76.3999999999999,2,0,0,0
76.4999999999999,2,0,0,0
76.5999999999999,1,0,0,0
76.6999999999999,1,0,0,0
76.7999999999999,1,0,0,0
76.8999999999999,0,0,0,0
