"Time","S","R1","R2","RB"
34.1000000000002,6,0,0,0
34.2000000000002,7,0,0,0
34.3000000000002,8,0,0,0
34.4000000000002,6,0,0,0
34.5000000000002,5,0,0,0
34.6000000000002,4,0,0,0
34.7000000000002,3,0,0,0
34.8000000000002,3,0,0,0
34.9000000000002,4,0,0,0
35.0000000000002,3,0,0,0
35.1000000000002,3,0,0,0
35.2000000000002,3,0,0,0
35.3000000000002,3,0,0,0
35.4000000000002,3,0,0,0
35.5000000000002,3,0,0,0
35.6000000000002,3,0,0,0
35.7000000000002,2,0,0,0
35.8000000000002,2,0,0,0
35.9000000000002,2,0,0,0
36.0000000000002,2,0,0,0
36.1000000000002,2,0,0,0
36.2000000000002,2,0,0,0
36.3000000000002,2,0,0,0
36.4000000000002,2,0,0,0
36.5000000000002,1,0,0,0
36.6000000000003,1,0,0,0
36.7000000000003,1,0,0,0
36.8000000000003,2,0,0,0
36.9000000000003,1,0,0,0
37.0000000000003,1,0,0,0
37.1000000000003,1,0,0,0
37.2000000000003,1,0,0,0
37.3000000000003,1,0,0,0
37.4000000000003,1,0,0,0
37.5000000000003,1,0,0,0
37.6000000000003,1,0,0,0
37.7000000000003,1,0,0,0
37.8000000000003,1,0,0,0
37.9000000000003,1,0,0,0
38.0000000000003,1,0,0,0
38.1000000000003,1,0,0,0
38.2000000000003,1,0,0,0
38.3000000000003,1,0,0,0
38.4000000000003,1,0,0,0
38.5000000000003,1,0,0,0
38.6000000000003,1,0,0,0
38.7000000000003,1,0,0,0
38.8000000000003,1,0,0,0
38.9000000000003,1,0,0,0
39.0000000000003,1,0,0,0
39.1000000000003,1,0,0,0
39.2000000000003,1,0,0,0
39.3000000000003,1,0,0,0
39.4000000000003,1,0,0,0
39.5000000000003,3,0,0,0
39.6000000000003,3,0,0,0
39.7000000000003,3,0,0,0
39.8000000000003,2,0,0,0
39.9000000000003,2,0,0,0
40.0000000000003,2,0,0,0
40.1000000000003,2,0,0,0
40.2000000000003,3,0,0,0
40.3000000000003,3,0,0,0
40.4000000000003,3,0,0,0
40.5000000000003,2,0,0,0
40.6000000000003,2,0,0,0
40.7000000000003,2,0,0,0
40.8000000000003,1,0,0,0
40.9000000000003,1,0,0,0
41.0000000000003,1,0,0,0
41.1000000000003,1,0,0,0
41.2000000000003,1,0,0,0
41.3000000000003,1,0,0,0
41.4000000000003,1,0,0,0
41.5000000000003,1,0,0,0
41.6000000000003,1,0,0,0
41.7000000000003,1,0,0,0
41.8000000000003,1,0,0,0
41.9000000000003,0,0,0,0
