"Time","S","R1","R2","RB"
18.1,169,0,0,0
18.2,160,0,0,0
18.3,166,0,0,0
18.4,163,0,0,0
18.5,162,0,0,0
18.6,158,0,0,0
18.7,150,0,0,0
18.8,151,0,0,0
18.9,146,0,0,0
19,143,0,0,0
19.1,139,0,0,0
19.2,131,0,0,0
19.3,135,0,0,0
19.4,127,0,0,0
19.5,122,0,0,0
19.6,124,0,0,0
19.7,120,0,0,0
19.8,122,0,0,0
19.9,122,0,0,0
20,109,0,0,0
20.1,104,0,0,0
20.2,96,0,0,0
20.3,99,0,0,0
20.4,96,0,0,0
20.5,91,0,0,0
20.6,86,0,0,0
20.7,82,0,0,0
20.8,81,0,0,0
20.9,85,0,0,0
21,85,0,0,0
21.1,86,0,0,0
21.2,82,0,0,0
21.3,78,0,0,0
21.4,76,0,0,0
21.5,76,0,0,0
21.6,79,0,0,0
21.7,84,0,0,0
21.8,82,0,0,0
21.9,79,0,0,0
22,73,0,0,0
22.1,69,0,0,0
22.2,67,0,0,0
22.3,69,0,0,0
22.4,65,0,0,0
22.5,61,0,0,0
22.6,60,0,0,0
22.7000000000001,58,0,0,0
22.8000000000001,60,0,0,0
22.9000000000001,54,0,0,0
23.0000000000001,52,0,0,0
23.1000000000001,53,0,0,0
23.2000000000001,52,0,0,0
23.3000000000001,55,0,0,0
23.4000000000001,54,0,0,0
23.5000000000001,54,0,0,0
23.6000000000001,57,0,0,0
23.7000000000001,59,0,0,0
23.8000000000001,57,0,0,0
23.9000000000001,52,0,0,0
24.0000000000001,54,0,0,0
24.1000000000001,60,0,0,0
24.2000000000001,59,0,0,0
24.3000000000001,59,0,0,0
24.4000000000001,58,0,0,0
24.5000000000001,54,0,0,0
24.6000000000001,57,0,0,0
24.7000000000001,54,0,0,0
24.8000000000001,52,0,0,0
24.9000000000001,53,0,0,0
25.0000000000001,52,0,0,0
25.1000000000001,49,0,0,0
25.2000000000001,50,0,0,0
25.3000000000001,49,0,0,0
25.4000000000001,49,0,0,0
25.5000000000001,49,0,0,0
25.6000000000001,51,0,0,0
25.7000000000001,46,0,0,0
25.8000000000001,51,0,0,0
25.9000000000001,48,0,0,0
26.0000000000001,51,0,0,0
26.1000000000001,52,0,0,0
26.2000000000001,45,0,0,0
26.3000000000001,41,0,0,0
26.4000000000001,40,0,0,0
26.5000000000001,42,0,0,0
26.6000000000001,39,0,0,0
26.7000000000001,33,0,0,0
26.8000000000001,31,0,0,0
26.9000000000001,26,0,0,0
27.0000000000001,27,0,0,0
27.1000000000001,29,0,0,0
27.2000000000001,31,0,0,0
27.3000000000001,31,0,0,0
27.4000000000001,32,0,0,0
27.5000000000001,30,0,0,0
27.6000000000001,33,0,0,0
27.7000000000001,30,0,0,0
27.8000000000001,30,0,0,0
27.9000000000001,29,0,0,0
28.0000000000001,29,0,0,0
28.1000000000001,31,0,0,0
28.2000000000001,31,0,0,0
28.3000000000001,29,0,0,0
28.4000000000001,28,0,0,0
28.5000000000001,27,0,0,0
28.6000000000001,30,0,0,0
28.7000000000001,31,0,0,0
28.8000000000001,29,0,0,0
28.9000000000001,27,0,0,0
29.0000000000001,27,0,0,0
29.1000000000001,31,0,0,0
29.2000000000001,33,0,0,0
29.3000000000001,37,0,0,0
29.4000000000001,35,0,0,0
29.5000000000001,33,0,0,0
29.6000000000002,34,0,0,0
29.7000000000002,34,0,0,0
29.8000000000002,31,0,0,0
29.9000000000002,27,0,0,0
30.0000000000002,28,0,0,0
30.1000000000002,29,0,0,0
30.2000000000002,27,0,0,0
30.3000000000002,22,0,0,0
30.4000000000002,21,0,0,0
30.5000000000002,22,0,0,0
30.6000000000002,22,0,0,0
30.7000000000002,21,0,0,0
30.8000000000002,22,0,0,0
30.9000000000002,22,0,0,0
31.0000000000002,24,0,0,0
31.1000000000002,23,0,0,0
31.2000000000002,16,0,0,0
31.3000000000002,19,0,0,0
31.4000000000002,17,0,0,0
31.5000000000002,17,0,0,0
31.6000000000002,12,0,0,0
31.7000000000002,12,0,0,0
31.8000000000002,11,0,0,0
31.9000000000002,10,0,0,0
32.0000000000002,10,0,0,0
32.1000000000002,11,0,0,0
32.2000000000002,11,0,0,0
32.3000000000002,13,0,0,0
32.4000000000002,13,0,0,0
32.5000000000002,12,0,0,0
32.6000000000002,14,0,0,0
32.7000000000002,13,0,0,0
32.8000000000002,14,0,0,0
32.9000000000002,16,0,0,0
33.0000000000002,15,0,0,0
33.1000000000002,16,0,0,0
33.2000000000002,18,0,0,0
33.3000000000002,17,0,0,0
33.4000000000002,18,0,0,0
33.5000000000002,18,0,0,0
33.6000000000002,16,0,0,0
33.7000000000002,15,0,0,0
33.8000000000002,17,0,0,0
33.9000000000002,18,0,0,0
34.0000000000002,20,0,0,0
34.1000000000002,26,0,0,0
34.2000000000002,24,0,0,0
34.3000000000002,21,0,0,0
34.4000000000002,21,0,0,0
34.5000000000002,16,0,0,0
34.6000000000002,13,0,0,0
34.7000000000002,10,0,0,0
34.8000000000002,11,0,0,0
34.9000000000002,10,0,0,0
35.0000000000002,11,0,0,0
35.1000000000002,10,0,0,0
35.2000000000002,11,0,0,0
35.3000000000002,10,0,0,0
35.4000000000002,10,0,0,0
35.5000000000002,9,0,0,0
35.6000000000002,8,0,0,0
35.7000000000002,8,0,0,0
35.8000000000002,6,0,0,0
35.9000000000002,6,0,0,0
36.0000000000002,6,0,0,0
36.1000000000002,5,0,0,0
36.2000000000002,6,0,0,0
36.3000000000002,7,0,0,0
36.4000000000002,9,0,0,0
36.5000000000002,9,0,0,0
36.6000000000003,9,0,0,0
36.7000000000003,9,0,0,0
36.8000000000003,8,0,0,0
36.9000000000003,7,0,0,0
37.0000000000003,7,0,0,0
37.1000000000003,7,0,0,0
37.2000000000003,5,0,0,0
37.3000000000003,5,0,0,0
37.4000000000003,6,0,0,0
37.5000000000003,6,0,0,0
37.6000000000003,7,0,0,0
37.7000000000003,6,0,0,0
37.8000000000003,6,0,0,0
37.9000000000003,3,0,0,0
38.0000000000003,3,0,0,0
38.1000000000003,4,0,0,0
38.2000000000003,3,0,0,0
38.3000000000003,2,0,0,0
38.4000000000003,2,0,0,0
38.5000000000003,2,0,0,0
38.6000000000003,2,0,0,0
38.7000000000003,1,0,0,0
38.8000000000003,1,0,0,0
38.9000000000003,1,0,0,0
39.0000000000003,1,0,0,0
39.1000000000003,1,0,0,0
39.2000000000003,1,0,0,0
39.3000000000003,1,0,0,0
39.4000000000003,1,0,0,0
39.5000000000003,1,0,0,0
39.6000000000003,1,0,0,0
39.7000000000003,1,0,0,0
39.8000000000003,1,0,0,0
39.9000000000003,1,0,0,0
40.0000000000003,1,0,0,0
40.1000000000003,1,0,0,0
40.2000000000003,0,0,0,0
