"Time","S","R1","R2","RB"
10.4,269,0,0,0
10.5,266,0,0,0
10.6,256,0,0,0
10.7,242,0,0,0
10.8,249,0,0,0
10.9,245,0,0,0
11,244,0,0,0
11.1,242,0,0,0
11.2,242,0,0,0
11.3,248,0,0,0
11.4,236,0,0,0
11.5,234,0,0,0
11.6,237,0,0,0
11.7,221,0,0,0
11.8,223,0,0,0
11.9,221,0,0,0
12,211,0,0,0
12.1,212,0,0,0
12.2,205,0,0,0
12.3,202,0,0,0
12.4,195,0,0,0
12.5,187,0,0,0
12.6,187,0,0,0
12.7,190,0,0,0
12.8,182,0,0,0
12.9,164,0,0,0
13,157,0,0,0
13.1,149,0,0,0
13.2,154,0,0,0
13.3,155,0,0,0
13.4,159,0,0,0
13.5,157,0,0,0
13.6,152,0,0,0
13.7,141,0,0,0
13.8,145,0,0,0
13.9,139,0,0,0
14,136,0,0,0
14.1,135,0,0,0
14.2,136,0,0,0
14.3,136,0,0,0
14.4,130,0,0,0
14.5,128,0,0,0
14.6,124,0,0,0
14.7,122,0,0,0
14.8,119,0,0,0
14.9,112,0,0,0
15,122,0,0,0
15.1,123,0,0,0
15.2,119,0,0,0
15.3,122,0,0,0
15.4,126,0,0,0
15.5,123,0,0,0
15.6,132,0,0,0
15.7,130,0,0,0
15.8,137,0,0,0
15.9,141,0,0,0
16,134,0,0,0
16.1,136,0,0,0
16.2,133,0,0,0
16.3,131,0,0,0
16.4,131,0,0,0
16.5,120,0,0,0
16.6,117,0,0,0
16.7,105,0,0,0
16.8,105,0,0,0
16.9,108,0,0,0
17,105,0,0,0
17.1,108,0,0,0
17.2,115,0,0,0
17.3,118,0,0,0
17.4,114,0,0,0
17.5,109,0,0,0
17.6,104,0,0,0
17.7,110,0,0,0
17.8,106,0,0,0
17.9,108,0,0,0
18,107,0,0,0
18.1,106,0,0,0
18.2,107,0,0,0
18.3,109,0,0,0
18.4,108,0,0,0
18.5,106,0,0,0
18.6,110,0,0,0
18.7,108,0,0,0
18.8,109,0,0,0
18.9,113,0,0,0
19,112,0,0,0
19.1,109,0,0,0
19.2,110,0,0,0
19.3,108,0,0,0
19.4,111,0,0,0
19.5,103,0,0,0
19.6,98,0,0,0
19.7,90,0,0,0
19.8,88,0,0,0
19.9,87,0,0,0
20,96,0,0,0
20.1,99,0,0,0
20.2,91,0,0,0
20.3,86,0,0,0
20.4,78,0,0,0
20.5,77,0,0,0
20.6,72,0,0,0
20.7,68,0,0,0
20.8,70,0,0,0
20.9,71,0,0,0
21,72,0,0,0
21.1,71,0,0,0
21.2,68,0,0,0
21.3,65,0,0,0
21.4,65,0,0,0
21.5,73,0,0,0
21.6,70,0,0,0
21.7,71,0,0,0
21.8,68,0,0,0
21.9,68,0,0,0
22,60,0,0,0
22.1,65,0,0,0
22.2,62,0,0,0
22.3,67,0,0,0
22.4,59,0,0,0
22.5,61,0,0,0
22.6,61,0,0,0
22.7000000000001,53,0,0,0
22.8000000000001,51,0,0,0
22.9000000000001,46,0,0,0
23.0000000000001,47,0,0,0
23.1000000000001,42,0,0,0
23.2000000000001,49,0,0,0
23.3000000000001,50,0,0,0
23.4000000000001,52,0,0,0
23.5000000000001,49,0,0,0
23.6000000000001,46,0,0,0
23.7000000000001,46,0,0,0
23.8000000000001,47,0,0,0
23.9000000000001,44,0,0,0
24.0000000000001,44,0,0,0
24.1000000000001,42,0,0,0
24.2000000000001,42,0,0,0
24.3000000000001,42,0,0,0
24.4000000000001,41,0,0,0
24.5000000000001,40,0,0,0
24.6000000000001,41,0,0,0
24.7000000000001,40,0,0,0
24.8000000000001,43,0,0,0
24.9000000000001,49,0,0,0
25.0000000000001,49,0,0,0
25.1000000000001,44,0,0,0
25.2000000000001,46,0,0,0
25.3000000000001,46,0,0,0
25.4000000000001,43,0,0,0
25.5000000000001,44,0,0,0
25.6000000000001,44,0,0,0
25.7000000000001,46,0,0,0
25.8000000000001,44,0,0,0
25.9000000000001,42,0,0,0
26.0000000000001,39,0,0,0
26.1000000000001,40,0,0,0
26.2000000000001,43,0,0,0
26.3000000000001,47,0,0,0
26.4000000000001,44,0,0,0
26.5000000000001,47,0,0,0
26.6000000000001,44,0,0,0
26.7000000000001,43,0,0,0
26.8000000000001,47,0,0,0
26.9000000000001,49,0,0,0
27.0000000000001,46,0,0,0
27.1000000000001,47,0,0,0
27.2000000000001,39,0,0,0
27.3000000000001,45,0,0,0
27.4000000000001,46,0,0,0
27.5000000000001,43,0,0,0
27.6000000000001,43,0,0,0
27.7000000000001,40,0,0,0
27.8000000000001,40,0,0,0
27.9000000000001,41,0,0,0
28.0000000000001,42,0,0,0
28.1000000000001,42,0,0,0
28.2000000000001,40,0,0,0
28.3000000000001,36,0,0,0
28.4000000000001,38,0,0,0
28.5000000000001,37,0,0,0
28.6000000000001,40,0,0,0
28.7000000000001,38,0,0,0
28.8000000000001,39,0,0,0
28.9000000000001,39,0,0,0
29.0000000000001,44,0,0,0
29.1000000000001,41,0,0,0
29.2000000000001,40,0,0,0
29.3000000000001,37,0,0,0
29.4000000000001,36,0,0,0
29.5000000000001,37,0,0,0
29.6000000000002,34,0,0,0
29.7000000000002,34,0,0,0
29.8000000000002,33,0,0,0
29.9000000000002,29,0,0,0
30.0000000000002,29,0,0,0
30.1000000000002,27,0,0,0
30.2000000000002,31,0,0,0
30.3000000000002,30,0,0,0
30.4000000000002,28,0,0,0
30.5000000000002,28,0,0,0
30.6000000000002,24,0,0,0
30.7000000000002,23,0,0,0
30.8000000000002,24,0,0,0
30.9000000000002,28,0,0,0
31.0000000000002,30,0,0,0
31.1000000000002,34,0,0,0
31.2000000000002,31,0,0,0
31.3000000000002,34,0,0,0
31.4000000000002,31,0,0,0
31.5000000000002,30,0,0,0
31.6000000000002,30,0,0,0
31.7000000000002,27,0,0,0
31.8000000000002,28,0,0,0
31.9000000000002,27,0,0,0
32.0000000000002,21,0,0,0
32.1000000000002,19,0,0,0
32.2000000000002,19,0,0,0
32.3000000000002,17,0,0,0
32.4000000000002,18,0,0,0
32.5000000000002,18,0,0,0
32.6000000000002,17,0,0,0
32.7000000000002,17,0,0,0
32.8000000000002,17,0,0,0
32.9000000000002,15,0,0,0
33.0000000000002,13,0,0,0
33.1000000000002,15,0,0,0
33.2000000000002,12,0,0,0
33.3000000000002,11,0,0,0
33.4000000000002,10,0,0,0
33.5000000000002,11,0,0,0
33.6000000000002,9,0,0,0
33.7000000000002,10,0,0,0
33.8000000000002,9,0,0,0
33.9000000000002,9,0,0,0
34.0000000000002,7,0,0,0
34.1000000000002,7,0,0,0
34.2000000000002,6,0,0,0
34.3000000000002,5,0,0,0
34.4000000000002,4,0,0,0
34.5000000000002,6,0,0,0
34.6000000000002,6,0,0,0
34.7000000000002,7,0,0,0
34.8000000000002,8,0,0,0
34.9000000000002,8,0,0,0
35.0000000000002,8,0,0,0
35.1000000000002,7,0,0,0
35.2000000000002,7,0,0,0
35.3000000000002,6,0,0,0
35.4000000000002,6,0,0,0
35.5000000000002,5,0,0,0
35.6000000000002,7,0,0,0
35.7000000000002,7,0,0,0
35.8000000000002,6,0,0,0
35.9000000000002,7,0,0,0
36.0000000000002,5,0,0,0
36.1000000000002,5,0,0,0
36.2000000000002,5,0,0,0
36.3000000000002,6,0,0,0
36.4000000000002,6,0,0,0
36.5000000000002,6,0,0,0
36.6000000000003,5,0,0,0
36.7000000000003,6,0,0,0
36.8000000000003,5,0,0,0
36.9000000000003,6,0,0,0
37.0000000000003,7,0,0,0
37.1000000000003,7,0,0,0
37.2000000000003,9,0,0,0
37.3000000000003,8,0,0,0
37.4000000000003,8,0,0,0
37.5000000000003,8,0,0,0
37.6000000000003,7,0,0,0
37.7000000000003,7,0,0,0
37.8000000000003,7,0,0,0
37.9000000000003,5,0,0,0
38.0000000000003,5,0,0,0
38.1000000000003,4,0,0,0
38.2000000000003,4,0,0,0
38.3000000000003,3,0,0,0
38.4000000000003,3,0,0,0
38.5000000000003,2,0,0,0
38.6000000000003,2,0,0,0
38.7000000000003,2,0,0,0
38.8000000000003,2,0,0,0
38.9000000000003,2,0,0,0
39.0000000000003,2,0,0,0
39.1000000000003,2,0,0,0
39.2000000000003,3,0,0,0
39.3000000000003,3,0,0,0
39.4000000000003,4,0,0,0
39.5000000000003,3,0,0,0
39.6000000000003,2,0,0,0
39.7000000000003,2,0,0,0
39.8000000000003,3,0,0,0
39.9000000000003,4,0,0,0
40.0000000000003,3,0,0,0
40.1000000000003,3,0,0,0
40.2000000000003,5,0,0,0
40.3000000000003,4,0,0,0
40.4000000000003,4,0,0,0
40.5000000000003,4,0,0,0
40.6000000000003,5,0,0,0
40.7000000000003,6,0,0,0
40.8000000000003,7,0,0,0
40.9000000000003,7,0,0,0
41.0000000000003,6,0,0,0
41.1000000000003,5,0,0,0
41.2000000000003,4,0,0,0
41.3000000000003,3,0,0,0
41.4000000000003,5,0,0,0
41.5000000000003,6,0,0,0
41.6000000000003,6,0,0,0
41.7000000000003,6,0,0,0
41.8000000000003,6,0,0,0
41.9000000000003,5,0,0,0
42.0000000000003,5,0,0,0
42.1000000000003,5,0,0,0
42.2000000000003,5,0,0,0
42.3000000000003,4,0,0,0
42.4000000000003,4,0,0,0
42.5000000000003,4,0,0,0
42.6000000000003,4,0,0,0
42.7000000000003,5,0,0,0
42.8000000000003,3,0,0,0
42.9000000000003,3,0,0,0
43.0000000000003,3,0,0,0
43.1000000000003,2,0,0,0
43.2000000000003,2,0,0,0
43.3000000000003,2,0,0,0
43.4000000000003,2,0,0,0
43.5000000000003,2,0,0,0
43.6000000000003,1,0,0,0
43.7000000000004,1,0,0,0
43.8000000000004,0,0,0,0
