"Time","S","R1","R2","RB"
15.3,485,0,0,0
15.4,493,0,0,0
15.5,473,0,0,0
15.6,464,0,0,0
15.7,465,0,0,0
15.8,455,0,0,0
15.9,452,0,0,0
16,458,0,0,0
16.1,467,0,0,0
16.2,457,0,0,0
16.3,453,0,0,0
16.4,459,0,0,0
16.5,453,0,0,0
16.6,461,0,0,0
16.7,467,0,0,0
16.8,462,0,0,0
16.9,454,0,0,0
17,455,0,0,0
17.1,457,0,0,0
17.2,463,0,0,0
17.3,467,0,0,0
17.4,452,0,0,0
17.5,440,0,0,0
17.6,449,0,0,0
17.7,447,0,0,0
17.8,445,0,0,0
17.9,448,0,0,0
18,448,0,0,0
18.1,437,0,0,0
18.2,427,0,0,0
18.3,435,0,0,0
18.4,425,0,0,0
18.5,422,0,0,0
18.6,415,0,0,0
18.7,411,0,0,0
18.8,421,0,0,0
18.9,403,0,0,0
19,393,0,0,0
19.1,387,0,0,0
19.2,373,0,0,0
19.3,355,0,0,0
19.4,357,0,0,0
19.5,346,0,0,0
19.6,337,0,0,0
19.7,348,0,0,0
19.8,352,0,0,0
19.9,345,0,0,0
20,338,0,0,0
20.1,345,0,0,0
20.2,330,0,0,0
20.3,333,0,0,0
20.4,332,0,0,0
20.5,313,0,0,0
20.6,317,0,0,0
20.7,315,0,0,0
20.8,307,0,0,0
20.9,303,0,0,0
21,298,0,0,0
21.1,297,0,0,0
21.2,297,0,0,0
21.3,313,0,0,0
21.4,310,0,0,0
21.5,304,0,0,0
21.6,300,0,0,0
21.7,300,0,0,0
21.8,292,0,0,0
21.9,284,0,0,0
22,291,0,0,0
22.1,302,0,0,0
22.2,306,0,0,0
22.3,295,0,0,0
22.4,295,0,0,0
22.5,287,0,0,0
22.6,284,0,0,0
22.7000000000001,277,0,0,0
22.8000000000001,264,0,0,0
22.9000000000001,258,0,0,0
23.0000000000001,258,0,0,0
23.1000000000001,259,0,0,0
23.2000000000001,252,0,0,0
23.3000000000001,260,0,0,0
23.4000000000001,257,0,0,0
23.5000000000001,261,0,0,0
23.6000000000001,266,0,0,0
23.7000000000001,260,0,0,0
23.8000000000001,261,0,0,0
23.9000000000001,266,0,0,0
24.0000000000001,262,0,0,0
24.1000000000001,268,0,0,0
24.2000000000001,258,0,0,0
24.3000000000001,257,0,0,0
24.4000000000001,243,0,0,0
24.5000000000001,232,0,0,0
24.6000000000001,247,0,0,0
24.7000000000001,236,0,0,0
24.8000000000001,230,0,0,0
24.9000000000001,221,0,0,0
25.0000000000001,211,0,0,0
25.1000000000001,195,0,0,0
25.2000000000001,191,0,0,0
25.3000000000001,186,0,0,0
25.4000000000001,194,0,0,0
25.5000000000001,192,0,0,0
25.6000000000001,190,0,0,0
25.7000000000001,184,0,0,0
25.8000000000001,184,0,0,0
25.9000000000001,176,0,0,0
26.0000000000001,171,0,0,0
26.1000000000001,173,0,0,0
26.2000000000001,163,0,0,0
26.3000000000001,158,0,0,0
26.4000000000001,163,0,0,0
26.5000000000001,173,0,0,0
26.6000000000001,168,0,0,0
26.7000000000001,168,0,0,0
26.8000000000001,167,0,0,0
26.9000000000001,160,0,0,0
27.0000000000001,159,0,0,0
27.1000000000001,157,0,0,0
27.2000000000001,165,0,0,0
27.3000000000001,172,0,0,0
27.4000000000001,177,0,0,0
27.5000000000001,171,0,0,0
27.6000000000001,164,0,0,0
27.7000000000001,156,0,0,0
27.8000000000001,156,0,0,0
27.9000000000001,149,0,0,0
28.0000000000001,153,0,0,0
28.1000000000001,146,0,0,0
28.2000000000001,149,0,0,0
28.3000000000001,159,0,0,0
28.4000000000001,155,0,0,0
28.5000000000001,152,0,0,0
28.6000000000001,144,0,0,0
28.7000000000001,142,0,0,0
28.8000000000001,144,0,0,0
28.9000000000001,153,0,0,0
29.0000000000001,160,0,0,0
29.1000000000001,162,0,0,0
29.2000000000001,165,0,0,0
29.3000000000001,159,0,0,0
29.4000000000001,158,0,0,0
29.5000000000001,159,0,0,0
29.6000000000002,160,0,0,0
29.7000000000002,169,0,0,0
29.8000000000002,163,0,0,0
29.9000000000002,174,0,0,0
30.0000000000002,170,0,0,0
30.1000000000002,163,0,0,0
30.2000000000002,151,0,0,0
30.3000000000002,146,0,0,0
30.4000000000002,144,0,0,0
30.5000000000002,137,0,0,0
30.6000000000002,138,0,0,0
30.7000000000002,144,0,0,0
30.8000000000002,144,0,0,0
30.9000000000002,141,0,0,0
31.0000000000002,143,0,0,0
31.1000000000002,143,0,0,0
31.2000000000002,131,0,0,0
31.3000000000002,128,0,0,0
31.4000000000002,131,0,0,0
31.5000000000002,135,0,0,0
31.6000000000002,135,0,0,0
31.7000000000002,130,0,0,0
31.8000000000002,136,0,0,0
31.9000000000002,137,0,0,0
32.0000000000002,141,0,0,0
32.1000000000002,141,0,0,0
32.2000000000002,138,0,0,0
32.3000000000002,135,0,0,0
32.4000000000002,125,0,0,0
32.5000000000002,130,0,0,0
32.6000000000002,133,0,0,0
32.7000000000002,132,0,0,0
32.8000000000002,127,0,0,0
32.9000000000002,135,0,0,0
33.0000000000002,137,0,0,0
33.1000000000002,124,0,0,0
33.2000000000002,120,0,0,0
33.3000000000002,121,0,0,0
33.4000000000002,122,0,0,0
33.5000000000002,129,0,0,0
33.6000000000002,132,0,0,0
33.7000000000002,134,0,0,0
33.8000000000002,137,0,0,0
33.9000000000002,140,0,1,0
34.0000000000002,133,0,0,0
34.1000000000002,139,0,0,0
34.2000000000002,135,0,0,0
34.3000000000002,136,0,0,0
34.4000000000002,139,0,0,0
34.5000000000002,143,0,0,0
34.6000000000002,141,0,0,0
34.7000000000002,136,0,0,0
34.8000000000002,136,0,0,0
34.9000000000002,129,0,0,0
35.0000000000002,130,0,0,0
35.1000000000002,124,0,0,0
35.2000000000002,123,0,0,0
35.3000000000002,119,0,0,0
35.4000000000002,119,0,0,0
35.5000000000002,121,0,0,0
35.6000000000002,106,0,0,0
35.7000000000002,102,0,0,0
35.8000000000002,96,0,0,0
35.9000000000002,90,0,0,0
36.0000000000002,87,0,0,0
36.1000000000002,87,0,0,0
36.2000000000002,84,0,0,0
36.3000000000002,90,0,0,0
36.4000000000002,92,0,0,0
36.5000000000002,93,0,0,0
36.6000000000003,80,0,0,0
36.7000000000003,75,0,0,0
36.8000000000003,79,0,0,0
36.9000000000003,77,0,0,0
37.0000000000003,76,0,0,0
37.1000000000003,80,0,0,0
37.2000000000003,73,0,0,0
37.3000000000003,70,0,0,0
37.4000000000003,68,0,0,0
37.5000000000003,67,0,0,0
37.6000000000003,60,0,0,0
37.7000000000003,68,0,0,0
37.8000000000003,67,0,0,0
37.9000000000003,67,0,0,0
38.0000000000003,71,0,0,0
38.1000000000003,66,0,0,0
38.2000000000003,73,0,0,0
38.3000000000003,74,0,0,0
38.4000000000003,77,0,0,0
38.5000000000003,73,0,0,0
38.6000000000003,71,0,0,0
38.7000000000003,74,0,0,0
38.8000000000003,75,0,0,0
38.9000000000003,76,0,0,0
39.0000000000003,71,0,0,0
39.1000000000003,75,0,0,0
39.2000000000003,70,0,0,0
39.3000000000003,74,0,0,0
39.4000000000003,76,0,0,0
39.5000000000003,74,0,0,0
39.6000000000003,75,0,0,0
39.7000000000003,75,0,0,0
39.8000000000003,75,0,0,0
39.9000000000003,71,0,0,0
40.0000000000003,74,0,0,0
40.1000000000003,66,0,0,0
40.2000000000003,69,0,0,0
40.3000000000003,71,0,0,0
40.4000000000003,69,0,0,0
40.5000000000003,67,0,0,0
40.6000000000003,69,0,0,0
40.7000000000003,68,0,0,0
40.8000000000003,63,0,0,0
40.9000000000003,57,0,0,0
41.0000000000003,61,0,0,0
41.1000000000003,59,0,0,0
41.2000000000003,56,0,0,0
41.3000000000003,64,0,0,0
41.4000000000003,67,0,0,0
41.5000000000003,65,0,0,0
41.6000000000003,68,0,0,0
41.7000000000003,71,0,0,0
41.8000000000003,72,0,0,0
41.9000000000003,73,0,0,0
42.0000000000003,81,0,0,0
42.1000000000003,79,0,0,0
42.2000000000003,71,0,0,0
42.3000000000003,72,0,0,0
42.4000000000003,82,0,0,0
42.5000000000003,84,0,0,0
42.6000000000003,81,0,0,0
42.7000000000003,82,0,0,0
42.8000000000003,83,0,0,0
42.9000000000003,85,0,0,0
43.0000000000003,83,0,0,0
43.1000000000003,85,0,0,0
43.2000000000003,87,0,0,0
43.3000000000003,89,0,0,0
43.4000000000003,89,0,0,0
43.5000000000003,85,0,0,0
43.6000000000003,88,0,0,0
43.7000000000004,85,0,0,0
43.8000000000004,88,0,0,0
43.9000000000004,79,0,0,0
44.0000000000004,86,0,0,0
44.1000000000004,81,0,0,0
44.2000000000004,73,0,0,0
44.3000000000004,77,0,0,0
44.4000000000004,69,0,0,0
44.5000000000004,67,0,0,0
44.6000000000004,60,0,0,0
44.7000000000004,58,0,0,0
44.8000000000004,54,0,0,0
44.9000000000004,51,0,0,0
45.0000000000004,47,0,0,0
45.1000000000004,50,0,0,0
45.2000000000004,49,0,0,0
45.3000000000004,45,0,0,0
45.4000000000004,39,0,0,0
45.5000000000004,39,0,0,0
45.6000000000004,42,0,0,0
45.7000000000004,40,0,0,0
45.8000000000004,44,0,0,0
45.9000000000004,45,0,0,0
46.0000000000004,46,0,0,0
46.1000000000004,44,0,0,0
46.2000000000004,40,0,0,0
46.3000000000004,36,0,0,0
46.4000000000004,35,0,0,0
46.5000000000004,31,0,0,0
46.6000000000004,35,0,0,0
46.7000000000004,33,0,0,0
46.8000000000004,31,0,0,0
46.9000000000004,30,0,0,0
47.0000000000004,30,0,0,0
47.1000000000004,30,0,0,0
47.2000000000004,30,0,0,0
47.3000000000004,28,0,0,0
47.4000000000004,30,0,0,0
47.5000000000004,32,0,0,0
47.6000000000004,34,0,0,0
47.7000000000004,33,0,0,0
47.8000000000004,33,0,0,0
47.9000000000004,35,0,0,0
48.0000000000004,36,0,0,0
48.1000000000004,34,0,0,0
48.2000000000004,29,0,0,0
48.3000000000004,29,0,0,0
48.4000000000004,31,0,0,0
48.5000000000004,29,0,0,0
48.6000000000004,33,0,0,0
48.7000000000004,28,0,0,0
48.8000000000004,24,0,0,0
48.9000000000004,25,0,0,0
49.0000000000004,23,0,0,0
49.1000000000004,23,0,0,0
49.2000000000004,23,0,0,0
49.3000000000004,25,0,0,0
49.4000000000004,23,0,0,0
49.5000000000004,22,0,0,0
49.6000000000004,20,0,0,0
49.7000000000004,17,0,0,0
49.8000000000004,17,0,0,0
49.9000000000004,18,0,0,0
50.0000000000004,18,0,0,0
50.1000000000004,22,0,0,0
50.2000000000004,24,0,0,0
50.3000000000004,22,0,0,0
50.4000000000004,18,0,0,0
50.5000000000004,21,0,0,0
50.6000000000004,20,0,0,0
50.7000000000005,19,0,0,0
50.8000000000005,18,0,0,0
50.9000000000005,20,0,0,0
51.0000000000005,23,0,0,0
51.1000000000005,23,0,0,0
51.2000000000005,25,0,0,0
51.3000000000005,27,0,0,0
51.4000000000005,27,0,0,0
51.5000000000005,22,0,0,0
51.6000000000005,22,0,0,0
51.7000000000005,21,0,0,0
51.8000000000005,21,0,0,0
51.9000000000005,23,0,0,0
52.0000000000005,21,0,0,0
52.1000000000005,21,0,0,0
52.2000000000005,22,0,0,0
52.3000000000005,22,0,0,0
52.4000000000005,24,0,0,0
52.5000000000005,24,0,0,0
52.6000000000005,24,0,0,0
52.7000000000005,24,0,0,0
52.8000000000005,24,0,0,0
52.9000000000005,24,0,0,0
53.0000000000005,26,0,0,0
53.1000000000005,28,0,0,0
53.2000000000005,30,0,0,0
53.3000000000005,30,0,0,0
53.4000000000005,29,0,0,0
53.5000000000005,26,0,0,0
53.6000000000005,26,0,0,0
53.7000000000005,24,0,0,0
53.8000000000005,24,0,0,0
53.9000000000005,21,0,0,0
54.0000000000005,23,0,0,0
54.1000000000005,21,0,0,0
54.2000000000005,21,0,0,0
54.3000000000005,24,0,0,0
54.4000000000005,22,0,0,0
54.5000000000005,22,0,0,0
54.6000000000005,27,0,0,0
54.7000000000005,21,0,0,0
54.8000000000005,22,0,0,0
54.9000000000005,27,0,0,0
55.0000000000005,30,0,0,0
55.1000000000005,30,0,0,0
55.2000000000005,29,0,0,0
55.3000000000005,28,0,0,0
55.4000000000005,27,0,0,0
55.5000000000005,27,0,0,0
55.6000000000005,24,0,0,0
55.7000000000005,24,0,0,0
55.8000000000005,27,0,0,0
55.9000000000005,30,0,0,0
56.0000000000005,34,0,0,0
56.1000000000005,33,0,0,0
56.2000000000005,32,0,0,0
56.3000000000005,30,0,0,0
56.4000000000005,33,0,0,0
56.5000000000005,32,0,0,0
56.6000000000005,36,0,0,0
56.7000000000005,32,0,0,0
56.8000000000005,30,0,0,0
56.9000000000005,31,0,0,0
57.0000000000005,32,0,0,0
57.1000000000005,32,0,0,0
57.2000000000005,33,0,0,0
57.3000000000005,34,0,0,0
57.4000000000005,33,0,0,0
57.5000000000005,32,0,0,0
57.6000000000005,35,0,0,0
57.7000000000005,34,0,0,0
57.8000000000006,33,0,0,0
57.9000000000006,33,0,0,0
58.0000000000006,32,0,0,0
58.1000000000006,33,0,0,0
58.2000000000006,37,0,0,0
58.3000000000006,37,0,0,0
58.4000000000006,44,0,0,0
58.5000000000006,41,0,0,0
58.6000000000006,42,0,0,0
58.7000000000006,42,0,0,0
58.8000000000006,44,0,0,0
58.9000000000006,45,0,0,0
59.0000000000006,45,0,0,0
59.1000000000006,46,0,0,0
59.2000000000006,45,0,0,0
59.3000000000006,43,0,0,0
59.4000000000006,47,0,0,0
59.5000000000006,49,0,0,0
59.6000000000006,53,0,0,0
59.7000000000006,53,0,0,0
59.8000000000006,58,0,0,0
59.9000000000006,59,0,0,0
60.0000000000006,60,0,0,0
60.1000000000006,65,0,0,0
60.2000000000006,68,0,0,0
60.3000000000006,78,0,0,0
60.4000000000006,75,0,0,0
60.5000000000006,74,0,0,0
60.6000000000006,65,0,0,0
60.7000000000006,66,0,0,0
60.8000000000006,70,0,0,0
60.9000000000006,72,0,0,0
61.0000000000006,67,0,0,0
61.1000000000006,58,0,0,0
61.2000000000006,53,0,0,0
61.3000000000006,55,0,0,0
61.4000000000006,54,0,0,0
61.5000000000006,51,0,0,0
61.6000000000006,57,0,0,0
61.7000000000006,63,0,0,0
61.8000000000006,64,0,0,0
61.9000000000006,60,0,0,0
62.0000000000006,66,0,0,0
62.1000000000006,63,0,0,0
62.2000000000006,58,0,0,0
62.3000000000006,59,0,0,0
62.4000000000006,51,0,0,0
62.5000000000006,52,0,0,0
62.6000000000006,52,0,0,0
62.7000000000006,46,0,0,0
62.8000000000006,51,0,0,0
62.9000000000006,56,0,0,0
63.0000000000006,52,0,0,0
63.1000000000006,46,0,0,0
63.2000000000006,39,0,0,0
63.3000000000006,37,0,0,0
63.4000000000006,36,0,0,0
63.5000000000006,35,0,0,0
63.6000000000006,37,0,0,0
63.7000000000006,37,0,0,0
63.8000000000006,37,0,0,0
63.9000000000006,37,0,0,0
64.0000000000006,36,0,0,0
64.1000000000006,34,0,0,0
64.2000000000006,34,0,0,0
64.3000000000006,38,0,0,0
64.4000000000006,42,0,0,0
64.5000000000006,41,0,0,0
64.6000000000006,48,0,0,0
64.7000000000006,53,0,0,0
64.8000000000006,51,0,0,0
64.9000000000006,51,0,0,0
65.0000000000006,56,0,0,0
65.1000000000006,50,0,0,0
65.2000000000006,45,0,0,0
65.3000000000006,45,0,0,0
65.4000000000006,43,0,0,0
65.5000000000006,41,0,0,0
65.6000000000005,39,0,0,0
65.7000000000005,37,0,0,0
65.8000000000005,37,0,0,0
65.9000000000005,35,0,0,0
66.0000000000005,36,0,0,0
66.1000000000005,39,0,0,0
66.2000000000005,33,0,0,0
66.3000000000005,35,0,0,0
66.4000000000005,31,0,0,0
66.5000000000005,32,0,0,0
66.6000000000005,34,0,0,0
66.7000000000005,30,0,0,0
66.8000000000005,31,0,0,0
66.9000000000005,26,0,0,0
67.0000000000005,25,0,0,0
67.1000000000005,24,0,0,0
67.2000000000005,27,0,0,0
67.3000000000005,27,0,0,0
67.4000000000004,27,0,0,0
67.5000000000004,30,0,0,0
67.6000000000004,31,0,0,0
67.7000000000004,28,0,0,0
67.8000000000004,32,0,0,0
67.9000000000004,30,0,0,0
68.0000000000004,32,0,0,0
68.1000000000004,24,0,0,0
68.2000000000004,28,0,0,0
68.3000000000004,29,0,0,0
68.4000000000004,29,0,0,0
68.5000000000004,28,0,0,0
68.6000000000004,25,0,0,0
68.7000000000004,29,0,0,0
68.8000000000004,31,0,0,0
68.9000000000004,32,0,0,0
69.0000000000004,26,0,0,0
69.1000000000003,27,0,0,0
69.2000000000003,29,0,0,0
69.3000000000003,28,0,0,0
69.4000000000003,25,0,0,0
69.5000000000003,25,0,0,0
69.6000000000003,21,0,0,0
69.7000000000003,19,0,0,0
69.8000000000003,15,0,0,0
69.9000000000003,15,0,0,0
70.0000000000003,13,0,0,0
70.1000000000003,15,0,0,0
70.2000000000003,17,0,0,0
70.3000000000003,18,0,0,0
70.4000000000003,18,0,0,0
70.5000000000003,19,0,0,0
70.6000000000003,18,0,0,0
70.7000000000003,18,0,0,0
70.8000000000003,18,0,0,0
70.9000000000002,19,0,0,0
71.0000000000002,20,0,0,0
71.1000000000002,20,0,0,0
71.2000000000002,21,0,0,0
71.3000000000002,20,0,0,0
71.4000000000002,18,0,0,0
71.5000000000002,16,0,0,0
71.6000000000002,17,0,0,0
71.7000000000002,17,0,0,0
71.8000000000002,15,0,0,0
71.9000000000002,16,0,0,0
72.0000000000002,16,0,0,0
72.1000000000002,12,0,0,0
72.2000000000002,12,0,0,0
72.3000000000002,12,0,0,0
72.4000000000002,12,0,0,0
72.5000000000002,10,0,0,0
72.6000000000002,7,0,0,0
72.7000000000001,8,0,0,0
72.8000000000001,9,0,0,0
72.9000000000001,7,0,0,0
73.0000000000001,6,0,0,0
73.1000000000001,5,0,0,0
73.2000000000001,6,0,0,0
73.3000000000001,6,0,0,0
73.4000000000001,6,0,0,0
73.5000000000001,7,0,0,0
73.6000000000001,7,0,0,0
73.7000000000001,6,0,0,0
73.8000000000001,6,0,0,0
73.9000000000001,4,0,0,0
74.0000000000001,4,0,0,0
74.1000000000001,4,0,0,0
74.2000000000001,2,0,0,0
74.3,2,0,0,0
74.4,2,0,0,0
74.5,2,0,0,0
74.6,5,0,0,0
74.7,6,0,0,0
74.8,5,0,0,0
74.9,5,0,0,0
75,5,0,0,0
75.1,5,0,0,0
75.2,4,0,0,0
75.3,5,0,0,0
75.4,5,0,0,0
75.5,4,0,0,0
75.6,5,0,0,0
75.7,4,0,0,0
75.8,5,0,0,0
75.9,5,0,0,0
76,4,0,0,0
76.1,2,0,0,0
76.2,2,0,0,0
76.2999999999999,3,0,0,0
76.3999999999999,3,0,0,0
76.4999999999999,4,0,0,0
76.5999999999999,3,0,0,0
76.6999999999999,3,0,0,0
76.7999999999999,5,0,0,0
76.8999999999999,5,0,0,0
76.9999999999999,3,0,0,0
77.0999999999999,4,0,0,0
77.1999999999999,5,0,0,0
77.2999999999999,4,0,0,0
77.3999999999999,4,0,0,0
77.4999999999999,5,0,0,0
77.5999999999999,6,0,0,0
77.6999999999999,8,0,0,0
77.7999999999999,5,0,0,0
77.8999999999998,5,0,0,0
77.9999999999998,5,0,0,0
78.0999999999998,6,0,0,0
78.1999999999998,8,0,0,0
78.2999999999998,8,0,0,0
78.3999999999998,8,0,0,0
78.4999999999998,9,0,0,0
78.5999999999998,9,0,0,0
78.6999999999998,7,0,0,0
78.7999999999998,7,0,0,0
78.8999999999998,6,0,0,0
78.9999999999998,6,0,0,0
79.0999999999998,6,0,0,0
79.1999999999998,7,0,0,0
79.2999999999998,6,0,0,0
79.3999999999998,6,0,0,0
79.4999999999998,6,0,0,0
79.5999999999998,5,0,0,0
79.6999999999997,4,0,0,0
79.7999999999997,4,0,0,0
79.8999999999997,4,0,0,0
79.9999999999997,4,0,0,0
80.0999999999997,4,0,0,0
80.1999999999997,3,0,0,0
80.2999999999997,2,0,0,0
80.3999999999997,2,0,0,0
80.4999999999997,3,0,0,0
80.5999999999997,3,0,0,0
80.6999999999997,3,0,0,0
80.7999999999997,3,0,0,0
80.8999999999997,3,0,0,0
80.9999999999997,4,0,0,0
81.0999999999997,5,0,0,0
81.1999999999997,6,0,0,0
81.2999999999997,7,0,0,0
81.3999999999997,5,0,0,0
81.4999999999996,4,0,0,0
81.5999999999996,4,0,0,0
81.6999999999996,3,0,0,0
81.7999999999996,4,0,0,0
81.8999999999996,4,0,0,0
81.9999999999996,6,0,0,0
82.0999999999996,7,0,0,0
82.1999999999996,8,0,0,0
82.2999999999996,7,0,0,0
82.3999999999996,7,0,0,0
82.4999999999996,6,0,0,0
82.5999999999996,7,0,0,0
82.6999999999996,4,0,0,0
82.7999999999996,5,0,0,0
82.8999999999996,5,0,0,0
82.9999999999996,4,0,0,0
83.0999999999996,5,0,0,0
83.1999999999995,5,0,0,0
83.2999999999995,7,0,0,0
83.3999999999995,9,0,0,0
83.4999999999995,9,0,0,0
83.5999999999995,11,0,0,0
83.6999999999995,12,0,0,0
83.7999999999995,12,0,0,0
83.8999999999995,11,0,0,0
83.9999999999995,10,0,0,0
84.0999999999995,11,0,0,0
84.1999999999995,12,0,0,0
84.2999999999995,11,0,0,0
84.3999999999995,11,0,0,0
84.4999999999995,12,0,0,0
84.5999999999995,14,0,0,0
84.6999999999995,15,0,0,0
84.7999999999995,16,0,0,0
84.8999999999995,18,0,0,0
84.9999999999994,19,0,0,0
85.0999999999994,20,0,0,0
85.1999999999994,20,0,0,0
85.2999999999994,19,0,0,0
85.3999999999994,19,0,0,0
85.4999999999994,20,0,0,0
85.5999999999994,17,0,0,0
85.6999999999994,17,0,0,0
85.7999999999994,17,0,0,0
85.8999999999994,15,0,0,0
85.9999999999994,14,0,0,0
86.0999999999994,12,0,0,0
86.1999999999994,12,0,0,0
86.2999999999994,11,0,0,0
86.3999999999994,9,0,0,0
86.4999999999994,8,0,0,0
86.5999999999994,8,0,0,0
86.6999999999993,9,0,0,0
86.7999999999993,9,0,0,0
86.8999999999993,8,0,0,0
86.9999999999993,8,0,0,0
87.0999999999993,7,0,0,0
87.1999999999993,7,0,0,0
87.2999999999993,8,0,0,0
87.3999999999993,8,0,0,0
87.4999999999993,8,0,0,0
87.5999999999993,9,0,0,0
87.6999999999993,8,0,0,0
87.7999999999993,8,0,0,0
87.8999999999993,7,0,0,0
87.9999999999993,10,0,0,0
88.0999999999993,8,0,0,0
88.1999999999993,11,0,0,0
88.2999999999993,11,0,0,0
88.3999999999993,13,0,0,0
88.4999999999992,12,0,0,0
88.5999999999992,14,0,0,0
88.6999999999992,14,0,0,0
88.7999999999992,15,0,0,0
88.8999999999992,16,0,0,0
88.9999999999992,17,0,0,0
89.0999999999992,17,0,0,0
89.1999999999992,15,0,0,0
89.2999999999992,15,0,0,0
89.3999999999992,16,0,0,0
89.4999999999992,16,0,0,0
89.5999999999992,18,0,0,0
89.6999999999992,17,0,0,0
89.7999999999992,20,0,0,0
89.8999999999992,20,0,0,0
89.9999999999992,21,0,0,0
90.0999999999992,22,0,0,0
90.1999999999992,19,0,0,0
90.2999999999991,16,0,0,0
90.3999999999991,14,0,0,0
90.4999999999991,16,0,0,0
90.5999999999991,18,0,0,0
90.6999999999991,19,0,0,0
90.7999999999991,19,0,0,0
90.8999999999991,16,0,0,0
90.9999999999991,16,0,0,0
91.0999999999991,15,0,0,0
91.1999999999991,19,0,0,0
91.2999999999991,18,0,0,0
91.3999999999991,19,0,0,0
91.4999999999991,20,0,0,0
91.5999999999991,21,0,0,0
91.6999999999991,21,0,0,0
91.7999999999991,20,0,0,0
91.899999999999,19,0,0,0
91.999999999999,19,0,0,0
92.099999999999,20,0,0,0
92.199999999999,19,0,0,0
92.299999999999,14,0,0,0
92.399999999999,12,0,0,0
92.499999999999,14,0,0,0
92.599999999999,13,0,0,0
