"Time","S","R1","R2","RB"
8.29999999999999,37134,0,0,0
8.39999999999999,38929,0,0,0
8.49999999999999,40588,0,0,0
8.59999999999999,42249,0,0,0
8.69999999999999,44050,0,0,0
8.79999999999998,45979,0,1,0
8.89999999999998,48086,1,1,0
8.99999999999998,50170,2,2,0
9.09999999999998,52326,3,3,0
9.19999999999998,54604,4,5,0
9.29999999999998,56914,3,7,0
9.39999999999998,59473,4,7,0
9.49999999999998,62068,7,10,0
9.59999999999998,64815,7,12,0
9.69999999999998,67743,7,12,0
9.79999999999998,70522,8,12,0
9.89999999999998,73422,11,15,0
9.99999999999998,76319,10,15,0
10.1,79605,10,15,0
10.2,83089,13,15,0
10.3,86693,13,21,0
10.4,90309,11,27,0
10.5,94384,10,28,0
10.6,98402,11,29,0
10.7,102556,12,31,0
10.8,107159,17,35,0
10.9,111623,14,33,0
11,116545,12,34,0
11.1,121379,14,32,0
11.2,126635,14,33,0
11.3,132438,14,35,0
11.4,138331,15,37,0
11.5,144540,18,39,0
11.6,150791,17,42,0
11.7,157414,16,46,0
11.8,164433,18,48,0
11.9,171664,19,51,0
12,179359,19,58,0
12.1,187388,23,59,0
12.2,195671,29,55,0
12.3,204127,28,56,0
12.4,213426,30,63,0
12.5,222890,33,64,0
12.6,232628,31,61,0
12.7,242518,28,69,0
12.8,253688,30,78,0
12.9,264493,34,82,0
13,276398,34,84,0
13.1,288568,31,88,0
13.2,301412,34,89,0
13.3,314664,35,88,0
13.4,328148,35,94,0
13.5,342021,38,107,0
13.6,357336,38,115,0
13.7,373036,43,129,0
13.8,389091,43,139,0
13.9,405881,54,141,0
14,423589,54,156,0
14.1,442355,53,161,0
14.2,461565,59,163,0
14.3,481219,61,189,0
14.4,501777,68,206,0
14.5,523593,68,208,0
14.6,546213,71,229,0
14.7,569107,62,238,0
14.8,593475,62,242,0
14.9,618883,65,265,0
15,644998,67,281,0
15.1,673223,72,288,0
15.2,702817,75,315,0
15.3,732837,81,334,0
15.4,764543,84,348,0
15.5,798029,89,353,0
15.6,832404,102,380,0
15.7,868469,100,431,0
15.8,906737,102,465,0
15.9,946310,104,494,0
16,986718,115,515,0
16.1,1029444,123,510,0
16.2,1074144,140,544,0
16.3,1120500,146,566,0
16.4,1169250,157,580,0
16.5,1220657,164,626,0
16.6,1272778,180,679,0
16.7,1328020,189,749,0
16.8,1386196,209,785,0
16.9,1446574,227,829,0
17,1509825,225,860,0
17.1,1575856,225,919,0
17.2,1643901,240,981,0
17.3,1716074,247,1023,0
17.4,1790781,263,1086,0
17.5,1868226,286,1129,0
17.6,1948721,310,1188,0
17.7,2033750,319,1228,0
17.8,2122765,345,1298,0
17.9,2215146,355,1327,0
18,2312075,371,1376,0
18.1,2411795,391,1457,0
18.2,2516478,423,1515,0
18.3,2623665,448,1595,0
18.4,2738204,474,1680,0
18.5,2856451,506,1788,0
18.6,2981100,533,1870,0
18.7,3109950,562,1943,0
18.8,3245302,569,2037,0
18.9,3386518,604,2152,0
19,3531418,657,2291,0
19.1,3684631,706,2387,0
19.2,3845140,745,2502,0
19.3,4011537,799,2666,0
19.4,4184113,838,2834,0
19.5,4365724,906,2957,0
19.6,4557582,984,3117,0
19.7,4754225,1038,3271,0
19.8,4960233,1092,3447,0
19.9,5174408,1164,3622,0
20,5399053,1262,3835,0
20.1,5633201,1357,3970,0
20.2,5876595,1448,4171,0
20.3,6129078,1567,4395,0
20.4,6393992,1697,4593,0
20.5,6669659,1791,4830,0
20.6,6958153,1884,5085,0
20.7,7260876,1990,5358,0
20.8,7575637,2053,5588,0
20.9,7903178,2155,5856,0
21,8243179,2276,6171,0
21.1,8600400,2419,6456,0
21.2,8971606,2520,6866,0
21.3,9360163,2669,7250,0
21.4,9764365,2801,7660,0
21.5,10187541,2954,8065,0
21.6,10627029,3109,8508,0
21.7,11086965,3285,8919,0
21.8,11569464,3514,9378,0
21.9,12065391,3677,9880,0
22,12584964,3869,10371,0
22.1,13129453,4014,10926,0
22.2,13694927,4248,11481,0
22.3,14287247,4430,12039,0
22.4,14908047,4733,12656,0
22.5,15553483,4924,13231,0
22.6,16226795,5183,13842,0
22.7000000000001,16928185,5498,14488,0
22.8000000000001,17660547,5773,15152,0
22.9000000000001,18425309,6081,15892,1
