"Time","S","R1","R2","RB"
48.2000000000004,68,0,0,0
48.3000000000004,71,0,0,0
48.4000000000004,63,0,0,0
48.5000000000004,65,0,0,0
48.6000000000004,66,0,0,0
48.7000000000004,60,0,0,0
48.8000000000004,65,0,0,0
48.9000000000004,68,0,0,0
49.0000000000004,67,0,0,0
49.1000000000004,69,0,0,0
49.2000000000004,69,0,0,0
49.3000000000004,69,0,0,0
49.4000000000004,64,0,0,0
49.5000000000004,58,0,0,0
49.6000000000004,64,0,0,0
49.7000000000004,64,0,0,0
49.8000000000004,57,0,0,0
49.9000000000004,53,0,0,0
50.0000000000004,46,0,0,0
50.1000000000004,41,0,0,0
50.2000000000004,40,0,0,0
50.3000000000004,39,0,0,0
50.4000000000004,37,0,0,0
50.5000000000004,35,0,0,0
50.6000000000004,33,0,0,0
50.7000000000005,35,0,0,0
50.8000000000005,39,0,0,0
50.9000000000005,39,0,0,0
51.0000000000005,34,0,0,0
51.1000000000005,33,0,0,0
51.2000000000005,31,0,0,0
51.3000000000005,33,0,0,0
51.4000000000005,34,0,0,0
51.5000000000005,27,0,0,0
51.6000000000005,27,0,0,0
51.7000000000005,25,0,0,0
51.8000000000005,26,0,0,0
51.9000000000005,26,0,0,0
52.0000000000005,26,0,0,0
52.1000000000005,25,0,0,0
52.2000000000005,26,0,0,0
52.3000000000005,25,0,0,0
52.4000000000005,29,0,0,0
52.5000000000005,26,0,0,0
52.6000000000005,25,0,0,0
52.7000000000005,27,0,0,0
52.8000000000005,27,0,0,0
52.9000000000005,30,0,0,0
53.0000000000005,31,0,0,0
53.1000000000005,29,0,0,0
53.2000000000005,33,0,0,0
53.3000000000005,33,0,0,0
53.4000000000005,34,0,0,0
53.5000000000005,36,0,0,0
53.6000000000005,34,0,0,0
53.7000000000005,31,0,0,0
53.8000000000005,30,0,0,0
53.9000000000005,28,0,0,0
54.0000000000005,29,0,0,0
54.1000000000005,29,0,0,0
54.2000000000005,29,0,0,0
54.3000000000005,27,0,0,0
54.4000000000005,23,0,0,0
54.5000000000005,19,0,0,0
54.6000000000005,22,0,0,0
54.7000000000005,19,0,0,0
54.8000000000005,20,0,0,0
54.9000000000005,22,0,0,0
55.0000000000005,20,0,0,0
55.1000000000005,20,0,0,0
55.2000000000005,21,0,0,0
55.3000000000005,17,0,0,0
55.4000000000005,18,0,0,0
55.5000000000005,21,0,0,0
55.6000000000005,21,0,0,0
55.7000000000005,19,0,0,0
55.8000000000005,20,0,0,0
55.9000000000005,21,0,0,0
56.0000000000005,20,0,0,0
56.1000000000005,18,0,0,0
56.2000000000005,17,0,0,0
56.3000000000005,16,0,0,0
56.4000000000005,15,0,0,0
56.5000000000005,15,0,0,0
56.6000000000005,13,0,0,0
56.7000000000005,12,0,0,0
56.8000000000005,12,0,0,0
56.9000000000005,13,0,0,0
57.0000000000005,15,0,0,0
57.1000000000005,17,0,0,0
