"Time","S","R1","R2","RB"
47.4000000000004,52,0,0,0
47.5000000000004,51,0,0,0
47.6000000000004,47,0,0,0
47.7000000000004,49,0,0,0
47.8000000000004,46,0,0,0
47.9000000000004,43,0,0,0
48.0000000000004,48,0,0,0
48.1000000000004,45,0,0,0
48.2000000000004,54,0,0,0
48.3000000000004,57,0,0,0
48.4000000000004,61,0,0,0
48.5000000000004,59,0,0,0
48.6000000000004,59,0,0,0
48.7000000000004,59,0,0,0
48.8000000000004,58,0,0,0
48.9000000000004,60,0,0,0
49.0000000000004,58,0,0,0
49.1000000000004,63,0,0,0
49.2000000000004,61,0,0,0
49.3000000000004,57,0,0,0
49.4000000000004,54,0,0,0
49.5000000000004,53,0,0,0
49.6000000000004,51,0,0,0
49.7000000000004,52,0,0,0
49.8000000000004,48,0,0,0
49.9000000000004,45,0,0,0
50.0000000000004,44,0,0,0
50.1000000000004,41,0,0,0
50.2000000000004,45,0,0,0
50.3000000000004,47,0,0,0
50.4000000000004,43,0,0,0
50.5000000000004,48,0,0,0
50.6000000000004,54,0,0,0
50.7000000000005,52,0,0,0
50.8000000000005,52,0,0,0
50.9000000000005,54,0,0,0
51.0000000000005,58,0,0,0
51.1000000000005,59,0,0,0
51.2000000000005,58,0,0,0
51.3000000000005,64,0,0,0
51.4000000000005,64,0,0,0
51.5000000000005,57,0,0,0
51.6000000000005,58,0,0,0
51.7000000000005,58,0,0,0
51.8000000000005,62,0,0,0
51.9000000000005,59,0,0,0
52.0000000000005,51,0,0,0
52.1000000000005,51,0,0,0
52.2000000000005,49,0,0,0
52.3000000000005,53,0,0,0
52.4000000000005,49,0,0,0
52.5000000000005,49,0,0,0
52.6000000000005,49,0,0,0
52.7000000000005,53,0,0,0
52.8000000000005,50,0,0,0
52.9000000000005,51,0,0,0
53.0000000000005,53,0,0,0
53.1000000000005,55,0,0,0
53.2000000000005,57,0,0,0
53.3000000000005,54,0,0,0
53.4000000000005,49,0,0,0
53.5000000000005,51,0,0,0
53.6000000000005,59,0,0,0
53.7000000000005,52,0,0,0
53.8000000000005,51,0,0,0
53.9000000000005,56,0,0,0
54.0000000000005,54,0,0,0
54.1000000000005,57,0,0,0
54.2000000000005,51,0,0,0
54.3000000000005,49,0,0,0
54.4000000000005,48,0,0,0
54.5000000000005,45,0,0,0
54.6000000000005,41,0,0,0
54.7000000000005,48,0,0,0
54.8000000000005,39,0,0,0
54.9000000000005,39,0,0,0
55.0000000000005,32,0,0,0
55.1000000000005,28,0,0,0
55.2000000000005,29,0,0,0
55.3000000000005,29,0,0,0
55.4000000000005,27,0,0,0
55.5000000000005,28,0,0,0
55.6000000000005,27,0,0,0
55.7000000000005,26,0,0,0
55.8000000000005,24,0,0,0
55.9000000000005,26,0,0,0
56.0000000000005,24,0,0,0
56.1000000000005,21,0,0,0
56.2000000000005,22,0,0,0
56.3000000000005,25,0,0,0
56.4000000000005,27,0,0,0
56.5000000000005,33,0,0,0
56.6000000000005,35,0,0,0
56.7000000000005,31,0,0,0
56.8000000000005,24,0,0,0
56.9000000000005,23,0,0,0
57.0000000000005,23,0,0,0
57.1000000000005,21,0,0,0
57.2000000000005,24,0,0,0
57.3000000000005,22,0,0,0
57.4000000000005,28,0,0,0
57.5000000000005,26,0,0,0
57.6000000000005,26,0,0,0
57.7000000000005,22,0,0,0
57.8000000000006,25,0,0,0
57.9000000000006,23,0,0,0
58.0000000000006,23,0,0,0
58.1000000000006,21,0,0,0
58.2000000000006,15,0,0,0
58.3000000000006,13,0,0,0
58.4000000000006,12,0,0,0
58.5000000000006,11,0,0,0
58.6000000000006,12,0,0,0
58.7000000000006,14,0,0,0
58.8000000000006,13,0,0,0
58.9000000000006,14,0,0,0
59.0000000000006,14,0,0,0
59.1000000000006,16,0,0,0
59.2000000000006,16,0,0,0
59.3000000000006,17,0,0,0
59.4000000000006,18,0,0,0
59.5000000000006,17,0,0,0
59.6000000000006,11,0,0,0
59.7000000000006,9,0,0,0
59.8000000000006,8,0,0,0
59.9000000000006,10,0,0,0
60.0000000000006,11,0,0,0
60.1000000000006,10,0,0,0
60.2000000000006,7,0,0,0
60.3000000000006,9,0,0,0
60.4000000000006,9,0,0,0
60.5000000000006,8,0,0,0
60.6000000000006,10,0,0,0
60.7000000000006,7,0,0,0
60.8000000000006,5,0,0,0
60.9000000000006,6,0,0,0
61.0000000000006,7,0,0,0
61.1000000000006,6,0,0,0
61.2000000000006,5,0,0,0
61.3000000000006,6,0,0,0
61.4000000000006,7,0,0,0
61.5000000000006,6,0,0,0
61.6000000000006,7,0,0,0
61.7000000000006,7,0,0,0
61.8000000000006,6,0,0,0
61.9000000000006,5,0,0,0
62.0000000000006,5,0,0,0
62.1000000000006,5,0,0,0
62.2000000000006,5,0,0,0
62.3000000000006,6,0,0,0
62.4000000000006,5,0,0,0
62.5000000000006,4,0,0,0
62.6000000000006,4,0,0,0
62.7000000000006,4,0,0,0
62.8000000000006,4,0,0,0
62.9000000000006,5,0,0,0
63.0000000000006,5,0,0,0
63.1000000000006,4,0,0,0
63.2000000000006,4,0,0,0
63.3000000000006,4,0,0,0
63.4000000000006,5,0,0,0
63.5000000000006,5,0,0,0
63.6000000000006,5,0,0,0
63.7000000000006,3,0,0,0
63.8000000000006,2,0,0,0
63.9000000000006,2,0,0,0
64.0000000000006,1,0,0,0
64.1000000000006,1,0,0,0
64.2000000000006,1,0,0,0
64.3000000000006,1,0,0,0
64.4000000000006,1,0,0,0
64.5000000000006,1,0,0,0
64.6000000000006,1,0,0,0
64.7000000000006,1,0,0,0
64.8000000000006,0,0,0,0
