"Time","S","R1","R2","RB"
22.3,128,0,0,0
22.4,133,0,0,0
22.5,133,0,0,0
22.6,137,0,0,0
22.7000000000001,129,0,0,0
22.8000000000001,130,0,0,0
22.9000000000001,126,0,0,0
23.0000000000001,124,0,0,0
23.1000000000001,122,0,0,0
23.2000000000001,122,0,0,0
23.3000000000001,119,0,0,0
23.4000000000001,110,0,0,0
23.5000000000001,112,0,0,0
23.6000000000001,123,0,0,0
23.7000000000001,121,0,0,0
23.8000000000001,110,0,0,0
23.9000000000001,107,0,0,0
24.0000000000001,104,0,0,0
24.1000000000001,118,0,0,0
24.2000000000001,127,0,0,0
24.3000000000001,126,0,0,0
24.4000000000001,127,0,0,0
24.5000000000001,134,0,0,0
24.6000000000001,134,0,0,0
24.7000000000001,125,0,0,0
24.8000000000001,125,0,0,0
24.9000000000001,117,0,0,0
25.0000000000001,120,0,0,0
25.1000000000001,119,0,0,0
25.2000000000001,121,0,0,0
25.3000000000001,116,0,0,0
25.4000000000001,119,0,0,0
25.5000000000001,117,0,0,0
25.6000000000001,111,0,0,0
25.7000000000001,110,0,0,0
25.8000000000001,111,0,0,0
25.9000000000001,108,0,0,0
26.0000000000001,103,0,0,0
26.1000000000001,103,0,0,0
26.2000000000001,96,0,0,0
26.3000000000001,93,0,0,0
26.4000000000001,101,0,0,0
26.5000000000001,99,0,0,0
26.6000000000001,98,0,0,0
26.7000000000001,97,0,0,0
26.8000000000001,92,0,0,0
26.9000000000001,93,0,0,0
27.0000000000001,92,0,0,0
27.1000000000001,88,0,0,0
27.2000000000001,80,0,0,0
27.3000000000001,89,0,0,0
27.4000000000001,88,0,0,0
27.5000000000001,95,0,0,0
27.6000000000001,98,0,0,0
27.7000000000001,99,0,0,0
27.8000000000001,97,0,0,0
27.9000000000001,96,0,0,0
28.0000000000001,94,0,0,0
28.1000000000001,97,0,0,0
28.2000000000001,90,0,0,0
28.3000000000001,90,0,0,0
28.4000000000001,82,0,0,0
28.5000000000001,78,0,0,0
28.6000000000001,79,0,0,0
28.7000000000001,77,0,0,0
28.8000000000001,79,0,0,0
28.9000000000001,78,0,0,0
29.0000000000001,76,0,0,0
29.1000000000001,81,0,0,0
29.2000000000001,87,0,0,0
29.3000000000001,84,0,0,0
29.4000000000001,89,0,0,0
29.5000000000001,74,0,0,0
29.6000000000002,74,0,0,0
29.7000000000002,72,0,0,0
29.8000000000002,70,0,0,0
29.9000000000002,64,0,0,0
30.0000000000002,62,0,0,0
30.1000000000002,69,0,0,0
30.2000000000002,68,0,0,0
30.3000000000002,75,0,0,0
30.4000000000002,74,0,0,0
30.5000000000002,76,0,0,0
30.6000000000002,74,0,0,0
30.7000000000002,71,0,0,0
30.8000000000002,68,0,0,0
30.9000000000002,71,0,0,0
31.0000000000002,75,0,0,0
31.1000000000002,71,0,0,0
31.2000000000002,72,0,0,0
31.3000000000002,69,0,0,0
31.4000000000002,69,0,0,0
31.5000000000002,75,0,0,0
31.6000000000002,74,0,0,0
31.7000000000002,77,0,0,0
31.8000000000002,72,0,0,0
31.9000000000002,73,0,0,0
32.0000000000002,78,0,0,0
32.1000000000002,75,0,0,0
32.2000000000002,81,0,0,0
32.3000000000002,73,0,0,0
32.4000000000002,68,0,0,0
32.5000000000002,70,0,0,0
32.6000000000002,73,0,0,0
32.7000000000002,65,0,0,0
32.8000000000002,65,0,0,0
32.9000000000002,65,0,0,0
33.0000000000002,59,0,0,0
33.1000000000002,62,0,0,0
33.2000000000002,63,0,0,0
33.3000000000002,51,0,0,0
33.4000000000002,51,0,0,0
33.5000000000002,53,0,0,0
33.6000000000002,53,0,0,0
33.7000000000002,55,0,0,0
33.8000000000002,50,0,0,0
33.9000000000002,42,0,0,0
34.0000000000002,44,0,0,0
34.1000000000002,41,0,0,0
34.2000000000002,44,0,0,0
34.3000000000002,43,0,0,0
34.4000000000002,44,0,0,0
34.5000000000002,45,0,0,0
34.6000000000002,44,0,0,0
34.7000000000002,44,0,0,0
34.8000000000002,44,0,0,0
34.9000000000002,45,0,0,0
35.0000000000002,46,0,0,0
35.1000000000002,49,0,0,0
35.2000000000002,49,0,0,0
35.3000000000002,46,0,0,0
35.4000000000002,44,0,0,0
35.5000000000002,46,0,0,0
35.6000000000002,40,0,0,0
35.7000000000002,31,0,0,0
35.8000000000002,29,0,0,0
35.9000000000002,31,0,0,0
36.0000000000002,31,0,0,0
36.1000000000002,35,0,0,0
36.2000000000002,42,0,0,0
36.3000000000002,45,0,0,0
36.4000000000002,44,0,0,0
36.5000000000002,42,0,0,0
36.6000000000003,45,0,0,0
36.7000000000003,42,0,0,0
36.8000000000003,42,0,0,0
36.9000000000003,41,0,0,0
37.0000000000003,43,0,0,0
37.1000000000003,44,0,0,0
37.2000000000003,48,0,0,0
37.3000000000003,44,0,0,0
37.4000000000003,47,0,0,0
37.5000000000003,53,0,0,0
37.6000000000003,54,0,0,0
37.7000000000003,55,0,0,0
37.8000000000003,54,0,0,0
37.9000000000003,56,0,0,0
38.0000000000003,53,0,0,0
38.1000000000003,45,0,0,0
38.2000000000003,45,0,0,0
38.3000000000003,49,0,0,0
38.4000000000003,46,0,0,0
38.5000000000003,45,0,0,0
38.6000000000003,48,0,0,0
38.7000000000003,46,0,0,0
38.8000000000003,39,0,0,0
38.9000000000003,35,0,0,0
39.0000000000003,36,0,0,0
39.1000000000003,39,0,0,0
39.2000000000003,37,0,0,0
39.3000000000003,36,0,0,0
39.4000000000003,31,0,0,0
39.5000000000003,27,0,0,0
39.6000000000003,21,0,0,0
39.7000000000003,20,0,0,0
39.8000000000003,20,0,0,0
39.9000000000003,19,0,0,0
40.0000000000003,18,0,0,0
40.1000000000003,16,0,0,0
40.2000000000003,15,0,0,0
40.3000000000003,12,0,0,0
40.4000000000003,11,0,0,0
40.5000000000003,14,0,0,0
40.6000000000003,13,0,0,0
40.7000000000003,11,0,0,0
40.8000000000003,10,0,0,0
40.9000000000003,6,0,0,0
41.0000000000003,4,0,0,0
41.1000000000003,5,0,0,0
41.2000000000003,4,0,0,0
41.3000000000003,5,0,0,0
41.4000000000003,5,0,0,0
41.5000000000003,4,0,0,0
41.6000000000003,3,0,0,0
41.7000000000003,3,0,0,0
41.8000000000003,3,0,0,0
41.9000000000003,2,0,0,0
42.0000000000003,2,0,0,0
42.1000000000003,2,0,0,0
42.2000000000003,2,0,0,0
42.3000000000003,1,0,0,0
42.4000000000003,1,0,0,0
42.5000000000003,1,0,0,0
42.6000000000003,1,0,0,0
42.7000000000003,1,0,0,0
42.8000000000003,1,0,0,0
42.9000000000003,1,0,0,0
43.0000000000003,0,0,0,0
